-0.66572475,0.65514666,-0.5876763,0.07437414,1.9372733,1.5814232,1.2777529,-1.8245307
-0.05957656,0.088417634,-0.3349699,0.3766062,0.29115674,0.012240407,0.059549022,-0.27859762
0.1246777,-0.13598503,-0.9006787,1.2584798,1.3343819,-0.058092955,0.305555,0.0050108377
-2.1883357,0.63152266,-1.3846344,1.8830101,0.31392094,-0.5963618,0.20550577,-0.83989275
-0.989119,1.3911344,-0.8410933,0.9286156,0.8812115,-0.010191858,2.7832813,-2.0868833
0.6123922,-2.050393,-2.8278077,0.60210747,1.6929045,-2.6608708,-0.14832109,-2.3974853
-0.12188975,-0.07204576,-0.29374585,0.37323138,0.23641792,-0.053378176,0.09873556,-0.20549004
-0.06270048,0.046931125,-0.2309963,0.32312644,0.24002601,-0.10457196,0.028408652,-0.28085816
0.34319428,0.984957,-5.0095115,1.192374,-0.951708,2.3276768,0.5842747,-2.176045
-0.13414961,0.07778437,-0.34019196,0.3030187,0.37007886,-0.0444995,0.19039892,-0.40338567
0.6483168,-0.4977134,-0.61836976,0.94994557,1.9528427,-1.3374399,0.05942166,-0.3742315
-3.4948,1.7471262,-2.579242,2.2099683,-0.2936332,0.71624625,-0.7025316,-3.9475174
-0.5048047,0.5123817,0.276672,0.18221776,2.579928,0.9205641,-0.7812407,-2.98548
-3.63808,1.8585019,-2.6309993,2.4045267,-0.31962144,0.7746929,-0.6011671,-4.148832
-0.0028296518,0.091837466,-2.0359602,-0.13404877,1.1619515,0.45238298,-0.29854134,-1.7052426
-0.028161103,0.01828868,-0.2971104,0.32592538,0.23321535,0.010278893,0.07611205,-0.22610359
-0.26451918,0.9609216,-1.3752027,1.0411602,0.9353822,0.42112094,-0.1858151,-0.42392504
-0.8437042,1.4455651,-1.0516213,1.0197179,0.8452915,-0.2919356,2.9760916,-2.4813385
0.15103652,1.6822624,-0.8157679,2.2804935,0.4744,1.1395645,-0.6820809,-1.0723683
-0.9942876,0.11015266,-0.6052327,-0.27950034,2.5049386,1.1751877,0.42100883,-2.1802514
-0.028100574,-0.07046266,-0.28252944,0.4153185,0.23925585,-0.02707017,-0.0036295904,-0.19181916
-0.039816096,0.048064634,-0.2059619,0.117401205,0.13664895,-0.004877318,0.0934983,-0.22518803
-0.059647027,-0.015763182,-0.24609219,0.36105147,0.229408,0.022037152,0.06944534,-0.23058943
0.2951956,-1.4587085,-2.4300349,0.49601784,1.3277587,-1.8904814,-0.6656171,-1.786355
-2.5128002,1.6040269,-1.9740615,1.4125607,1.6435077,0.885069,1.0252628,-0.2990976
-0.2628477,0.56936795,-2.4541001,1.7906342,1.3609455,-0.22409381,0.005068233,0.48607418
-2.8422196,0.89725006,-1.4797509,1.5938565,1.8478227,-0.29121315,-0.0545071,-0.65923834
-0.069204345,-0.036294058,-0.2775851,0.36650896,0.256764,-0.031481203,-0.0129679805,-0.2264095
1.5438317,1.3233631,-1.2112782,3.0645943,-0.37746516,-1.5461468,2.9565408,-4.776059
-0.8450029,-0.023799626,-1.5888623,0.7044824,0.6439053,-0.009860594,0.8029888,-1.0519241
-3.9912581,0.12782557,-3.0157533,2.1158586,0.08728586,-1.1732823,2.6467311,-2.5257967
-0.31660992,-0.08976887,-0.57177734,0.509989,0.41795856,-0.028892715,0.25785828,-0.5553208
-0.06911998,0.005788679,-0.29088098,0.35784477,0.283148,-0.06878426,0.047816075,-0.3268495
-0.9387615,1.1830665,-1.2334225,0.5594924,0.43730268,0.070195235,2.0848055,-1.673574
-0.101308614,0.015704544,-0.1568286,0.2333617,0.21928252,-0.03471344,0.098450415,-0.21185082
-0.58535105,-0.84946036,-1.6263492,2.5155883,1.7356887,-0.14678988,-0.7000112,-0.039653435
-0.083443604,1.402776,-1.1030008,1.3850875,1.5744237,0.25314897,-0.41526368,-0.26152414
-2.4586725,1.243408,-0.9584488,1.6388924,1.8775467,-0.3139068,-0.4249707,-1.2832456
-3.811801,1.3181254,-2.9966784,1.8499384,-0.024506982,-0.45380345,2.0209692,-2.2353108
-1.0485344,0.15954971,-1.4324598,0.38828903,1.7853585,1.811563,1.5700798,-0.6771769
-0.99021655,0.5484076,-0.81714237,1.0700008,0.94656855,0.3502173,0.7406967,-0.734541
-3.8380895,1.2677459,-3.146424,1.8266581,0.095550194,-0.35534263,1.833335,-2.06513
-1.2760088,0.42819095,-1.3070922,0.3178984,1.5163252,0.7520311,0.0434831,-1.5582107
-1.2237864,1.3567955,-1.0100689,0.78169316,0.8407302,-0.1785795,2.407379,-1.8203222
-1.0409628,1.2902707,-0.88477755,1.1664597,1.0120648,-0.46579632,3.1977456,-2.3346653
-0.90495276,0.27069065,-0.9579817,-0.5232459,1.8327738,1.5315261,0.8361023,-3.174648
-0.16914667,0.01555489,-0.54850817,0.45857617,0.52018684,0.062258787,0.17399183,-0.55011064
-0.25175574,0.45316938,-0.56287223,0.2774149,0.30516338,-0.12624633,0.5054393,-1.1934415
-2.4605596,0.8699288,-1.1697869,1.1367822,2.4601927,-1.3168988,-0.5619488,-1.0489284
-1.6612109,0.24588467,-2.0703225,1.4703287,1.3674977,1.4956679,0.5221685,-0.5073513
-3.4929051,1.8233987,-2.6292353,2.45681,-0.38083857,0.6422022,-0.72573537,-4.058917
-1.5134224,1.0441328,-0.49870223,4.848696,2.8070874,0.33405566,5.889224,-0.18432039
-1.7122288,-0.29562765,-1.5522709,0.054583754,1.3476169,0.9724695,0.22452702,-3.1082163
-1.7139552,0.42185593,-1.2584119,1.6488023,1.5924958,0.15146512,0.09928974,-0.33283433
-1.4435362,-1.1573926,-1.5607907,-0.9963542,3.4946773,1.2720169,4.030989,-2.1905298
-0.050435953,-0.01946724,-0.2629148,0.30651152,0.25045356,-0.017311506,0.069850504,-0.21436942
-0.18910526,0.44353876,-0.9631012,0.80002755,0.54479384,0.22557059,0.4618351,-0.926349
-1.1719831,1.4997643,-1.1889601,0.91095936,0.6364499,-0.27471837,2.8713322,-2.048294
0.97355795,0.61952907,-2.1073215,0.20966269,1.3438597,1.0251671,-0.6302285,-1.2379222
1.1021688,0.7398732,-2.5067282,0.4180422,1.0541751,1.0231328,-0.74223125,-1.4994761
-1.0141549,1.3562701,-0.8802895,1.0270375,1.0342387,-0.3012,3.0130641,-2.4356337
-1.8149264,-0.18939902,-0.60062313,-0.22477715,2.8916686,1.0304419,0.5118221,-2.9713671
-1.0390261,0.013471999,-0.76887965,0.3749287,0.5006173,0.17328149,0.565741,-0.6613254
0.9242967,0.4083652,-2.9154549,-0.08247665,0.88270247,1.0749365,-0.20979086,-1.7165523
-2.10083,0.8349912,-1.2337885,1.7111042,0.97772616,-0.6416235,-0.0141264,-1.186883
-2.302443,0.20556292,-1.2319149,-0.6900171,2.761616,0.8176945,2.1420767,-4.444112
-0.1021452,-0.0047434783,-0.2832572,0.34246594,0.2811363,-0.032524437,0.047245525,-0.20392783
-1.1857376,0.46863016,-1.330701,0.67306995,1.8763835,-0.18473601,0.2578073,-0.7496746
-0.95973223,1.4229,-0.68888843,1.204212,0.9742108,-0.18569565,3.050954,-2.4189563
-3.7405598,1.4602795,-3.2252438,1.6660167,0.0030206738,-0.5207613,1.9283028,-2.2722452
-0.3408889,0.08520125,-0.50576913,0.4769474,0.26339048,0.06617342,0.04855557,-0.2859957
-3.8350081,1.3692789,-3.067143,1.7787673,0.06437819,-0.44099155,1.9975827,-2.2528858
-0.10404945,0.056643814,-0.27706745,0.38472533,0.268977,0.034750186,0.010564183,-0.22025916
-0.42326522,0.072713844,-0.9093185,0.64049506,0.60369223,-0.20190462,0.08841123,-0.8835255
-0.52230644,0.37359762,-4.116468,2.352239,1.0556195,-1.2001032,0.92413944,0.6647138
0.58429897,0.71405673,-4.9978585,-0.8034288,1.0629838,1.3436694,0.76486033,-2.2471623
-0.3237592,2.0959609,-0.3189508,4.8415504,1.1211777,1.4480321,-1.4658446,-1.5393541
-2.0116844,0.25266546,-0.78392845,0.043441057,2.0453508,1.2440994,0.6632015,-2.8010986
-0.9968514,0.9473856,-1.54521,0.5811386,0.37885246,0.1974857,1.7482164,-1.2376447
-1.1890215,0.8362153,-4.651467,2.4785392,1.344844,-1.3021951,1.431544,1.005835
1.2939341,-1.6438221,0.8124188,3.0329988,2.8154237,0.80461615,0.36246362,-1.6937934
-0.34181365,0.64540535,-3.3721344,0.26512173,0.34100622,0.6959113,-0.25167292,-1.4781314
0.7849973,-1.63271,-2.3212378,1.419797,2.1824617,-1.8284914,-0.27021682,-0.86164504
-0.36576903,0.6048542,-0.5219092,0.31560656,0.43840253,-0.12451316,0.8727148,-1.5320325
-0.45421332,0.079262175,-1.0240978,0.74682045,0.6364961,0.25264168,0.2175263,-0.86046237
-4.049108,0.045518946,-3.1261847,1.9739228,0.13989392,-1.0591159,2.74713,-2.5806193
-1.9032731,-0.04009134,-1.2472566,-0.42489654,2.476084,0.89845836,-0.2815129,-3.3416078
-0.52352214,0.08449571,-0.94471,0.6675947,0.87791204,0.22770722,0.3245809,-1.2643708
-4.2213497,0.14450268,-3.0097237,1.7577311,0.36358356,-1.1048868,2.56847,-2.4439783
-0.1154891,0.06299146,-0.22488095,0.280925,0.24761608,-0.098802924,0.17388679,-0.3096645
-0.27508843,0.054641787,-0.726169,0.6277558,0.63581693,0.055353295,0.30200988,-0.7994892
-1.1747185,1.4175186,-0.83891976,0.8710066,0.82602537,-0.073961444,2.6538827,-2.1004815
-1.5063207,1.0507154,-0.42621198,4.840111,2.7938054,0.35055876,5.946364,-0.23474455
-3.9883223,0.1427335,-2.9746017,1.9691733,0.14880942,-1.1427234,2.7521853,-2.5055962
-0.8117918,1.418732,-0.4946796,1.5832416,1.1817886,-0.3322686,3.6369534,-2.8473504
-3.184164,0.21938889,-2.4768937,0.8322469,1.1557415,-0.9742373,1.452199,-1.0238713
0.04109608,-0.040124126,-0.04626772,0.098142564,0.118707165,-0.057354514,0.034649007,-0.07863218
0.5970234,0.6870137,-5.02875,-0.8275827,1.106214,1.366644,0.6737916,-2.2323446
-4.1752515,-0.1687496,-3.017815,2.0976744,0.12829413,-0.8886398,2.5840352,-2.4631846
-0.14027342,-0.0441136,-0.3432423,0.47200832,0.24162719,-0.021021118,0.07383448,-0.24507459
-0.4705389,-0.88960826,-0.6423113,3.036452,2.0076942,-0.34397736,-0.19696714,0.061986327
-2.3400974,-0.025315953,-1.8683243,0.606945,1.3560212,0.05133265,0.2963575,-1.2540092
-4.0360336,-0.00015889565,-3.1365283,1.8693136,0.0948103,-1.0414962,2.5261993,-2.463643
-0.103439964,-0.07657017,-0.9572845,0.8641715,0.9198838,-0.51362264,-0.086540624,-0.4810744
-0.96024305,1.4406675,-1.1416497,0.94440085,0.7980407,-0.33987725,2.9556522,-2.429314
-1.0703394,0.26526517,-1.3684597,0.5919256,0.8379299,-0.634162,-0.24979247,-1.2198778
-3.9469159,0.1479105,-2.9323444,1.9542321,0.12438014,-1.0160997,2.690146,-2.5223799
-0.038143195,0.05911659,-0.26007047,0.33766004,0.21503638,-0.011785655,0.056277484,-0.27875093
-1.1508378,0.14807273,-1.2376404,1.0266129,0.7327847,-0.10632325,0.5727851,-1.077897
-1.6092595,-0.35545444,-1.1218648,-0.35716987,2.407439,1.1659237,0.8814592,-3.0319746
-4.038887,0.052343786,-3.0170202,1.9144137,0.17838031,-1.1784139,2.64376,-2.5428474
-3.9990594,0.5376604,-2.8156362,1.8696256,0.15893015,-1.2095184,2.377291,-2.543035
-3.73984,0.274753,-2.8130128,1.6105741,0.17036884,-1.0469326,2.2993188,-2.4340994
-1.4173769,0.99679804,-1.5589365,0.49409372,0.591417,0.04611444,1.7400968,-1.1802158
-2.0611813,-0.003458124,-1.3168526,1.6020639,0.63046086,-0.43474433,0.35280415,-1.5604807
-0.096278936,0.034908257,-0.36219287,0.3304513,0.2956079,-0.00012876878,0.1157076,-0.3474956
-0.32238865,0.0782728,-0.5616214,0.47506428,0.29994082,0.029979492,0.09213561,-0.40043938
-0.15810081,0.10743596,-1.0605937,0.82660025,0.55721587,0.30672228,0.4101572,-0.70962733
-0.39416313,0.14941438,-0.64398193,0.59764916,0.57213515,0.03516822,0.29227883,-0.5958581
-4.1082764,0.12128531,-3.0239,1.9569472,0.18979606,-1.0856849,2.776707,-2.451085
-0.11988995,-0.061332628,-0.2722041,0.38450137,0.25393954,0.023452597,0.12696436,-0.3125838
-3.7953687,0.56823677,-2.3410375,1.9312937,0.19623888,-0.72266454,1.7673634,-1.8665524
0.97632724,1.1136252,-3.593846,0.4168778,0.46817523,1.7838407,0.26426336,-1.4177383
-3.7020764,0.5371462,-2.764031,1.3536,0.3016972,-0.71862465,-0.978333,-3.4351406
-0.0792751,0.065183185,-0.20863695,0.3425266,0.20437999,-0.016848253,0.13161483,-0.25840646
-0.68825394,0.8280224,-0.3178333,2.0112164,1.4811223,-1.4640013,4.787197,-1.7966796
-1.8444148,0.50763756,-0.5814266,-0.48616505,2.440143,0.7202341,0.9589237,-3.9041345
-1.5247307,0.15856919,-0.82839775,-0.6553278,2.4132476,0.41644207,1.162251,-2.9286501
0.5626871,-2.2789323,-2.8378136,0.7855137,1.9532,-2.7816334,-0.20494367,-2.4344957
2.6536353,2.2824242,-1.5030373,1.8057504,0.62738466,-0.54199386,1.048729,-4.147715
1.3254966,1.60861,-2.839972,2.03314,2.3950775,3.434804,0.5312173,-0.36779255
0.5756414,1.6555166,-0.19417436,0.5052905,2.2871175,1.0332667,0.30181444,-1.321343
-1.2082374,1.3222399,-1.1964654,0.698845,0.4809103,0.16125551,1.8619865,-1.5471545
-0.026331393,0.001686897,-0.26375112,0.38613313,0.21981744,-0.046559136,0.10019787,-0.23734294
-0.07333524,4.226797,-2.4617484,2.6694045,1.8135085,-0.37991047,0.7888685,-0.14482273
0.032089446,-0.018167201,-0.03024756,0.062097773,0.056977026,-0.08216161,0.036641624,-0.050627336
0.77552223,-2.5888813,-3.3322144,0.58213407,2.1425223,-2.4527702,0.6322921,-2.1301975
-0.46539605,1.224885,0.17905806,3.3096242,1.801561,1.9686928,-0.7056614,-1.2145091
-1.7781655,-0.78634673,-1.7726818,-0.8507045,2.6768103,0.97655296,2.4680383,-2.3836076
0.4228598,0.44245034,-2.23071,2.0111804,3.4841251,-2.3885944,-2.5219767,-1.2979583
-0.07674525,-0.003365954,-0.2583074,0.3335146,0.29136094,0.026486736,0.05876716,-0.2294451
-3.254046,0.20785685,-2.1038883,0.93184614,0.76923585,-0.75659645,0.65724057,-1.585185
-3.5780773,1.8205535,-2.7416718,2.431126,-0.32843047,0.7124329,-0.7788162,-4.1701136
-0.14507899,0.025958978,-0.37305793,0.32186583,0.36370087,-0.032442752,0.16850442,-0.3191376
0.79390013,-0.20294699,0.64621365,1.704122,2.6431797,3.5166063,3.2766674,-3.8012385
-0.6226274,0.50207686,-1.1388118,1.0073138,0.70393145,-0.2849674,0.86698097,-2.163549
2.434253,-0.55295247,-2.626368,2.7744174,2.7272305,-0.9774954,-0.2082694,0.043944236
0.006263494,-1.70148,-1.6892791,5.429702,3.41779,-1.1769927,0.25505227,0.19055143
-3.6102684,0.2676196,-3.0448532,1.8639851,0.05088264,-1.3678156,1.9662437,-2.0768828
-0.3581328,0.043477517,-0.5825924,0.67750174,0.5273352,0.021984015,0.19026916,-0.71936363
-0.65659904,-0.014471616,-0.8935299,0.8882079,0.6641159,-0.09209028,0.20201546,-0.8529756
-3.1036422,0.2704792,-2.0578222,0.90953684,0.5769277,-0.5367672,-0.7324998,-2.865891
-0.3018187,0.39109877,-0.29125345,-0.5538591,2.8957036,1.5872751,0.5304282,-2.686226
-0.5671687,0.0768125,-1.0418359,0.74307555,0.53123647,-0.050848357,0.41412103,-1.4442531
-1.6840074,0.47103992,-1.2851467,1.4829811,1.5053742,0.019046126,-0.34931275,-0.64382315
-3.8426,1.3718317,-3.0446815,1.8423247,-0.040914632,-0.33206847,2.070392,-2.2939215
-0.5226997,0.325029,-0.8821036,0.7281163,0.58966535,0.015311039,0.1847992,-1.1413091
-1.3728524,0.37084696,-2.242791,0.63744056,1.6394912,2.9221568,2.9198124,-1.0103638
-0.8220776,0.5375083,-0.5971697,-0.36394885,2.485105,1.7764156,1.3203752,-2.4242983
-0.085667595,0.02428107,-0.36457106,0.39950094,0.24566095,-0.004782494,0.009937324,-0.2380884
-2.5995224,-3.8447044,-1.0230687,3.62376,1.130105,0.3580351,1.3580947,-3.5490136
-2.2397997,-1.0962334,-2.0736768,-1.3786434,2.496409,0.70818764,1.1652099,-3.690976
-3.665562,0.982347,-2.532134,2.2337997,0.9276142,-2.0315037,0.45232174,-1.0304075
-1.4185565,0.5631561,-1.6737748,1.0663451,0.6016742,-0.63865775,-0.47281334,-1.3767091
-0.5224056,1.7767503,-0.44066608,4.2407827,0.92138344,1.7165306,-1.3719401,-1.987188
-0.056429397,0.071238436,-0.3029114,0.37621325,0.26865658,-0.071889125,0.08442984,-0.3008605
1.146919,1.7688571,-2.4851933,1.7284199,-0.4016268,-2.1268332,1.0670006,-4.8204045
-0.77977365,2.2010832,-1.1665868,5.3949986,0.6296236,2.2908669,-1.7969935,-2.4952102
-3.8208477,0.13427293,-2.9673035,1.7464995,-0.024913361,-0.9546451,1.9473042,-2.2603905
-0.07213183,5.3272197e-07,-0.25209862,0.33732072,0.23865509,-0.023767838,0.039296936,-0.1807615
-1.9119016,-0.8248517,-2.1420267,0.62359667,0.54306424,0.17773636,-0.5239344,-2.370883
-3.933696,1.3173606,-2.9949958,1.7827735,0.068556696,-0.55066574,1.9498373,-2.2813213
-0.109345146,0.69514143,-2.0084338,0.9710614,2.4322703,-1.1092435,-1.3507854,-0.3704015
-1.5072664,0.14880025,-1.6915354,0.090211324,1.257025,1.2050529,-0.04883975,-2.112164
-1.311365,0.37325215,-1.7431245,0.80262357,1.1570185,-0.71471834,0.43834156,-0.5828105
-0.9208411,0.37825128,-0.47976875,0.20081647,1.1127156,0.76076543,0.45809835,-2.0393136
0.5443309,-2.1954815,-2.4533198,4.0331388,-0.010049835,1.3425081,2.5535083,-0.6337492
-3.244992,0.23035277,-2.2986863,0.80625194,1.1884058,-1.0170165,1.5891755,-1.0480422
-0.7445535,2.2893221,-1.2006692,5.4590015,0.75778204,2.406132,-1.9224415,-2.5075114
-1.6204731,0.45396987,-1.5631211,0.795829,0.90556353,-0.79052544,0.09016457,-0.9894539
-1.7967532,0.5570797,-2.0636504,1.0865178,0.6270138,0.3144112,1.5735776,-0.3756143
-0.0736311,0.01988604,-0.2753958,0.4218595,0.24865444,0.005247136,0.08617202,-0.25517106
-1.6152502,0.1641597,-0.6915253,-0.12708624,2.2714455,1.0920541,0.26720414,-3.4358284
-2.38264,0.6966269,-1.1685318,2.405086,0.7688699,-1.1344455,-0.34633422,-1.7208174
-2.87683,2.209552,-2.759002,1.3023531,1.976394,-0.420356,-0.36052743,-0.70712686
1.3460313,-2.5557873,-3.0143478,1.2777966,2.4092717,-2.297281,-0.051255364,-1.7793442
-0.037663955,-0.05780435,-0.25804383,0.34508443,0.26461172,-0.035086997,0.007675147,-0.18027292
-0.0510337,-0.10840038,-0.3658856,0.38708985,0.16982049,-0.0050070626,-0.05230854,-0.23320901
-0.8201355,0.2892121,-1.6670464,-0.8538614,2.1378226,1.283155,1.0046691,-2.80183
-0.3476491,0.43403074,-0.5300358,0.39088193,0.3530362,0.03482002,0.68973887,-1.395293
-1.8009987,0.09675949,-2.0426054,0.43931377,0.9012752,0.25328797,-0.59706604,-1.9336357
0.23698585,0.9799017,-1.0176064,1.3389788,1.4146346,0.5015908,-0.69231963,-0.73812187
-1.534139,0.6919512,-0.77998674,0.8681871,1.5766474,-0.17313595,0.48289496,-0.8208625
0.6182579,1.106386,1.7426684,4.3124437,2.6803894,-0.73712575,6.129626,-4.972621
-1.1650038,0.3393014,-1.403283,0.89975995,0.6422857,-0.4388896,-0.2886365,-1.2099708
-1.2644174,0.5194263,-1.8913407,1.1811432,0.049868323,-0.18753177,-0.2081238,-1.7049693
-0.9556541,1.1903368,-3.9672222,0.15468393,1.2807574,0.70507383,-1.6215339,-2.5803726
-0.36495474,0.78629315,-0.079234906,2.8368096,0.9603723,1.3385186,-0.8118805,-1.3451693
-0.44753125,-1.861353,0.5870185,3.0755832,1.6538682,1.6213553,0.6285339,-2.2132585
0.07205741,1.8741835,-2.5204525,1.1666123,0.70322925,-3.3524592,1.7741601,-3.0407276
-1.314116,0.962306,-1.6420977,0.5273456,0.5282563,0.19987698,1.8228612,-1.324169
-0.26312304,-0.07342155,-0.8915795,-0.4330011,4.2631717,1.4366965,1.7870735,-2.2524066
-2.434656,1.1737472,-2.116643,0.65956515,0.66541344,0.32379016,1.0074542,-1.52795
-0.028449154,0.42952758,-0.7697585,0.8251571,1.3509531,0.9998807,-0.055618778,-0.8949594
-0.57322764,-0.051772896,-1.0402161,1.078852,0.65245706,-0.038589325,0.2696893,-1.0550014
0.07687659,0.08056127,0.3080051,0.45193967,2.6523337,1.5510911,0.33359274,-1.7698672
-0.86580724,0.6643029,-0.5114674,1.6992995,1.429482,-1.4770699,4.545131,-1.5382438
-0.17110364,0.08591905,-0.67214745,0.5180312,0.4506889,-0.030102808,0.14542708,-0.4721145
-1.6887612,-0.56374013,-1.1220701,-0.21889152,2.5190327,1.5817238,0.7187766,-3.0513737
-0.037301883,0.9355471,-0.55679464,0.67527556,0.89819515,-0.40070736,1.7392981,-2.4036884
0.00087582547,-0.015468538,-0.17261107,0.16374174,0.18428588,0.057446454,0.04128834,-0.14233015
-2.6383793,0.72733027,-2.2837675,0.8793677,0.43403214,-0.38836664,-1.133115,-2.8903434
-0.69923604,0.18351585,-0.86770904,0.87666744,0.86275154,0.01912639,0.2544067,-0.792164
-0.16652684,0.08226172,-0.29790947,0.38779625,0.31371242,-0.030371487,0.07042378,-0.29571047
-0.98180705,1.4542011,-1.0345291,0.6778983,0.7466254,0.07627819,2.4607892,-1.9761429
0.031591948,-0.00095562683,-0.09885469,0.04633991,0.056685086,-0.047681317,0.117625825,-0.13489234
-4.0281305,1.3434527,-2.9464912,2.0927722,0.044024948,-0.39938667,1.7380189,-2.239511
-0.14374194,-0.060628563,-0.5258444,0.39493588,0.4513998,0.037373647,0.25041184,-0.48251668
-2.179508,-0.1103472,-1.3420106,-0.242948,1.9880471,1.7850997,1.4578525,-2.660053
-0.9927166,-2.7216907,-1.9730415,2.8697267,-0.35412684,1.387355,1.6783223,-1.5358397
-4.0335464,0.099484466,-3.026737,1.955829,0.15857424,-1.1263245,2.7159855,-2.5160291
-1.3117896,0.0514061,-2.457646,0.2957205,0.7501789,0.9790051,0.05688477,-1.6015298
-4.025508,0.06576234,-3.018049,1.6947116,0.2844404,-0.82924134,2.3062,-2.1358578
-0.70805025,0.13332658,-1.0135374,0.50443447,1.2703481,0.33745936,0.3169188,-1.4415028
-1.5455489,1.0582443,-0.46356556,4.9582667,2.9004486,0.33667287,5.9114757,-0.19697027
-3.2558827,0.2109935,-2.6837273,1.5507658,0.12377838,-0.53409404,1.4185529,-1.4793084
1.2319568,1.8115836,-2.726235,2.0327396,1.5269805,3.2794812,0.7274167,-0.47556865
-1.3807479,0.5616778,-1.7243813,0.9788747,0.5218395,-0.5983834,-0.4248185,-1.4168354
-0.10687118,-0.008957954,-0.30103794,0.3474142,0.26356184,0.018257165,0.015924733,-0.22189385
-1.8821676,-0.08710826,-1.3055722,-0.53860617,2.1447234,0.54674935,1.0300014,-3.2484205
-0.7528483,2.1140387,-0.69567174,5.043633,0.96007246,1.9085687,-1.7745113,-2.2836552
-3.5873835,1.5558286,-3.0133111,1.7468164,0.0009674236,-0.5039466,1.7349424,-1.9094887
-1.6531148,0.30765957,-0.8434855,-0.076921985,2.1627285,1.1902596,0.6345045,-3.1022856
-1.2220526,0.28040287,-0.9756706,1.9808757,1.5389904,-1.4908416,3.9434724,-0.72812176
-0.06186738,-0.031505454,-0.20497794,0.353461,0.26887047,-0.047247108,0.054302122,-0.2467195
-1.3716078,-0.43527317,-0.75577044,0.79250515,0.61556077,-0.3984579,-0.80947846,-1.7727542
-0.12866862,0.039790735,-0.6333568,0.43889406,0.37330055,-0.10703477,0.09421199,-0.33197123
-1.1385385,0.7330647,-3.560312,2.4624972,1.4178622,-0.47796556,0.69188905,0.997718
-0.13888022,-0.06568424,-0.31520653,0.41890854,0.28787526,-0.025818821,-0.029024703,-0.21259275
-0.73765135,1.0979975,-0.9434207,0.76306623,0.78024197,-0.21388887,2.724612,-2.3443744
-0.03884901,0.021589382,-0.2538616,0.36500412,0.2018453,0.0138771515,0.004580765,-0.18626945
-3.5337617,1.7880428,-2.6560133,2.496806,-0.3753653,0.74187016,-0.70433754,-4.121852
-1.9271554,0.70859116,-0.736046,0.22406381,1.5698867,0.7116716,0.5099259,-2.2086482
-1.0437516,0.17616414,-0.75016385,-0.75817776,2.946616,1.5362858,1.3496213,-2.7609522
1.5840117,1.4405218,-1.6117972,3.0402427,-0.59346586,-1.5703503,2.8968828,-4.824367
-1.6266327,0.5258185,-1.4954735,0.8717333,0.51754105,0.12466095,1.133022,-0.67436856
-2.9747236,0.37037054,-1.7002354,1.007691,0.81386673,-0.5749548,1.1548593,-1.3437446
-0.8199858,0.9785709,-0.59819925,0.3769097,0.9580029,1.4749267,0.49363363,-3.3856027
-1.2299408,-0.18586916,-0.73922074,-0.70669335,2.9219687,0.6581446,0.7273439,-2.5916197
-0.5905136,1.3454113,-0.39181706,3.8136067,0.97039163,1.6907817,-1.5979835,-1.954836
-0.9342309,1.4296392,-0.79891217,1.2280182,1.0040932,-0.118656114,3.0650063,-2.357483
-0.069503956,-0.0140910195,-0.3300603,0.32849914,0.33940828,-0.07316989,0.120191015,-0.3658569
-4.0919876,0.05535748,-3.123462,1.8934766,0.09396703,-1.2728643,2.335528,-2.5571675
-3.8458493,1.2541023,-3.0472581,1.8839083,-0.0851512,-0.4201932,1.9686085,-2.34261
-1.6450497,-0.0910323,-0.90923053,0.056522824,1.7744213,1.1330601,0.6412557,-2.7855964
-1.5382539,-0.25141728,-0.49598908,-0.18940638,2.511929,0.8153294,0.6282109,-2.693798
-3.9752393,0.18244924,-3.0532439,2.0608895,0.18109006,-0.9370458,2.3966851,-2.1570582
-1.0986625,0.5170394,-0.81224585,0.8960955,1.0921688,0.60103273,0.6284436,-0.91325015
0.056901675,-1.7350366,-1.6553446,5.3818455,3.4087632,-1.1649523,0.26499957,0.18256879
-2.4100287,-2.260805,-1.6743575,2.6736975,1.9742683,-1.7890897,-1.1611385,-2.252755
-1.2751882,0.24018954,-0.64859104,0.0075493148,1.7703373,0.97968507,0.6593175,-2.825685
-0.040754903,0.6332999,-3.743298,1.6878281,1.9444853,-1.3718867,-0.060478132,0.92997396
0.57269025,-2.2407312,-3.2654793,0.82481414,1.9672494,-2.7963774,-0.4156774,-2.1960046
-0.040025625,0.00042843012,-0.20923111,0.3170295,0.23748933,-0.02056547,0.040574443,-0.19946972
-0.99353683,0.6093875,-1.1458482,1.3351623,1.5725719,-0.24040057,0.68764883,-0.32806328
0.18810165,0.8937017,-0.9334961,1.2089688,1.9657536,0.052867904,-0.8577892,-0.722402
-0.96272117,0.73184544,-0.7607453,-0.018756041,1.9467567,1.8675115,0.9017828,-2.015272
0.75280684,-2.6528313,-3.2548833,0.50732976,2.1991324,-2.4993348,0.648901,-2.1667745
-0.28066134,-1.9198003,-1.14569,4.930318,3.117866,-1.1165079,-0.20684415,-0.25927058
-0.08384997,0.97352684,-0.5043203,0.71092546,0.76147366,-0.2685291,1.6870967,-2.2759907
-2.0247095,0.22207996,-1.4939808,0.11758325,1.8558778,0.7353374,0.41019332,-1.9014096
-3.8992496,1.317336,-2.9674883,1.8514365,-0.0036201535,-0.41195914,1.9405737,-2.1998944
-1.3246835,1.2108098,-1.3716506,0.45123434,0.49640998,-0.09893234,1.963853,-1.6674167
