1.0183965,1.0002353,1.0333033,-0.65047866,-0.04361885,0.32255805,-0.23067479,0.10534136,-0.22955179,-0.95438176,-0.5147307,0.6929366,-0.31969616,-0.8263528,0.39243633,0.34720108,-0.3596554,0.11639011,0.033597074,0.6006354,0.08482001,-0.5718066,0.09352788,-0.66447824,0.020026226,0.25957167,0.6968882,-0.83851457,-0.24647841,0.1372391,-0.12836108,-0.48532644,-0.41852123,-0.7192439,-0.07305713,-0.3297117,-0.44695675,0.20198295,0.19678059,-0.5339532,-0.09330086,0.28679013,0.0046550427,-0.9302734,0.035727203,0.54646826,-0.27039272,-0.3770899,0.034278955,0.2619569,0.2670501,0.74309695,0.07309168,-0.026577976,-0.34304836,0.21870922,0.28799108,0.43517885,-0.23413153,-0.015037272,-0.11888991,0.4546321,0.24503523,-0.08792025,0.00022377496,0.13484772,-0.3656184,0.6455609,-0.022969395,0.41550177,-0.419495,-0.03397183,0.43427008,0.13521408,-0.03522823,-0.009525451,-0.26106524,-0.04296245,0.28675073,0.19708276,0.024780184,-0.07969471,0.33916152,-0.101416185,-0.16835342,-0.18086177,0.39084262,0.10260855,0.06693648,0.19054683,-0.15346077,-0.35226366,-0.09860961,-0.07859261,-0.2172491,-0.05780378,0.04864134,-0.062069226,0.20105022,-0.2080826,-0.16171333,-0.1354791,0.42290458,-0.1594644,0.8132332,-0.1933996,-0.080272794,-0.2357285,-0.07358992,0.12460415,0.32701582,-0.013766159,-0.37142354,-0.32477924,-0.18618558,0.43640774,0.15720734,0.77425987,-0.4473312,-0.8069992,-0.15819941,0.6190135,0.40513968,0.3710346,-0.056056976,0.12145152,0.2845251,0.18604197
0.14710364,0.26225436,0.23589294,-0.12594467,-0.13134257,-0.15845428,-0.11422327,0.15504743,-0.109602645,-0.14251845,-0.053405672,0.1885294,-0.18464522,0.028257962,0.23626165,0.07126613,-0.122163035,0.32868296,-0.15662365,0.23168822,0.07606125,-0.02316656,0.017176056,-0.24201737,-0.0014153575,-0.054248188,0.31106016,-0.110819906,-0.25398186,0.025696354,-0.23765925,-0.26298088,-0.11421158,-0.1303542,-0.046078734,-0.08129057,-0.06443382,0.14341228,0.18553503,-0.03107628,-0.14156929,0.008187944,-0.06268457,-0.03227029,0.1804222,0.1690792,-0.1109803,-0.04639029,0.025373928,-0.0673058,0.22119848,0.1611557,-0.027925394,0.12520719,0.059542533,0.17483464,0.048148677,-0.22374731,0.008977259,0.043356493,-0.020047016,0.1575059,0.17098907,0.075450696,0.12257133,0.11577899,-0.147563,0.19085495,0.18517071,-0.0051267594,-0.22363283,-0.15678471,0.03197343,0.049964063,-0.08727755,-0.018563429,-0.11315933,-0.0799686,-0.10179803,-0.1359483,-0.16899365,-0.09603963,0.025750171,-0.1328036,-0.15661523,0.14963728,0.21125557,-0.22755927,-0.022295615,-0.0030773846,0.19447392,-0.087749824,-0.05132946,0.16153641,0.09513918,0.21650463,-0.08437752,-0.06151996,-0.11303813,-0.040022295,-0.0057646013,-0.13035016,0.19448182,0.21596175,0.15326229,0.19407637,0.18894745,-0.13714515,-0.13175982,-0.13879937,-0.07263369,-0.22167674,-0.085760325,0.018430855,0.1270893,0.15175343,-0.04115679,0.20188023,0.11394351,-0.12880488,0.089527376,0.1661037,0.053637024,0.21500035,-0.053436756,0.0797759,0.06118111,0.18824998
0.91550404,0.29002193,0.034134865,-0.46521103,-0.55256546,-0.30254662,0.2911265,0.18593492,-0.017769186,-0.1526103,0.09628457,0.79422927,-0.2791595,0.2857446,0.4026139,0.24824506,-0.81128126,0.7212999,-0.3474722,0.464512,0.28172734,-0.5225358,-0.009792229,-0.334857,0.15099242,0.081860855,1.020075,-0.7411553,-0.85305166,0.4332523,-0.72487724,-0.8121778,0.31597024,-0.11919031,0.20175532,-0.39127132,-0.30418974,0.34910995,0.09314554,-0.26621363,-0.13212916,-0.30858922,0.046049852,-0.0024790878,0.3398809,0.0010973486,-0.50733316,0.63345695,0.03715248,0.1483921,0.5466327,0.5104293,0.012616281,0.25778016,0.043767422,0.16045755,0.5732693,-0.21462926,-0.61519444,0.1673034,-0.01869611,0.3948065,0.5322068,-0.29955882,-0.29742587,-0.27534306,0.019121077,-0.09082886,-0.058113325,-0.1510037,0.2857337,0.2744959,0.18624808,0.043898616,-0.28388473,-0.28974864,0.019678077,0.42109886,-0.040519394,0.2861536,-0.21484752,-0.6639312,-0.09387146,-0.05685935,-0.053358026,0.09460049,0.6287489,0.12844332,0.09284496,0.111966945,0.70218456,-0.027222065,-0.22085111,0.98363674,0.2318377,0.76034856,-0.12958156,0.0373189,-0.14390764,-0.26971877,-0.02685272,-0.56412923,-0.1750101,0.6034473,0.4114953,0.46639547,0.3211105,-0.02389586,-0.10705582,-0.39117867,-0.27101687,-0.46133155,0.023706142,0.11790624,0.35335845,0.27250588,-0.3808543,0.5352251,0.08700164,-0.607769,0.02746673,0.5189142,-0.1282698,0.2371411,-0.18081574,0.54664046,0.021567753,0.29126716
0.2238837,0.27375925,0.25184232,-0.85524356,0.25582406,-0.37882543,-0.33066314,0.06440591,0.081481084,-0.49644917,0.14661829,-0.24604362,-0.31082913,-0.504706,0.62036985,0.27706367,-0.18874598,0.6175837,-0.306561,0.3184225,0.27089432,-0.17842148,-0.0054123397,-0.7579026,0.14178932,-0.01404286,0.8071797,-0.28432706,-0.16584927,0.32512692,-0.2920811,-0.12597555,-0.6218181,-0.6396273,-0.32267854,-0.042947423,-0.046735477,0.5055882,0.6165337,0.57861805,0.18622927,-0.02835414,0.12797588,-0.59291375,0.31545356,0.44375497,-0.11787948,-0.11525663,-0.14031364,0.020967023,0.21411687,0.41683328,0.14317532,0.5790754,0.24172291,0.271779,-0.1904143,0.045612235,0.123849064,-0.22953978,-0.20298669,0.23236282,0.037316624,0.3714924,0.32293797,0.16196953,-0.18459257,0.06292065,0.2517328,-0.14726989,0.07443428,-0.24266477,0.23233835,0.44984922,-0.50848794,0.024257882,-0.16912557,-0.3813322,-0.5429113,-0.50434947,-0.6084539,-0.2436516,-0.09901317,-0.3192866,-0.30270794,0.5702083,0.02253367,-0.64342713,-0.17760868,0.17240486,0.44689864,0.26775965,0.33950418,0.65252155,-0.012600723,0.6743696,-0.34287515,0.08295472,-0.27423707,-0.16228065,0.27425474,-0.29430646,0.47230136,0.70398265,0.5855781,0.43749142,0.30616787,-0.3139207,-0.34101352,-0.5150145,-0.17459708,-0.097766325,-0.105191655,-0.19328183,0.5070584,0.7001942,0.0138142975,0.7350204,0.40596357,-0.56581044,0.16114315,0.66679317,0.078898974,0.72395337,-0.22145547,0.39436445,0.34409085,0.80787504
0.116649315,0.6661604,0.4023887,-0.4793633,-0.20439775,-0.45417726,-0.6969046,0.5788716,0.21937683,-0.2816506,0.13526729,0.404349,-0.754976,-0.11386516,0.2963444,0.28995532,-0.5135502,0.56654406,-0.48741335,0.94293946,-0.41613615,-0.004421805,0.05493514,-0.66171724,-0.0372852,-0.10868945,1.0302819,-0.052531727,-1.0046256,-0.055025663,-0.6111406,-0.33080953,-0.3636776,-0.29264086,-0.118774705,0.16597031,0.23722371,-0.060105555,0.11455903,0.8098611,0.3032272,-0.57966113,-0.040119555,-0.3015734,0.241567,0.20244212,0.25103635,-0.08307473,0.06865656,0.025181312,0.111733176,0.27156845,0.23422275,0.3727777,0.41894123,0.5465671,-0.052791312,-0.037295748,0.07623491,0.20509416,0.07947782,-0.38901255,0.37546855,-0.17399767,0.28670394,0.66497576,-0.21202797,0.0009962196,0.38870826,0.07713876,0.31313714,-0.24986094,0.059954144,0.035604253,-0.20406292,-0.55695546,-0.2485516,-0.14884225,-0.34028277,-0.45683697,-0.110767685,-0.27539307,0.046853185,-0.16426605,-0.5021736,0.07494918,0.23431954,-0.23253278,-0.11399329,0.2238613,0.97650486,-0.36183947,-0.026051875,0.7344339,0.89392453,0.64062756,-0.07699333,-0.4530766,-0.20080295,-0.008697964,0.0887654,-0.0004923193,0.30987313,-0.08219788,0.6677512,0.254702,0.4310241,-0.15112914,-0.35726368,0.07027029,0.1331818,-0.37796566,0.5089177,0.32537565,0.0236229,0.405947,-0.24866067,0.2554346,0.32070255,-0.2637327,0.1775811,0.35197514,0.30048144,0.15866464,0.16802697,-0.10554163,0.5553006,0.5173999
0.7498025,0.396871,-0.080577254,-0.34872445,-0.666253,-0.16717228,-0.07844331,-0.030565945,-0.18149383,-0.08455273,0.3787652,0.24667045,-0.4975293,0.17005976,0.5200656,0.25408643,-0.3129066,0.4538765,-0.26122215,0.48814413,0.38678694,-0.32582217,-0.17167282,-0.35555324,-0.1993618,0.1077619,0.5637098,-0.33979034,-0.80091184,-0.27130568,-0.46951902,-0.5271075,-0.1535039,-0.28889126,0.10321828,-0.47561166,-0.3443168,0.43541688,-0.09235112,0.020629523,-0.49538803,-0.29664913,-0.021680493,0.18407248,-0.0737908,0.35791287,-0.2422111,-0.24232602,-0.38928676,0.23492424,0.25301316,0.45844275,-0.079983376,0.45341173,-0.5395069,0.32011253,-0.015202126,0.19179074,-0.38828263,-0.008236658,0.0018687388,0.10812106,0.5836633,-0.16436613,0.3417492,0.014961084,-0.38775173,0.23813505,0.18079033,-0.27771804,-0.03994159,0.45939478,0.41758358,0.88009894,-0.34845358,-0.34717724,-0.4840069,-0.2032348,-0.20386982,0.082327746,-0.11733797,-0.13743904,0.3512317,-0.16618481,0.027677093,0.37585166,0.2935184,-0.4605657,-0.10516752,0.08106761,0.46763977,-0.06707136,-0.110032946,0.06876021,-0.22162467,0.30494744,-0.2812813,-0.34185386,-0.19450958,0.053878494,-0.28119388,-0.62088966,0.17662154,0.45907182,0.631412,0.6250921,0.2368717,0.11894673,-0.45179334,-0.35976943,-0.23976813,-0.38674486,-0.25150427,-0.2691963,-0.07057906,-0.13796398,-0.010198065,0.6350994,-0.13814598,-0.514056,0.02857705,0.1897775,0.27204672,0.67541975,-0.2606061,0.29402798,0.13045608,0.386744
0.45212373,0.3191883,0.30796,-0.08207043,-0.36866888,0.54965454,-0.11591584,0.08589197,0.25412807,-0.7072056,0.34521586,0.59041363,-0.6578922,0.29644126,0.35664588,0.20819665,-0.45787108,0.21315661,-0.032863732,0.6009798,0.44097736,0.058454517,0.13078995,-0.20681478,-0.11496857,0.22955245,0.8962034,-0.63911724,-0.70793104,0.06982197,-0.3452941,-0.31750563,0.57173455,-0.31090814,0.19525203,0.22342046,-0.04626542,0.123513244,0.6487855,0.08799937,-0.0017495743,-0.59328014,-0.25351712,-0.054531224,0.08551066,0.15123983,-0.52172834,-0.080243476,-0.16117321,0.15296876,0.48700804,0.16058904,-0.1977815,0.5134015,-0.6833482,-0.09773349,0.25105107,0.6119358,-0.5786676,0.3162568,0.35858068,-0.17810349,0.18994634,0.18249735,-0.06223268,0.5295152,-0.3309532,0.54073817,0.612363,0.21733987,-0.29603708,0.2615223,0.27125618,0.2848346,-0.4867612,0.018133951,-0.491004,0.041679338,-0.059838932,-0.08688916,-0.12900671,-0.446567,-0.16266693,-0.13356079,-0.11037379,0.395029,0.26372123,-0.17278393,-0.084212,0.19108883,0.40406427,-0.29057992,-0.1034413,0.857948,0.49485835,0.88056344,-0.05652511,-0.24728398,0.38485116,-0.5814328,-0.5524766,-0.4331836,0.21224476,0.4143855,1.0743924,0.7203264,0.251431,-0.10158801,-0.37030533,-0.5039644,0.39833143,0.095077686,-0.6537704,-0.06086802,0.16365571,0.39769164,-0.6807435,0.7075524,-0.12033133,-0.27499834,0.037128888,0.43628922,0.48726746,-0.13589238,-0.27925894,0.80703306,-0.31401578,0.6346861
0.7393401,0.299075,0.9525498,-0.9114775,-1.6274931,-0.62799776,-0.36743966,-0.007590188,-1.1264358,-0.40050024,-0.61827415,1.2706949,-0.453436,0.368769,1.1600232,0.24004225,0.119710736,0.7731864,-0.70510966,0.77854204,0.38662443,-0.34849876,-0.476939,-0.38156807,-0.30390605,0.18302158,0.676524,-0.71667916,-0.649638,0.59495234,-0.35605195,-0.12146343,0.013240999,0.006088997,-0.25262547,-0.38279116,-0.07804088,0.5358797,0.1250629,-0.7397685,-0.14501502,-0.08176287,-0.6822297,-0.11506616,0.760512,-0.06321167,-0.44717303,0.40765727,-0.02831586,-0.2960827,0.8822983,0.40373576,0.020190613,0.39583352,0.20771125,0.37513784,0.63588583,0.3529543,-0.0658952,0.15236036,0.24432161,-0.19380744,-0.687294,-0.5206138,0.82019234,1.1165124,-0.34657583,0.46077102,1.0860286,0.54087543,-0.7397766,-1.1449002,0.4797793,0.21398629,-0.80366725,-0.277307,0.10733447,-1.1592028,-0.46965832,0.042712815,-0.686555,-0.14717232,-0.22824147,0.10477256,-0.35798007,-0.3439142,0.46523923,0.07348979,0.5415993,0.20176937,0.42000517,-0.29528278,-0.58047384,0.18328038,-0.29971337,0.20439588,-0.17406219,0.24607992,0.12561825,-0.61114836,-0.6595274,-1.0264096,0.53922975,0.69446695,1.119767,1.1030769,0.7130289,-0.66597605,-0.25007442,-0.76130784,0.024271438,-0.50860727,-0.21130729,-0.20721945,0.4608362,0.32235077,-0.56669635,0.3612808,-0.11433312,-0.5980969,0.1506261,0.20170684,-0.1278187,0.39600623,-0.09598111,1.2893081,0.704789,0.5838883
0.60810924,0.30061555,0.84842354,-0.7178286,-1.369732,-0.7072201,-0.31600276,-0.09639167,-0.9415058,-0.52072924,-0.4700239,0.925611,-0.32799962,0.47826883,0.8468367,0.2547777,0.040979404,0.628233,-0.3850158,0.79675096,0.3213332,-0.3529299,-0.38067546,-0.4834208,-0.18047038,0.21410386,0.43373471,-0.30405596,-0.5747278,0.50897753,-0.2573026,0.020410236,-0.100417815,-0.06773842,-0.31869978,-0.10174407,-0.0043180743,0.61164576,0.22067057,-0.5702231,-0.13541658,-0.0672488,-0.5804152,-0.19745775,0.55231696,-0.22317933,-0.30872706,0.5034819,-0.066217124,-0.29962212,0.49406433,0.19029184,0.004100146,0.46758708,0.07903392,0.42123035,0.46869987,0.17589389,-0.016007198,-0.07450595,0.18158135,-0.20025496,-0.629897,-0.36824134,0.81072587,0.94126976,-0.22589654,0.46440515,0.9269631,0.36486387,-0.68301255,-0.9096926,0.5209644,0.22869311,-0.72280437,-0.17774136,-0.059673015,-0.9779417,-0.4495023,-0.11848625,-0.5757975,-0.118586704,0.07023568,-0.026630325,-0.34692422,-0.19013852,0.31413856,0.118953325,0.36015955,0.26535347,0.39207104,-0.182632,-0.54949445,0.07834704,-0.04537621,0.03913514,-0.29445854,0.25158978,0.061041586,-0.50519943,-0.36906534,-0.9588515,0.5969939,0.7154769,0.78589416,0.80129856,0.65417683,-0.5114793,-0.15642369,-0.7832871,-0.008577288,-0.36068785,-0.27001536,-0.09950347,0.41200417,0.21623477,-0.26423964,0.22354679,-0.17286995,-0.5341122,0.2674309,0.11225693,-0.030296529,0.26504296,-0.30139667,0.97668755,0.31386626,0.54337454
0.041226793,0.092138976,0.06303273,-0.092103526,-0.063435756,-0.025751172,-0.0336913,0.05374273,-0.07364964,-0.09148862,-0.023197088,0.09534141,-0.057113174,-0.0030920033,0.087085195,0.017035244,-0.030744866,0.12073571,-0.054440226,0.082780406,0.020905951,-0.007437846,-0.009520494,-0.100540854,-0.009132521,-0.007524799,0.0979052,-0.026536787,-0.082770444,0.024053032,-0.07721305,-0.06678334,-0.07280626,-0.060640316,-0.043172337,-0.023337007,-0.01950307,0.03833199,0.08632624,-0.031516682,-0.067871355,-0.0050376444,-0.064388685,0.023776853,0.07291101,0.044224396,-0.038247097,-0.01790966,-0.011902298,-0.05862398,0.06198411,0.057535354,-0.013442211,0.054957595,0.028078008,0.08280922,0.0081995,-0.057469085,-0.0107207,0.029758276,-0.0017506969,0.013852215,0.04070189,0.039410464,0.084263764,0.04489949,-0.05659602,0.0205509,0.12420051,0.0025487912,-0.050776914,-0.07714124,0.03994764,0.042841893,-0.051506087,0.02061316,-0.09033054,-0.08009989,-0.05735997,-0.08198235,-0.035795555,-0.01873354,0.00229317,-0.024050605,-0.0053065,0.04774783,0.0215741,-0.04480938,-0.012425402,-0.004312992,0.014496169,-0.034035064,0.0032824744,0.024268666,0.029018512,0.027784446,-0.023104671,-0.0065981694,-0.016429711,-0.031977262,-0.01368076,-0.040234447,0.03496103,0.045251664,0.059472844,0.06309195,0.04832803,-0.041883223,-0.03975873,-0.050459422,-0.010935101,-0.04354963,-0.013318233,-0.012614226,0.05304207,0.05451398,-0.028945958,0.042583905,0.04207898,-0.02554901,0.03380937,0.020400595,0.026186505,0.04948969,-0.02145916,0.030967262,0.019388122,0.046885964
0.12939644,0.1953835,0.12068994,-0.19439022,-0.18013908,-0.037556246,-0.07580011,0.097822085,-0.08886024,-0.26296934,0.06199839,0.19843481,-0.18563786,0.036655582,0.23093306,0.07062278,-0.07985199,0.1793824,-0.0788113,0.16985658,0.050326984,0.007531803,-0.022601862,-0.24333093,0.010354384,0.00803877,0.3342078,-0.13215426,-0.20916446,0.06520955,-0.28337568,-0.20086688,-0.12843539,-0.12487072,-0.06091231,-0.049724016,-0.1031427,0.07518329,0.18389937,-0.0043931063,-0.16031101,-0.1100847,-0.11936277,0.09198819,0.18477516,0.07308641,-0.09863297,-0.006828765,-0.03649855,-0.0641733,0.14704216,0.1427213,0.01453997,0.18029194,0.005997911,0.17018238,0.13138258,-0.11656135,-0.16681716,0.08226313,-0.027677665,0.057036623,0.16521506,0.072649784,0.17233108,0.13658531,-0.13708438,0.087686874,0.21858451,-0.009822569,-0.13981307,-0.14836036,0.04970108,0.0997699,-0.150663,-0.05689987,-0.24976769,-0.14856592,-0.16191265,-0.12760593,-0.09050541,-0.0933257,0.02240631,-0.04595142,-0.02428873,0.16389357,0.059840128,-0.09879744,0.031675644,0.0697499,0.16447899,-0.057753213,0.0060925526,0.16706625,0.10238839,0.15754873,-0.07118566,-0.0039353655,0.0984988,-0.12798418,0.0028299359,-0.1084591,0.12337476,0.04784226,0.13756299,0.14576018,0.1383109,-0.08438316,-0.12706345,-0.1811752,-0.043248817,-0.07012209,0.018611725,0.041640457,0.053002276,0.15413304,-0.06636301,0.09679726,0.047337506,-0.09528194,0.108155616,0.08857727,0.07172467,0.055270214,-0.1282514,0.08405278,0.018729517,0.13243239
0.047020305,0.08070527,0.057366088,-0.08769455,-0.08402092,-0.037268914,-0.026448939,0.046311624,-0.07902867,-0.09381652,-0.021047425,0.08067942,-0.06635804,-0.00035034158,0.08737767,0.016106827,-0.013309885,0.097467355,-0.026693499,0.06203235,0.030469859,-0.003325849,-0.013016203,-0.10567818,-0.007121504,-0.009956447,0.07592886,-0.020495517,-0.07168169,0.025023,-0.08654185,-0.05776302,-0.09288372,-0.06314335,-0.040299658,-0.031348478,-0.028803498,0.052126125,0.08496933,-0.031087225,-0.06894304,-0.0072651636,-0.052796613,0.027668342,0.0834518,0.042213805,-0.044575814,0.007829575,-0.011209706,-0.079010405,0.06893153,0.05763064,-0.015834233,0.053858094,0.035584066,0.096604645,0.022912161,-0.07012788,-0.017058438,0.025247725,-0.008943268,0.026148777,0.042179238,0.04136436,0.09316554,0.04931172,-0.0524293,0.041112542,0.12721504,-0.0051734173,-0.062039703,-0.085348696,0.021356555,0.035754748,-0.06612869,0.009295529,-0.09719128,-0.09295118,-0.06623907,-0.080973566,-0.05619449,-0.002270698,0.00516699,-0.017366976,-0.010555473,0.06512528,0.024041997,-0.06172073,0.0063567637,0.012389205,0.03190541,-0.024283411,0.008541248,0.024527235,0.00843598,0.032757185,-0.019904949,-0.00828535,0.005232281,-0.039265644,-0.016405603,-0.056712776,0.057648603,0.04686535,0.041613318,0.058914524,0.05903252,-0.03481312,-0.038801953,-0.06610864,-0.008233954,-0.047234233,-0.016617572,-0.022153286,0.047608484,0.049059678,-0.021584425,0.044222377,0.024071649,-0.032786533,0.039106984,0.02021935,0.02752968,0.056073923,-0.035561122,0.03322305,0.02051663,0.053043056
0.25965634,0.37992233,0.25304583,-0.28149256,-0.078558676,-0.32815507,-0.1529975,0.26909393,-0.2330721,-0.18557486,-0.13213784,0.23260768,-0.16603273,-0.115730435,0.4392321,0.121690094,-0.119667,0.4894288,-0.30512288,0.20439832,0.15790547,-0.112307936,-0.009209042,-0.4541557,0.23790215,-0.0508675,0.4048413,-0.15734228,-0.16253148,0.15324648,-0.30975756,-0.33975017,-0.34346852,-0.12908813,-0.06113434,-0.13482162,-0.2048439,0.2818585,0.31028873,-0.013663455,-0.046001285,-0.06157405,-0.09790256,-0.114696294,0.3077971,0.075838484,-0.078363195,-0.026736965,0.03531306,-0.006884832,0.14327666,0.3572521,0.10468492,0.12516913,0.2082134,0.26093468,0.1324353,-0.37048367,0.029812844,-0.1224807,-0.091614686,0.2044726,0.1535277,0.10969653,0.23423822,0.010688437,-0.19711451,0.031958897,0.32537118,-0.12556377,-0.20105788,-0.2982205,0.02092327,0.09921024,-0.30228058,-0.014435044,-0.23856273,-0.23338048,-0.33434817,-0.107560754,-0.45611086,-0.07503984,-0.08728347,-0.08854333,-0.16520998,0.16459084,0.15587376,-0.39041027,-0.026281761,-0.13520476,0.17593393,0.09771609,0.076611705,0.47308385,-0.046297163,0.30364525,-0.18710971,0.13098863,-0.15790643,-0.13358915,0.1106594,-0.060486678,0.10103429,0.36401975,0.060438026,0.34256658,0.22203915,-0.18776916,-0.38848054,-0.1819945,-0.07525396,-0.28390583,-0.02880999,-0.18370014,0.27309003,0.3218311,-0.119956575,0.3900363,0.2907018,-0.3609773,0.026061954,0.32201064,-0.020416154,0.6325556,0.011198342,0.36155933,0.385095,0.36716557
0.5934041,0.105636716,0.99918765,-1.173688,-0.7007637,-0.5100922,-0.4285266,-0.102766424,-0.97186875,-0.26510596,-0.40011668,0.827792,-0.22248009,-0.19591478,1.1340922,0.24114142,0.10834405,0.8229972,-0.72253543,0.48187009,0.5784471,-0.52804565,-0.34415495,-0.48612162,-0.2502402,0.15217124,0.596004,-0.6298767,-0.29063302,0.2214819,-0.7794665,-0.17367677,-0.030705923,-0.03599351,0.0370538,-0.33280817,-0.2997641,0.26228365,0.10539812,-0.35475105,-0.30395567,-0.06598954,-0.3944672,-0.3403626,0.3542113,0.16098273,-0.21444537,0.2616507,0.18115611,-0.17836401,0.52545476,0.5039863,0.08849219,0.2869501,0.52096075,0.2709067,0.56562746,0.42380843,0.24855785,-0.41785893,-0.006416911,-0.16294953,-1.0073389,-0.57605344,0.38443077,0.88029456,-0.057660177,0.20171405,0.5840856,0.34903347,-0.34379995,-0.76342833,0.47454154,0.33362445,-0.43149346,0.17340195,-0.22753961,-0.70487434,-0.29441795,-0.29248983,-0.5729602,-0.045740936,-0.013111476,-0.23061438,-0.6471866,-0.07215549,0.054727525,-0.22811162,0.17362586,0.0878142,0.5878701,-0.20418026,-0.44858477,0.34413746,-0.27665478,0.11110101,-0.14673148,-0.01908046,0.0351879,-0.5752981,-0.2940638,-0.715367,0.30425355,1.1128895,0.83126324,0.9761056,0.48671827,-0.655244,-0.6165717,-0.50966394,-0.13791503,-0.4668569,-0.021168131,-0.7098777,0.4471638,0.6273533,-0.3023489,0.054160696,-0.22278446,-0.63890755,0.2225319,0.24008207,-0.18626578,0.7917174,0.12686865,0.69089913,0.64781564,0.1491488
0.63312984,0.66702926,0.6352715,-0.6389775,-0.09783499,-0.12735885,-0.2815964,0.17397504,0.08776,-0.7694932,0.07465942,0.46774733,-0.45031264,0.35446244,0.2744052,-0.015185703,-0.5053285,0.090984106,0.007219655,0.31468448,-0.2290467,0.42941305,-0.37306622,-0.5499229,0.38275117,0.42486116,0.41080737,-0.15410432,-0.32142118,0.5030913,-0.12194296,-0.41799524,0.20526761,-0.82867,0.3315616,-0.14184403,-0.25116697,-0.080498606,0.15645693,-0.4871046,-0.3778668,-0.18658873,-0.1776959,-0.029301705,0.1424829,0.87430894,-0.68964815,-0.06521656,-0.70596164,0.07630051,-0.1789993,-0.22649394,-0.0335721,0.5970843,-0.29127488,0.1384978,0.4348709,-0.007905806,-0.19871545,-0.12317869,-0.18479392,0.1021791,0.4405356,-0.038874954,0.6990171,0.53436565,-0.3431354,0.53516144,-0.12200232,0.11263852,-0.22621852,0.23009084,0.5717522,0.012629043,-0.42338395,0.18895558,-0.27932155,-0.08732225,0.136506,-0.14676444,-0.33735606,-0.56579816,0.24732776,-0.2032289,-0.43907487,0.5749936,0.3674905,-0.68887967,0.43056217,0.54790276,0.6506377,-0.053409148,-0.7100248,0.7168738,0.0930222,0.72259915,-0.2852951,-0.017973201,-0.6676743,-0.35483354,-0.45969272,-0.49018687,0.4782937,0.59290206,0.4913079,0.13536817,-0.10222658,-0.049588446,-0.48033205,-0.60015506,-0.12613226,-0.52755547,-0.20160803,0.30713567,-0.038739752,0.22192365,-0.05886881,0.6694299,-0.39027604,-0.85028887,0.027616257,0.20970824,0.24874319,0.034075726,-0.14839227,0.10116593,-0.27683356,0.44118232
0.041136865,0.23342676,0.5467339,-0.46019757,-0.10985745,-1.121268,-0.041902225,0.4477071,-0.24354807,-0.23700926,-0.17428142,0.41474184,-0.19051437,-0.12147716,0.07630012,0.60601854,-0.618094,0.4087922,0.1414418,0.8187704,-0.030941444,-0.278163,-0.4279244,-0.37451863,-0.2651707,0.26694974,0.31870297,0.18135858,-0.93570656,-0.08517567,-0.22527468,-0.0025498457,-0.4553713,-0.5364239,-0.1498842,-0.2992272,-0.53634113,-0.03307583,0.14084184,-0.03608518,-0.026990991,-0.46972093,-0.3860548,-0.19698358,0.27013728,0.16824839,0.048572112,-0.21403973,-0.3064352,-0.10578113,0.042215772,0.32311776,0.118881136,0.38054803,0.091521606,0.16196309,0.16626266,-0.22044268,-0.3189666,-0.015973384,-0.29766035,0.11886336,0.52942365,-0.11829242,0.99640644,0.538238,-0.27119526,-0.13902019,-0.1495876,-0.02102795,0.26210073,-0.14560574,0.97034436,0.4955113,-0.091573164,-0.17024143,-0.62436765,-0.42939848,-0.44194806,-0.022493606,-0.5402999,-0.29117283,0.55156666,-0.29290596,-0.013258542,0.006624225,-0.27537185,-0.9364022,0.11811082,0.7676144,0.7612163,0.124389,-0.0621358,0.30191383,0.3733386,0.4211694,-0.28891706,0.031605404,-0.30070913,-0.41705704,-0.21631922,-0.34456563,0.34519714,0.0962375,0.27519652,0.5502483,0.49842152,0.039671034,-0.30688655,-0.17214285,-0.045665946,-0.13005413,0.44469827,0.23160236,-0.17238045,-0.34210238,-0.21830669,0.54350716,-0.5113314,-0.76011956,-0.19649616,0.007172275,0.5981428,0.074636385,-0.32356983,-0.06445074,0.5488304,0.32162693
