-0.5106395,-0.44033188,-1.2557663,1.3174742,1.1594216,-0.4826703,-0.5380707,0.09628369,-0.24381663,0.39399874,0.97605014,-1.2970376,0.48520038,-0.19875258,-0.6283125,0.13622484,1.2783618,-2.3150215,-0.38207868,0.8795801,-0.72529525,0.912823,0.23001975,-0.33325496,-0.15025347,-0.14106332,-0.5345714,0.84888875,0.6618333,0.1959981,2.436718,0.78035104
-0.35259524,-0.6680517,-1.7884446,1.5905205,1.5789562,0.30192655,0.24699326,-1.9706341,1.4769135,-0.7579375,-0.36914933,-1.2416892,0.46134046,0.32432085,-0.30390266,-0.011225402,-0.1606622,-1.3457768,0.38869938,-2.2630274,-1.0924565,0.8066648,0.387336,0.9645124,0.07105858,0.3439965,-0.717259,-0.212214,-0.5531024,-0.2723377,-0.013417324,0.42157486
-0.14120963,-0.2611185,-0.4023279,0.25039575,0.56178194,0.15545514,-0.07566949,-0.266155,0.28780034,0.43091223,0.0885707,-0.45736855,0.046627294,-0.2464084,-0.5737535,-0.20033781,-0.3744067,-0.30805448,0.12364793,-0.20754406,-0.27452335,0.190248,0.1744098,0.21077202,0.029816614,-0.04394636,-0.21724452,0.18953991,0.39229164,0.4072824,0.16586888,0.32783276
0.45183387,0.05383975,-1.8866005,1.6376647,0.20833343,-0.18370742,1.3689716,-1.5600679,0.78961736,-0.052292276,1.2912688,-0.12034431,-0.04031373,1.7223908,-1.2556188,-0.8503914,0.08447388,-1.5093998,0.06439734,-1.9825754,-0.6589647,0.28455025,0.27637884,0.68981427,0.15540765,1.5661175,-0.67030954,-0.19103126,0.7566282,0.63492066,0.535105,1.0210954
0.085236736,-0.3696773,-0.8444667,1.0226789,0.6112771,-0.079560086,-0.06360846,0.28354788,0.27463037,0.74414235,-1.3496904,0.08909305,-0.6383688,-0.55782205,-1.9855922,-0.6881604,1.1496389,-0.36244768,1.0458568,0.32375744,-0.35719144,0.4704454,1.4773848,-0.062790655,0.098467484,-0.36691555,-0.8700843,-0.44968787,-0.3947868,-1.1517763,-0.27517945,0.86032486
-0.19505768,-0.6580793,-2.6460793,0.4731161,1.6868424,0.63367945,-0.12758148,-1.4466902,2.1460435,-0.04878245,-0.26494193,-0.55703044,0.16298652,0.6491738,-0.7537456,-0.1211511,0.13569419,-1.9251224,-0.074178055,-1.8101555,-1.0598621,0.82231814,0.10159115,1.140271,-0.5864458,0.1880497,-0.7090257,-0.017395593,0.1520312,0.22179681,-0.39219764,0.8149822
0.28074798,-1.1488475,-3.3572726,0.42616847,2.1237679,0.16989847,-0.22401856,-1.4254048,0.92984766,0.70134056,0.4493397,0.20107324,0.03468767,0.43510082,-1.7640727,-0.6181131,-1.0608906,-0.99397594,0.39550626,-1.5563803,-1.0865856,0.8675961,-0.22418687,0.6434792,-0.10681776,-0.2831585,-1.3965319,0.55135787,-0.028922496,0.061974358,0.37668315,0.3145992
1.195497,0.15982352,-0.43610978,0.4254747,1.3669982,-0.16394772,-0.44463274,-0.431558,-0.28748223,0.26025665,-0.2903707,-0.623754,-0.17176667,-1.5789226,-1.3133636,0.4326658,-0.95313513,-2.4848397,0.551188,-1.0089921,-1.7691259,2.0607774,1.2763178,1.2691574,-1.6760414,-1.5806011,-1.3397803,0.46357036,0.854454,1.0013049,0.41947845,0.98679996
-0.08628575,-0.15903406,-0.2572007,0.11735487,0.22000387,0.048503354,0.027948573,-0.19290927,0.26299188,0.19103502,0.08543766,-0.14580017,-0.021498514,-0.007543829,-0.19448723,-0.07092819,-0.061553873,-0.24636231,0.01963653,-0.106952205,-0.10411427,0.09635694,0.031755146,0.064728424,0.04744421,0.03118061,-0.17495565,0.05501516,0.15905036,0.08521578,0.09479646,0.12029721
-0.07752575,-0.18624963,-0.26126686,0.15639333,0.34842688,-0.14273648,-0.12689523,-0.16641796,0.35615107,0.29863185,0.087490276,-0.12407379,0.105800785,-0.054319836,-0.37115952,-0.15568116,-0.25024348,-0.21684113,0.03624394,-0.10823559,-0.14266528,0.21709348,0.17344074,0.2353659,0.046494216,-0.016440434,-0.22879529,0.24097416,0.17129922,0.12678531,0.1809563,0.2297807
0.21102136,-1.0634916,-0.5422835,0.42697498,1.5166086,0.7213638,0.2956711,-1.5516093,0.8361076,0.39884475,0.34871763,-0.45557737,-0.19615778,0.27639937,-1.1992795,-0.6129019,-0.1669427,-1.2030176,0.08403123,-0.60310626,-0.017232379,0.29800665,-0.23957309,0.4154096,0.1623492,0.28251925,-1.0507313,-0.05398764,-0.13455178,1.2336205,0.6800358,-0.042626787
-0.13824837,-0.10351268,-0.24007666,0.07216012,0.20995462,0.03950023,0.02775485,-0.15453501,0.14819157,0.23147352,-0.015243279,-0.15678272,0.06395809,-0.09175193,-0.15511604,-0.08835496,-0.14882104,-0.16286382,0.02081271,-0.07475792,-0.045660187,0.0672945,0.06918114,0.033834852,-0.048673812,0.021041572,-0.12076467,0.011086389,0.18983994,0.07453712,0.124717616,0.13157494
0.07653634,0.018337172,-0.39766255,0.13321874,0.6054497,0.3016644,-0.4185375,-0.25965133,0.35987073,-0.13116525,0.27763507,-0.32635078,-0.3161271,-0.41623273,-0.5682903,-0.15318123,-0.013550644,-0.8349695,0.5552199,-0.19346093,-0.5460766,0.58449745,0.5596187,0.3747691,0.22211882,0.017978525,-0.5986551,0.522064,0.2555064,0.3531655,0.34078103,0.36604598
0.086094536,-0.5081386,-2.976306,0.5435927,1.5595559,0.79609996,-0.23272817,-1.4604948,2.0861373,0.1188343,-0.35065797,-0.7129875,0.2476399,0.80175614,-0.842146,-0.2315972,0.26771483,-1.9760168,0.026476486,-2.0320349,-1.2114873,0.89081854,0.4328343,1.6535822,-0.39284787,0.18594003,-0.985802,0.017348457,-0.07045051,0.009495299,-0.63997173,0.8479412
0.20676741,-0.5236189,-0.80387723,0.7042994,0.69744307,-0.3652838,0.48894995,-0.548444,0.35318413,0.28993475,0.52880996,-0.39381757,0.24850674,-0.07937178,-0.07665932,-1.1740451,0.5249066,-0.6014331,-0.07763274,0.047454506,0.14365816,0.32359824,0.5099321,0.16278331,-0.08277584,0.21703006,-0.6627214,0.012372496,1.0433979,-0.58975995,1.1862379,0.56907433
0.3486187,-0.9074906,-3.2564394,0.5331648,2.2109857,-0.008081623,0.12052917,-1.8721768,0.9475316,0.587155,0.33354613,0.2710455,-0.09039546,0.4110967,-1.6406261,-0.66662997,-1.0651509,-1.0094335,0.25042844,-1.5824084,-1.0983675,0.7721126,-0.18102472,0.6396852,-0.10950959,0.14573863,-1.4695072,0.52343273,-0.08848365,-0.020516492,0.15969832,0.37758747
-0.053753253,-0.09867027,-0.20479831,0.15080549,0.22405988,0.05046575,-0.058197953,-0.11590232,0.1607466,0.17576796,0.030722909,-0.16231915,0.046779312,-0.08912954,-0.2065932,-0.12097707,-0.06259536,-0.22078612,0.04531836,-0.08111237,-0.09313052,0.11572665,0.10392089,0.10924992,0.06504781,0.04476324,-0.098760806,0.07380344,0.14724632,0.07556468,0.10153014,0.15979885
-1.2279084,-1.3088795,-1.3273629,-0.09424718,0.47812337,-0.12001462,-0.08071083,0.47888556,-0.7050323,-0.50669324,-0.039620567,-1.1607685,0.84818196,0.63548493,-0.57682097,-1.9022404,0.81026846,-0.9334705,0.034085143,-2.1897407,-2.0108867,1.3410591,0.6936293,0.8978186,0.21218465,-0.6670533,-1.5158963,1.0651624,-0.08569556,-0.8388979,1.7556674,2.9436295
0.038895972,-0.6037039,-2.7510197,0.25321007,1.6283394,0.668517,-0.20042595,-1.5304168,2.1423564,0.026738025,-0.36628821,-0.72773725,0.20938665,0.7126482,-0.742706,-0.2912765,0.31523284,-2.052353,0.049334295,-1.9671715,-1.1769922,0.79626226,0.30711332,1.8673196,-0.36108378,0.07719482,-1.0510314,-0.019561855,-0.05408589,-0.0774368,-0.5685075,0.8169995
-0.2938021,-1.3825096,-0.50646234,0.50376695,0.7890921,0.7888884,0.14261,-0.30352965,0.010307944,0.07600418,0.28027388,0.014061001,0.819361,-0.06252709,0.09504592,-0.50235176,-0.35696608,0.29795086,-0.35124934,-0.6876147,-0.7372336,0.7811184,1.1313639,0.22803645,0.24075745,0.046782438,-1.1239377,0.5746474,0.023597997,-0.45428312,0.7282267,0.72424716
0.1637502,0.1737169,-0.48311388,0.26360968,0.4878508,0.19147806,-0.598568,-0.23852871,0.51149946,-0.038167644,0.20181942,-0.21987148,-0.2101722,-0.34722123,-0.35508937,-0.15106042,-0.13796988,-0.85920745,0.41796666,-0.20749955,-0.32606363,0.4968588,0.561868,0.3831238,0.31020758,-0.0015890135,-0.4775257,0.39418712,0.26018116,0.5590229,0.5930322,0.4229468
0.51117545,-0.9193917,-0.34419414,2.1492474,1.8567228,-0.30229416,-1.1283166,-3.0000112,0.4740995,1.7649505,0.14133693,-0.12463551,-0.4313542,1.1811268,-1.7539927,0.85501873,0.520374,-1.9780669,0.960892,-0.45466265,-0.7661385,0.6118202,0.437384,0.34616277,-0.7311016,0.43699685,-0.2633264,-0.45382476,-0.49101856,0.77981424,2.029568,2.0304255
-0.17379612,-0.15444201,-0.22357513,0.090605944,0.15481892,0.012026519,0.053453606,-0.085205056,0.14420278,0.27150774,-0.05124011,-0.18129316,0.10157258,-0.048087474,-0.14510834,-0.026725369,-0.13149036,-0.14973103,0.00012648213,-0.09172605,-0.03906816,0.047433197,0.021490842,0.029880723,-0.05763254,-0.010354372,-0.1757794,0.06337358,0.12731197,0.024647446,0.10402184,0.12260302
-1.0399632,0.18155248,0.28511688,1.9923016,-0.054318592,2.0004365,-1.0888435,0.008384065,1.4062797,1.3241382,0.123565644,-0.24227455,-0.42983148,-0.28101486,-0.9706815,-0.7750177,-0.39513436,-0.44171247,2.1494703,-1.4247077,0.2748495,0.35683984,-0.61681,1.9763786,-0.7165971,-1.4346765,-1.0837135,-0.24784769,1.4046681,0.39509642,0.27377656,2.800456
-0.24139118,-0.7705382,-0.93679756,1.0767808,1.4657661,0.2135005,-1.2230495,-1.1961484,1.1748883,0.2768984,1.5285757,0.06316352,0.19829015,-0.5030012,-1.1106236,-0.4951049,-0.33007905,-0.9433882,0.29119542,0.16491686,-0.309482,0.44182327,-0.27975497,0.4401034,0.6944484,0.38654122,-1.0395617,0.6195785,0.012534162,0.41093346,0.616173,0.6855998
-0.38287446,-0.39837623,-0.5371426,-0.7510504,3.512313,0.86183554,0.6173317,-0.087087564,0.21055618,2.23974,-0.42814025,-2.5765893,2.1720998,0.5322384,-1.5737196,0.10954288,0.2572302,-1.4380167,0.55501175,0.16127504,-1.2853887,0.57593226,1.0760008,0.15582241,0.89965975,-1.9529275,-0.95304036,-1.5762345,1.155662,0.78884804,-0.52253604,2.22497
-0.64815116,-0.3719067,-1.9248768,-0.032564547,-1.2926328,0.2933556,0.32245913,0.465073,1.160231,0.61118406,-0.278228,-0.2513014,-0.731418,0.20735115,-0.58315575,-0.09694982,0.31444594,-0.36698568,1.3579205,-1.899911,0.7583105,1.2141783,2.0478764,-0.86772346,-0.63213444,0.30522975,-1.8516338,0.45341912,0.8990615,-1.3652894,-0.55804783,0.9262846
-0.2243531,0.11314454,-2.3277574,1.1532915,1.2693142,0.5099068,0.24561927,-1.9800513,1.8025409,-0.021163212,0.96055317,-0.72354376,0.70091754,0.040769048,0.15972069,-0.5179093,0.14793582,-1.399063,-0.3985273,-1.5884694,-0.3721801,0.7267357,-0.33272496,1.2753314,-0.28671205,0.7055556,-1.151936,-0.094001114,0.18036635,-0.17870723,0.4081862,0.96693647
-0.070394896,-0.16063018,-0.17005652,0.12749073,0.14454249,0.07417557,-0.029982043,-0.16261347,0.18180226,0.17636417,0.0134259015,-0.13367331,-0.016512105,-0.027445978,-0.2670826,-0.0038368418,-0.1021097,-0.2409172,0.03899277,-0.10595718,-0.10602546,0.08804537,0.10596767,0.085500635,-0.009605851,-0.016188199,-0.13436505,0.08793627,0.19742061,0.0967174,0.023656113,0.13341638
-0.6363695,-0.1559736,-1.0424259,0.2291143,1.8593154,-0.7351956,0.08184971,-0.8763263,0.87331796,2.7449026,-1.3072323,-0.9431353,1.9862692,0.15526332,-2.4391184,2.118398,0.13985613,-2.4103537,1.0212439,-2.8172894,-0.833745,0.17941302,0.4399298,1.9901872,1.3198955,-1.6319435,-1.0496683,2.769791,1.5203804,-0.9733526,2.4180725,-0.20410603
-0.16836733,-1.1745658,0.24394295,0.71509606,0.48949113,0.13700661,1.1578147,-0.45647764,1.726516,0.81517494,0.12090389,-1.1825366,-0.5974571,-0.6510794,-2.0602732,-0.6618326,-0.55173224,-1.8060528,0.7997176,-0.57242143,-1.6370351,0.7096557,-0.18493178,1.1462592,0.6518159,0.16944328,0.40309826,-0.6228486,-0.8263256,-0.2914753,0.6190357,1.151182
-0.4316237,-0.6824558,-0.39657316,0.351038,0.31594944,-0.5745403,-0.10989579,-0.56939775,0.6935619,1.6605418,0.023485407,0.34593925,0.5280486,-0.086510845,0.14793296,-0.3583218,-0.22570151,-0.7746793,0.79187363,-0.5193195,0.15294106,1.0542122,0.5342889,-0.73541605,-0.36080474,0.5299302,-1.041191,-0.88240534,0.3377337,-0.60321605,-0.30603978,0.71761924
-0.09658592,-0.12839153,-0.61527705,0.33766714,0.69028586,0.23739442,-0.97720295,-0.4180175,0.62339103,0.092595056,0.19804375,-0.40574446,-0.3184051,-0.6853526,-0.39293438,-0.2971329,-0.315507,-0.8571665,0.51607895,0.0011594414,-0.45099843,0.2948232,0.73877853,0.63094217,0.64333856,0.21925081,-0.20928633,0.54502857,0.1498787,0.91039026,0.49130702,0.78293204
0.31970233,0.3201922,-3.9168577,-0.9041282,1.0805591,1.2626958,-1.7506999,0.3571446,3.043102,0.45945075,0.5962185,-1.8459502,-1.2626058,-1.6568516,-1.7875684,-1.773606,1.2437829,-4.2564926,3.7029269,-1.4219183,-1.9578816,1.9860793,2.6683643,1.8192312,1.5246972,-1.1770972,-2.5404043,3.0081947,1.8923126,1.6432009,0.92257947,-0.28869686
-0.026062524,-0.64872473,-2.999793,0.53244233,1.6846117,0.62840885,-0.17844172,-1.4611313,2.207382,0.07317673,-0.28965762,-0.589583,0.21379115,0.72935915,-0.7584808,-0.19577412,0.33976167,-2.0828483,0.046247758,-2.015846,-1.135465,0.72769535,0.2887619,1.6780488,-0.39930543,0.06741498,-1.0318563,0.18381934,0.057233445,-0.08482442,-0.36889657,0.85222995
-0.64838016,-0.90899485,-0.51574194,0.33572704,0.14478451,0.21608344,0.20743099,-0.27375793,0.53239113,0.45447037,0.10118351,-0.44139516,0.274308,-0.92674017,-0.59342444,-1.0917524,0.4811878,-1.3708822,0.16356944,0.4956183,1.2334132,0.7575403,0.4601282,0.019342087,-0.8129163,-1.0138263,-0.62327373,1.0685554,-0.15784945,-0.28392416,1.5310957,0.7468841
0.15664285,-0.61318773,-1.689394,1.1610295,1.2765611,0.70034415,-0.2662969,-1.7073443,2.0014868,-0.47342962,0.30975083,-0.5625815,0.030599464,0.3440538,-0.7088676,0.12254303,0.46155375,-1.5037167,-0.29024255,-1.3645121,-0.5725138,0.8897618,0.25300482,1.0460137,-0.13150784,0.40640694,-0.6359958,0.10337703,0.17878081,0.43887243,-0.24025153,0.5993447
-0.20624846,-0.39712006,-1.1253145,0.69629335,0.74476993,-0.17438515,-0.2249221,-1.0680678,1.0193241,0.46754226,0.087397724,-0.4179928,-0.33205792,0.13327797,-0.6064552,-0.27399713,-0.27370572,-0.8336557,-0.21220683,-0.068376526,-0.24345538,0.48551607,0.2373527,0.36589438,0.16788135,0.46453992,-0.6221947,-0.09506155,0.19704714,0.32292613,0.46458882,0.6598191
-0.29582462,1.2243207,-1.4448347,0.38532254,2.3637154,0.42565486,-1.2815342,-0.007857898,0.7701475,1.224489,0.19032799,-1.320652,0.9185826,-0.6466837,-3.0089111,-1.0560683,-1.4742987,-0.51111597,-1.1381415,1.0284421,-1.2252408,2.885091,-0.38051173,0.49869326,-0.6645969,1.0688655,-0.87942976,1.9023039,0.27771583,-0.8758608,0.13351223,1.0049653
0.39412394,0.09316818,-1.3541671,0.25589857,0.70501757,0.6034069,-0.80614537,-0.16949457,1.3798331,-0.103428684,0.7390459,-0.2664493,-0.9851565,-0.16069007,-0.58090943,-0.26948377,0.41200832,-1.4754694,1.0593033,-0.71289563,-0.7027607,1.0726104,0.6110273,0.8972787,1.0531305,-0.4798592,-1.441932,1.2988831,0.84083694,0.47133464,0.5890202,0.045509204
-0.0010150304,-0.2016335,-0.29226905,0.29609522,0.34755844,0.17166324,0.022539193,-0.25719652,0.29281533,0.25062087,0.17396174,-0.34252933,0.07089801,-0.11757017,-0.38792625,-0.060710456,-0.17747094,-0.33586562,0.09161464,-0.16744363,-0.084188975,0.17043367,0.19154777,0.13912086,0.10865332,0.09114965,-0.23119892,0.2258334,0.3507899,0.16005649,0.26627904,0.32708326
-1.5962543,-0.6938438,-0.7468701,-0.012761035,0.16122869,-0.26011184,-0.11871671,-0.83181983,0.6115004,0.5197202,-0.8394469,-0.09089434,0.481338,-0.5512147,-1.266676,-0.2503701,-0.4057725,-1.7688406,0.6341659,-0.34716505,1.4228668,1.5233442,0.19686,-1.5231632,-1.0716928,1.1118337,-1.03771,0.28878042,1.0530701,0.37221038,0.3716047,-0.32708788
-0.1338081,-0.16313636,-0.27412403,0.16921481,0.20942646,0.037144646,0.011336166,-0.19821815,0.17041606,0.2202672,0.047036942,-0.21112837,-0.03724315,-0.13112731,-0.3468462,-0.08502614,-0.21747907,-0.26310605,0.093735225,-0.1402507,-0.13043875,0.09825555,0.10182538,0.08568179,-0.0022192874,0.06279384,-0.15152805,0.094638996,0.1273783,0.16401441,0.07614625,0.16560628
0.23526669,-1.1288158,-3.3732076,0.46007776,2.1942465,0.22454634,-0.2956397,-1.3974644,0.970214,0.7050322,0.3726464,0.3983291,-0.049148805,0.39086005,-1.666234,-0.57078004,-1.2042723,-1.0444738,0.2706849,-1.7373747,-1.0023272,0.8849011,-0.19837299,0.757174,0.00096779637,-0.37925142,-1.4181919,0.5925796,-0.01698357,-0.014449218,0.28971946,0.25983766
-1.3483368,-1.3967113,-0.1353487,0.15928438,0.15415731,-0.05407467,-0.11600033,-0.42820165,0.5260593,0.5946072,-0.7522746,-0.78551185,0.31922632,-0.47162756,-0.16586989,0.03728563,-0.45845225,-1.8998055,0.7878605,0.63080347,0.12771112,0.49301404,-0.36718547,0.30849475,0.14380863,-0.70093155,-1.3411537,0.19424093,-0.34010231,-0.31191844,-0.6240006,0.33358875
-0.22470361,-0.79519534,-1.0146161,0.96934986,1.4869138,0.325439,-0.73210704,-1.1571983,1.0005261,0.29925975,1.5719521,0.14631557,0.38352934,0.076415144,-0.9535508,-0.51060724,-0.2583747,-0.7870762,0.21974915,0.086565144,-0.48257455,0.609108,-0.2912632,0.3789036,0.3765291,0.37818396,-1.084408,0.7288282,0.07370047,0.27363196,0.42517877,0.5466309
0.27996403,0.05975062,-1.4114264,0.14184625,0.5415005,0.67724526,-0.9443431,-0.15918505,1.2935528,-0.19341913,1.0172027,-0.4139742,-1.0322944,-0.34141162,-1.0114274,-0.37492794,0.1292204,-1.3813623,0.92903197,-0.51237094,-0.5569788,0.94781774,0.50678,0.810063,0.8295207,-0.5059061,-1.1832621,1.5509607,0.5731724,0.6810493,0.58734083,0.0048030964
0.1550648,-0.5901883,-2.9324453,0.4904363,1.6536136,0.6718572,-0.17755711,-1.4983032,2.0311244,0.2164607,-0.36245206,-0.69006574,0.46567523,0.74338984,-0.716444,-0.32891285,0.28691292,-2.0662415,0.03747911,-1.9312197,-1.0848159,0.7974843,0.33844185,1.5554072,-0.4157503,0.16548362,-0.9616081,0.054902777,-0.040136296,-0.058318775,-0.5171379,0.806404
-0.020952389,-0.6817164,-0.69503826,0.6988552,0.43287012,0.10334518,-0.79405683,-0.28409597,0.30913505,0.6301607,0.90492266,-0.5558214,0.37350968,-0.109275274,-0.8604231,-0.65509397,1.2289569,-1.4973549,-0.09532527,-0.18274583,-0.65993494,0.11344069,0.701353,-0.16556351,-0.024022635,0.6922186,-0.33251676,-0.2660883,0.5485702,-0.48803824,1.7773168,0.5784406
-0.11470356,-0.64467937,-0.6829172,2.133884,1.646575,-0.41583118,0.4390507,-0.75665253,0.22858,-0.019307733,0.0071542035,-0.27940112,-0.86243135,0.48194522,-0.39845058,-1.2644496,0.39496583,-1.1929963,0.39415538,0.51838166,-0.76698214,-0.28707832,0.12209917,-0.43227303,0.39235687,-0.31998086,-1.0061806,-0.39012152,0.5205307,0.4698685,-0.14614604,0.30240026
-0.39395016,-1.084273,-1.0330198,0.73135686,-0.22741553,2.0310063,0.18111217,-0.15291876,0.3999252,-0.262486,0.187746,-3.1574373,-0.78112274,0.16845642,-2.7854767,0.92338014,-1.2667727,-2.9680145,1.3559525,-0.18700674,-0.70978016,0.20549785,-0.224052,0.66049874,0.21249542,1.2083212,0.09072061,0.3447604,-0.78476566,-0.3604,0.8278222,0.40998045
-0.20131992,-0.36686993,-1.0649481,0.19191658,1.3401723,0.63150597,-1.6315178,-1.1902112,1.0095063,-0.13409042,0.21175091,-0.6159858,-0.35320026,-0.93892395,-0.6594009,-0.645864,0.42626855,-1.6415911,0.24110813,0.73086286,-0.19594574,0.13810547,1.2279191,0.412478,1.0239526,0.6973095,-0.71348315,0.33200213,-0.16685931,1.037614,0.38831717,1.7171128
0.2810085,-1.1036029,-3.5353086,0.33718967,2.2107859,0.16419704,-0.22934076,-1.4401182,0.9297797,0.57285076,0.35327774,0.16212757,0.057517644,0.37296188,-1.5891844,-0.6048235,-1.0054654,-1.0803775,0.36683512,-1.6355517,-0.917481,0.8778523,-0.17784193,0.6343607,0.14437027,-0.16641533,-1.3410815,0.4998163,0.046849914,-0.032666534,0.2745477,0.26897353
-0.12559359,-0.12435756,-0.18350992,0.09582464,0.14077672,0.031489097,0.041714687,-0.1251803,0.16067867,0.1995912,0.0013966045,-0.14852853,0.113330774,-0.037454218,-0.16496557,-0.06049831,-0.08278899,-0.16600572,0.023819156,-0.11323869,-0.05829722,0.029091623,0.063037805,0.020709626,-0.045362785,-0.010109281,-0.07616727,0.009133448,0.16296428,0.029393414,0.1318753,0.12459935
-0.12578775,-0.8821658,-0.65184736,0.2527757,0.21595559,1.002056,-0.20756392,-0.1887303,0.7537997,0.4309718,-0.7555256,-0.9833317,-0.28687948,0.29493457,-0.53031844,-0.33695576,-0.07063269,-0.35119966,1.1090481,-0.48023477,0.036115967,0.8990932,0.51017207,-1.1400881,0.54020435,-0.7172717,-1.0318879,-0.7506661,1.0937481,0.18443702,0.33963755,0.10509885
-0.06256833,-1.5487162,-1.6389489,-0.15256785,-0.13374531,0.50971276,-0.054875683,-0.89275694,0.4517205,-0.23354447,0.08704157,-0.6788296,-0.010428137,0.28637028,-0.9365775,0.92029196,0.22614355,-2.0248542,0.8806529,-2.2879508,0.17427811,0.42399374,0.42824316,1.1458863,0.2506599,-0.8294672,-1.119262,1.3681996,1.3943716,0.01912466,1.1133525,-0.19598053
-0.5432589,-0.46524003,-1.2494397,0.41497824,0.4034627,-0.21694663,0.45673347,-0.38086694,0.38992697,0.63274467,1.4139775,0.19210035,-0.08513015,-0.35254094,-0.75033617,-0.9395293,0.7411539,-1.0467844,0.20175938,-0.1530973,0.4680104,0.13113688,1.1263251,-0.03350292,-0.68367517,-0.65948045,-1.2433914,-0.7015854,0.27646932,-0.45613745,0.27220824,0.37196866
-0.76411164,-0.74624896,-0.92209053,0.55242735,-0.31375548,0.96181566,-0.5027263,-0.17574967,1.1405157,0.20916031,-0.996619,0.71483517,0.9411422,-0.4650512,-0.7301715,-0.43267086,-0.57262444,-0.9835618,0.33129358,-0.2370428,0.6341181,1.1260405,0.10556652,-1.364385,-0.9124269,0.77827275,-1.092875,0.35696965,1.1193713,0.4740913,-0.36923623,1.3614974
-0.18837656,-1.3069457,-0.85232675,-0.1173125,-0.71950936,1.8650881,-0.5886227,-1.6677729,0.44552723,1.0652313,-0.7210766,-0.08616967,0.29864237,-1.7568326,-0.69243157,-1.1783485,0.9737994,-2.132351,0.7177339,-0.6851176,1.2295731,2.579905,1.4667778,0.81509256,-0.23998642,-0.7571386,0.33817706,1.8356558,-1.826503,0.8074746,-0.37837252,0.14290203
-0.09203224,-0.073473394,-0.18086897,0.088598795,0.16274002,0.013212773,0.035313364,-0.089579545,0.18339293,0.20326762,-0.013577017,-0.19320619,0.036965765,-0.123201944,-0.14858073,-0.09798347,-0.070686765,-0.19416325,0.042859536,-0.08910758,-0.07070891,0.09321606,0.085674435,0.010987258,-0.0117677525,0.001140857,-0.1142433,0.08716684,0.15744318,0.041987717,0.17109661,0.089603245
-0.10269308,-0.16885515,-0.2647885,0.17651294,0.24111557,0.024436427,0.025789196,-0.22072023,0.26179692,0.2851989,0.044891864,-0.2784285,0.024605935,-0.14450619,-0.23859145,-0.11161147,-0.088158466,-0.30288088,0.11657296,-0.1642993,-0.16505437,0.08346901,0.11951806,0.07932337,0.003934464,-0.015190198,-0.1846837,0.13199697,0.18351139,0.07330413,0.110576294,0.22625963
0.064554565,-0.66481775,-2.6134691,0.75663084,1.5407596,0.39068523,-0.63556397,-1.8116808,1.9290122,-0.0066631697,-0.12757884,-0.56725687,-0.006930963,0.29299772,-0.82394344,-0.0036225237,0.45390686,-1.616373,0.0013349835,-1.7203038,-1.0782101,0.48173925,0.043462265,1.5773344,-0.15347978,0.3230623,-0.67986655,-0.037720717,0.10842175,0.12620085,-0.11935902,0.96471816
-0.09069425,-0.539374,-1.1385777,0.86190486,1.2403481,0.7667812,-0.2120191,-3.0063546,1.0097835,1.0664499,0.92110664,-1.2916147,0.9327351,1.3204486,-1.6701219,-1.2419103,-0.46594864,-1.4661493,0.05866474,-0.16854683,-1.7887748,0.8560972,-0.047653,-1.0213091,-0.3293045,-1.1732872,-0.7233459,-0.20831048,0.062914565,2.4501867,1.0056039,1.9690441
0.40914744,-0.32020634,-1.4989352,1.3734151,1.1741574,0.299954,0.3498412,-1.7440232,0.08137729,0.18229216,1.1369,-0.30360186,0.01017596,0.8022009,-0.7478851,-0.8695053,-0.1126168,-0.43797234,0.5240397,-1.1119788,-0.9956274,0.09164241,-0.39781278,0.19978409,-0.60405874,0.9476751,-1.6932921,-1.0092707,0.9879893,1.3167344,0.49559537,1.265887
-1.377033,-0.12193903,-1.4571857,0.790195,1.6980132,2.3700042,-0.41739047,-0.07106987,0.60881585,0.16764523,2.0894184,-0.31474766,-1.2497704,0.5592346,-1.4406896,-0.056053925,0.26169363,-1.2543153,0.5060541,0.09377857,-1.2759584,0.9613972,0.5972375,0.56424266,2.388809,0.44589433,-0.71408045,0.7345023,0.08761775,2.5831203,0.6970168,1.4979922
-0.12676623,-0.12686035,-0.24638657,0.09322877,0.1567755,-0.012510366,-0.005721415,-0.0941707,0.20658089,0.24339405,-0.044253614,-0.17272417,0.063341826,-0.09434269,-0.1523046,-0.024066169,-0.1751375,-0.1660036,0.06604578,-0.12262924,-0.07177034,0.07229173,0.052931167,0.054091223,-0.06418806,0.021495694,-0.110588804,0.050040945,0.14074436,0.11234824,0.15271918,0.11151577
0.017425042,0.0029839755,-0.22186084,0.09331038,0.20105264,0.070248105,-0.21774468,-0.077388205,0.17904668,-0.016822329,0.11485654,-0.17445976,-0.051721845,-0.14519422,-0.22836429,-0.056966733,-0.04411418,-0.38408992,0.23109813,-0.10764452,-0.19450964,0.17178884,0.30623862,0.21961303,0.16755709,-0.011642292,-0.1936729,0.20497319,0.1672213,0.14245334,0.26751325,0.19668569
