-0.3896399,-0.3276077,-0.48115182,0.29251033,0.32438534,0.22248897,0.41909713,-0.053203844,0.32190922,0.36676306,0.037708346,-0.49245667,0.33099243,0.27818218,-0.4135548,-0.012164491
0.9879183,-1.0502926,-1.3091466,0.2661324,5.24193,1.826383,1.3874227,-2.0927079,1.1692256,4.3488593,3.3232515,-0.9045005,1.4609176,0.5900741,0.05251178,0.9170999
0.12958656,-0.53244036,-1.0585755,1.1069978,0.87840515,0.48890927,1.1492947,0.25742766,1.2584063,0.91245073,-0.024289358,-0.6677417,0.349296,-0.27631012,-1.5606914,-0.066722386
-0.6569858,-0.99357253,-0.63429433,2.3831582,0.5199321,1.8909283,1.9530783,1.0112914,0.32641807,0.11943744,-1.1832992,-0.68911356,2.3132846,1.1859452,-2.677411,-0.11950226
-0.22057723,-0.24899758,-0.06653451,0.07643818,0.11168454,0.15737937,0.12862925,-0.10434212,0.114438064,0.25028905,0.09033035,-0.16638653,0.1231299,0.016265696,-0.11230519,-0.08191006
0.68663657,-1.5165678,-0.843514,1.7508928,0.58722496,-0.17879333,1.5736191,-1.6058291,0.6616745,1.9522055,-0.9009819,-2.4850602,-0.0813447,-0.4176005,-1.1072443,-1.008887
-0.20061193,-0.2538626,-0.11770966,0.027033348,0.16142996,0.17967567,0.14466703,-0.16590501,0.097760625,0.28304946,0.10202952,-0.16293696,0.17221077,-0.013388513,-0.1553199,-0.07647358
0.58113885,-0.9350642,-2.3634295,2.2485363,-0.31824934,0.27722546,1.8854733,-2.4247553,-1.4447548,0.9723516,1.6039973,-1.7114339,2.8439715,1.8281212,1.0032896,-0.30505216
0.91419864,-1.0920591,-1.2618668,0.22850794,5.3005776,1.8725184,1.4446657,-2.0703444,1.139328,4.4460816,3.2092576,-0.96992165,1.4930058,0.5912991,0.1024031,0.8769986
-0.13033502,-0.17421296,-0.22857733,0.11611633,0.17181769,0.18087052,0.119982615,-0.1785264,0.024409566,0.16514777,0.089641854,-0.1564484,0.1827462,0.09040557,-0.2678345,-0.098386176
-0.57639015,-0.19354627,-3.1759858,-2.1257102,0.77380604,-0.15559208,0.09279914,-1.2362682,2.528117,3.2830942,0.38587844,-0.5531613,1.6199081,1.9661447,-2.7398698,-1.0967262
-0.19254723,-0.34023276,-0.39891374,0.101238236,0.3146681,0.23918256,0.3612481,-0.28154188,0.086789556,0.21297286,0.010139905,-0.399618,0.37030688,0.1305972,-0.36928934,-0.07341387
-0.61226684,-0.8248151,-2.4328814,0.860465,3.2480726,1.7761921,-0.23316085,-0.04491374,1.2299992,0.47763827,-0.52363443,-2.8621757,2.2578342,0.01857225,-1.2629919,-0.2679929
0.47739503,-3.0847147,0.39340928,0.4446123,0.6634777,0.46896374,0.5191175,-1.5429102,1.4159552,1.058472,-0.5202286,-1.5944369,0.7537374,1.8852957,-1.4226084,0.12909052
0.8576938,-1.581847,-0.8091743,1.662462,0.45248857,0.32240385,1.6125345,-1.0407683,-0.1446584,1.8014784,-0.70146304,-2.39713,0.1606289,-0.5815077,-2.004201,-1.0992895
0.27122483,-0.5199679,-1.1653196,0.30141598,0.39878517,0.68900317,0.9107449,-0.4712439,-0.27442634,0.16720466,-0.14930932,-0.7264836,0.6741603,-0.12958464,-0.7553516,0.067665696
-0.08305473,-0.54924977,-0.7455941,1.8554028,0.17488265,-0.0051344866,1.0754162,-1.4589119,0.060347617,1.4994078,-0.63835096,-1.4491663,0.017358571,-0.09503129,-1.5995505,-0.33164275
-1.5642626,-2.1510637,-1.1463518,1.4953648,0.9675447,-0.37062448,0.470321,-1.734573,0.6123555,-0.35970217,-0.24758893,-0.8343484,0.34508103,-0.6807685,1.0839561,2.2080023
-1.6841625,-1.2865407,0.19065037,1.123611,-0.28894216,0.11152055,0.9952667,-0.5196699,0.63081646,-0.33632457,-0.36765543,-0.22220634,1.2843626,0.29928398,-0.6084907,-0.13100305
0.9550437,-1.1027559,-1.2601902,0.31070554,5.3064704,1.8316773,1.4510307,-2.0702927,1.0697258,4.3680534,3.2203348,-0.89970446,1.4395639,0.62385553,0.05722852,0.9396213
0.0835029,-0.86403495,-1.1524379,1.6014163,0.7492104,0.07189392,1.504666,-1.3775091,0.56045824,0.4973192,-0.84110737,-1.7089095,0.5623255,-0.59997916,-0.8661926,-0.791576
-0.8986235,-0.9498034,-2.879701,0.8874431,3.1410704,1.9104841,-0.109170645,0.1543618,1.083306,0.2154908,-0.3260582,-2.4319859,2.2996597,-0.3801312,-0.76599926,-0.54285586
0.5439416,-1.2432154,-1.3079718,1.6392063,1.3843325,-0.4968523,1.9119838,-0.7949171,0.54004914,1.4096034,-1.1929939,-2.4550314,-0.390176,-0.081354745,-1.6934979,-0.79586905
-0.6042041,-1.0046749,-1.0204388,0.7050384,0.45161697,-0.47974056,0.00926393,-0.92607605,0.44685623,0.30747923,1.2812668,-0.4506133,0.6778466,0.9717632,-0.4285893,0.32472667
0.1422614,-0.31004086,-0.84752154,0.67927,0.7434174,0.49204442,0.49728486,-0.91007596,0.048246775,0.42827094,0.07031364,-1.1343925,0.94352454,-0.14945582,-1.5973395,-0.36329708
0.9983014,-1.0031387,-1.2584155,0.28017715,5.2506576,1.8382757,1.4313362,-2.0468514,1.2264389,4.4566493,3.2207296,-0.81495166,1.4801551,0.66570497,0.041826665,0.9023495
-0.27550936,-0.24377923,-0.06296158,0.033994395,0.12883869,0.18835126,0.16361746,-0.18438628,0.16644338,0.21123111,0.09956915,-0.1487538,0.13584684,-0.013042706,-0.12803335,-0.10296354
-0.99953324,-1.0591573,-1.6981835,0.4365921,3.1234531,1.5247115,0.8365633,-0.33319083,1.0027593,-0.94285357,-0.66994035,-2.494212,2.5451844,0.4751724,-1.429636,-0.37595874
-2.139064,-0.86192304,-1.6254742,0.24934074,-0.030514462,0.39005843,0.35528493,0.9460032,-0.10005822,1.6101128,1.0322319,-1.2776898,0.5076287,0.8239003,-0.63226664,1.0490634
2.2183576,-3.110778,-4.6741643,-2.0517552,3.7040336,5.3731313,3.8225248,0.10935652,-0.9425707,3.0825202,1.2182366,-3.35801,1.7353152,-4.949266,-2.7440577,2.1250908
1.020776,-1.1802905,-1.0855594,1.3864816,0.78675354,0.6378198,1.6744163,-1.0218023,0.8057949,1.3890569,-0.7328553,-2.3945467,0.29843462,-0.66013557,-1.7376078,-0.9071748
0.7111935,-1.1710908,-0.92109704,0.9237338,-0.5910691,0.29529056,2.1259532,-1.4578843,1.3164804,1.5641004,-0.03304807,-2.0936093,-0.47257486,-1.3805124,-2.3521402,0.015345233
-1.2108622,-0.23558606,-2.470201,2.961009,1.670345,-0.08288718,2.4769804,0.19856948,1.655145,3.9123604,-0.4582197,0.4251358,3.5619147,-2.5543518,-0.21480627,-1.0099603
-0.15095803,-0.95087266,-1.5018533,-0.39729866,0.17759867,0.45079336,1.5623,-1.7137595,-0.78397065,0.52957267,0.23084389,-1.1421881,1.2265326,0.7807112,0.6905867,0.101131134
0.2395811,-2.0118983,-0.3805458,2.0308797,0.33081222,-0.55196863,1.6419069,-1.5367024,0.93806416,1.4024129,0.058129393,-1.8241668,-0.038780347,-1.0197467,-1.1517392,-0.77900136
-0.03536298,-1.3750584,-0.6184913,1.5483365,-0.89837635,0.80366725,1.0823036,-0.44741425,-0.12026849,-0.072705165,0.3230131,-0.47783786,1.301786,0.15533823,-1.5033255,-0.774577
-0.65417796,-1.0441995,-2.573785,1.0088531,3.5162292,1.6628939,-0.21901934,-0.06112899,1.0066428,0.11031177,-0.18082982,-2.2472446,1.9858099,0.0020127073,-0.80160975,-0.6947336
-0.19726633,-0.23482226,-0.107867636,0.015408645,0.14949907,0.1474933,0.17698725,-0.13535811,0.14781106,0.22574018,0.04652472,-0.1431764,0.18137655,-0.022278763,-0.13129705,-0.07647456
0.5788204,-0.6836064,-1.5224934,0.6185932,1.534534,1.22658,1.2025394,-0.3836959,0.6031467,-0.057041764,-0.6398177,-0.66037714,1.1638826,0.09688846,-1.2918069,0.86151797
-0.2315247,-0.2741222,-0.06328256,0.052363876,0.0972897,0.13086697,0.13802578,-0.19703643,0.079901434,0.23763898,0.04125837,-0.17431778,0.151652,-0.033387642,-0.09254467,-0.044384565
0.9262291,-1.8140507,-2.2941682,0.61315674,2.000625,1.0918193,0.3848537,-0.39596888,1.1171687,1.1723796,1.3799815,-0.9989509,1.321115,-0.44710046,-0.17291673,2.205672
-0.15318958,-0.32689267,-0.19082497,0.16426538,0.11892207,0.21945532,0.20595701,-0.20353238,0.014853476,0.22048731,0.100613646,-0.40988597,0.33825037,0.11628668,-0.45105538,-0.1764233
-0.63617575,-1.9928586,-3.4798155,-1.2189296,0.5585582,1.5683054,1.3122692,-2.8741977,-1.4120944,1.2134433,-0.59885013,0.17641617,1.7846345,-0.42044756,0.51996994,0.051091142
-0.22487108,-0.31031668,-0.17559418,0.015854046,0.16215737,0.24994405,0.18756157,-0.22258857,0.0897985,0.23378073,0.031904083,-0.18090872,0.16340095,0.025856182,-0.20409077,-0.104991525
-0.20276642,-0.25841928,-0.105565436,0.02729355,0.10604645,0.18316182,0.17943287,-0.16334544,0.14076662,0.22408287,0.086275876,-0.14901443,0.111516446,0.06980151,-0.12615667,-0.071546406
0.924362,-0.7952807,-1.819262,0.6718806,1.5719612,1.2220684,1.2175308,-0.4025052,0.21391201,0.661452,-0.36912888,-0.8936895,0.9065276,-0.25269037,-1.3913774,1.3573732
0.4004807,-0.65840507,-1.3355111,0.68915564,1.7791893,1.0241932,1.1621848,-0.47491372,0.94841444,0.124565855,-0.28565323,-0.49089774,0.89059454,0.18096219,-1.3056904,0.7276319
-0.41303813,-1.0962895,-1.4819088,-0.53490835,0.6945899,0.36262625,1.7436774,-0.263691,2.121927,1.2929627,1.1720421,0.34605214,-0.36107102,-0.7261387,-1.0901344,0.9209059
-0.15419525,-0.23302688,-0.16096573,0.07071407,0.12247998,0.21897523,0.15782401,-0.14704435,0.14840902,0.20864281,-0.004303145,-0.20202315,0.16153681,0.010529076,-0.10817467,-0.08879638
-0.50651145,-2.5162315,-1.0917295,0.34673864,1.76983,0.34732154,0.98702693,-0.2867264,-1.3436238,0.6634355,-0.7966559,-2.2811685,2.9707599,0.44704023,-2.7032506,-3.0377712
-0.09114459,-1.9368615,-1.6068351,1.3812367,-0.119368106,-0.75474733,1.4522554,-1.2093819,1.6442156,1.495774,-0.54114926,-1.4983996,-0.5425243,-1.6181381,-0.7722491,-0.7429953
-0.3163358,-2.3307471,-0.55130804,0.8693152,1.063231,-0.0538041,0.6647336,-0.46686625,-0.56938374,0.21158126,-0.8474119,-2.210118,2.6954527,1.0853045,-2.1017177,-1.8661922
-0.17022915,-0.2750788,-0.1283556,0.019792967,0.1372794,0.18566461,0.18334845,-0.15127213,0.10330343,0.22178218,0.11346067,-0.20629339,0.17719765,0.0742674,-0.14538392,-0.13984187
-0.77867764,-0.7447149,-1.0117527,2.3006282,-0.037475076,-0.31623456,1.0281842,-0.8357409,0.91008013,1.3629949,0.07704781,0.16386545,2.1356208,-1.6381769,0.2827402,0.5423568
-0.03408144,-1.6099496,-0.083254375,0.41297475,1.0413873,0.8640381,0.37841442,-0.77232724,0.86011124,0.14924608,0.010071192,-1.4479971,1.4836708,1.7088007,-1.8174137,-0.19050501
0.7840196,-1.6623026,-0.8946866,1.5625364,0.55347174,0.5957154,1.815845,-1.5169859,0.5340827,1.815479,-0.74059665,-2.3853185,-0.102686465,-0.9609041,-1.8393458,-0.6516895
-0.34733275,-1.2226143,-0.48815474,1.5607172,-0.16922747,-0.20392115,1.4446645,-0.99379516,0.466432,0.9300401,-0.24245217,-1.0545226,0.057276264,-1.3042533,-1.0375543,-0.110384956
-0.49677193,-2.4383898,-0.87581754,0.5331638,1.795199,0.36467493,0.85298014,-0.4808902,-1.094539,0.4888175,-0.8469749,-2.1777484,2.8676496,0.69857776,-2.4060872,-2.979745
-0.2222076,-0.5745045,-0.59489286,0.0852913,0.37486932,0.31099913,0.46596122,-0.2882052,0.21182682,0.17592135,0.121573426,-0.55105793,0.3486159,0.113897465,-0.6259047,-0.15237774
-0.71465313,-0.8650683,-0.71151274,1.0476754,1.0018331,0.25679907,0.12210811,-0.6391088,0.7080257,-0.32103378,0.15769553,-0.0941539,1.5257888,1.0812576,-1.596137,0.22512542
-0.47594988,-0.63500947,-0.56452596,1.165974,0.48667586,0.0021348095,0.7038506,-0.9222269,0.18159558,0.37103373,0.040764906,-0.9114972,0.7172148,0.87992626,-1.1758658,-0.23049214
1.1026402,-0.94285756,-2.2917728,0.56672704,1.8291131,1.8577392,1.5095824,-0.40380317,0.1792488,0.5112148,-0.22307968,-1.2028754,1.0578539,-0.27267712,-1.5116063,1.4696038
-2.1650178,-2.1937213,-1.6533012,1.8601859,0.19730759,2.500267,0.5958362,-1.264831,1.2760174,0.035832293,1.4817395,2.470035,1.8873279,0.49053955,0.10576932,-0.20540522
-0.12277611,-0.33107632,-1.2125443,1.7794592,0.93622196,0.21577352,-0.11837777,-0.53564805,0.41421315,0.33732197,-0.52602017,-0.62589645,1.7644548,1.1292813,-0.90120125,-0.044853754
0.84284705,-1.4830871,0.04317165,-0.5036878,-0.03941582,1.858687,1.8580611,0.011897678,-0.31846806,1.015363,0.19178593,-1.7266414,1.6090647,0.861656,-3.2285795,-1.0277958
-2.321297,-0.27937102,-0.88851124,-0.1687198,0.577593,0.6001287,0.00025821695,-0.22994505,0.20813406,1.0177448,1.2656685,-1.4809384,-0.15539567,0.5315438,-0.61243254,0.81671566
0.04072061,-0.8460206,-1.0485193,1.2427089,1.4022701,-0.24710752,-0.104600005,-1.2556156,0.79117316,0.28761977,0.13432974,-0.70929974,1.3118889,0.7850178,-1.680977,1.171041
-0.39080498,-2.538726,-1.0726489,0.3829325,1.7546307,0.46630424,0.97050273,-0.25473428,-1.3481146,0.65410614,-0.72148865,-2.2025437,2.9129167,0.38011003,-2.7695055,-3.0549438
0.57418895,-1.0812588,-0.6910609,1.1491345,0.67441046,0.59086174,1.4617064,-1.101779,0.33033884,1.2122766,-0.60944664,-1.5245905,0.40596184,-0.5969073,-1.1918178,-0.4892486
-0.75509685,-1.9439282,-3.5385656,-1.245642,0.5862136,1.675636,1.2619176,-2.9776118,-1.4394327,1.3400164,-0.6407927,0.24488193,1.7703197,-0.38919872,0.5583125,0.16437624
0.19393808,-1.4795947,-0.26782998,1.9847265,-0.3693104,0.26209494,2.132817,-1.1979394,0.3886778,1.7550662,-0.7708458,-1.6392063,0.49622563,-0.70942503,-1.4174113,-0.6169665
-1.0519383,-1.0388978,-2.8622527,0.8086591,3.2194326,1.9763807,-0.17636605,0.23632216,1.196174,0.21169703,-0.382747,-2.4979205,2.3400118,-0.38820606,-0.87055933,-0.5497578
-0.53364617,-2.59569,-1.0198301,0.33553386,1.7023646,0.3873576,0.9893965,-0.34792718,-1.1895301,0.6746304,-0.7470368,-2.233659,3.0445554,0.398493,-2.8616617,-2.932721
0.33141977,-0.5545001,-1.2919276,0.60263616,1.6657743,0.88243127,1.17131,-0.5105959,0.90997416,0.1989456,-0.29448605,-0.42768237,0.8780749,0.11462039,-1.1761202,0.6656432
-0.74871117,-1.1475228,-0.16785958,0.6345776,-0.009108624,0.24176958,-0.08060374,-1.662281,0.23325083,-0.59032816,0.7873463,-0.7862285,1.2988253,0.8225495,-1.0964768,0.3750677
0.9014531,-0.66124314,-1.746461,0.45553124,1.5243253,1.508348,1.4320759,-0.13160786,0.3339733,0.47838265,-0.16445643,-1.0650285,1.0047557,-0.12948047,-1.7324878,1.2857753
-0.44809896,-0.23629577,-3.0946503,-2.0206838,0.7133918,-0.16754922,0.07133383,-1.2131256,2.4354372,3.2216718,0.45460975,-0.56669617,1.5531863,1.9360899,-2.7404213,-1.1462426
-3.3526428,-0.8464522,-2.149125,-0.05717088,1.283253,-0.044731826,0.30561855,1.168914,-0.86351466,3.6010127,-0.07734174,-0.8967265,0.1618546,1.4915323,-0.840247,0.17602381
-1.8763868,-1.0832828,-0.16891423,-0.9269674,0.95214325,0.22049804,2.9478004,-0.4642249,0.49401844,-0.64947295,0.24191459,-0.55892885,-0.3087128,-0.4355327,-0.3215882,-0.64493644
0.8570629,-1.4703481,-1.0392355,1.3313729,0.5812364,-0.41497856,2.2076845,-1.4009817,0.4531085,1.4800624,-0.91717225,-2.7016804,0.09205373,0.13934883,-1.6439668,-1.1965147
-0.16852278,-0.28556636,-0.32620877,0.092787296,0.1712428,0.29156864,0.26244736,-0.20389542,0.13538407,0.15984754,0.056979273,-0.15056653,0.25687015,0.10270367,-0.2009303,-0.056875303
-0.6850999,-0.24595574,-1.7433907,1.7999709,1.8414199,0.34431005,-1.0100613,-0.5124453,0.53278154,0.7800346,-0.19613717,-1.2585297,1.2653694,0.77906275,-0.8087523,0.062269587
-0.9077429,-2.2197511,0.24738313,-0.24520043,-0.06279796,0.4808979,-0.57626987,-1.9169393,1.428751,0.62729746,0.6870435,-0.60369706,2.080821,-0.047017697,-1.0927602,0.86412585
-0.15039846,-0.2419647,-0.2125423,0.17724344,0.20342295,0.25426626,0.13666037,-0.21866827,0.06711712,0.20533438,0.04915464,-0.18093252,0.17030758,0.01636999,-0.2617787,-0.1623754
-0.43548062,-1.3301051,-0.7359266,1.2864022,1.5775099,-1.1544979,0.2415871,-1.2490937,0.15269908,-0.030677572,0.47015145,-2.2911596,0.1831242,1.1227742,-0.59125173,0.12676609
-0.43145907,-0.6361424,-1.6021764,1.6514976,2.726702,0.9010158,0.22200789,-0.25942853,0.99140507,0.33566147,-0.720335,-2.9406793,1.7151792,0.24195509,-0.73884696,-0.8317946
-0.71513695,-1.4817986,0.065782115,0.91464937,-0.0892731,0.024506804,0.66871506,-0.69794065,0.292837,0.045162298,0.25023335,-0.27306643,1.2172863,0.55329967,-0.89825666,0.5458252
-0.46968368,-1.0422416,-1.088407,0.62886494,3.3803787,1.0897155,0.88535005,-0.7079596,1.3021985,-0.7975796,-0.29388407,-2.5839381,2.047738,0.73055845,-1.5367408,-0.35559785
-0.21436004,-0.27247724,-0.037075758,0.054959457,0.10178176,0.18410772,0.1450318,-0.16197011,0.11325166,0.23244822,0.07174005,-0.16888815,0.1676435,0.0017977033,-0.16937762,-0.089639656
-0.8893741,-1.3285793,-0.60524994,0.13137494,1.076311,0.39941728,-0.6561908,-1.0902693,0.70327306,-0.1651795,-0.45970082,-1.6557465,0.4546491,1.1584088,-1.3698653,0.29856452
-0.5049004,-2.6511881,-1.0571338,0.35308155,1.7060945,0.34764886,0.9337993,-0.33284608,-1.3011773,0.6651372,-0.803936,-2.2947562,2.972184,0.289204,-2.7391758,-2.9398825
-0.10402813,-0.20674938,-0.1590898,0.007196491,0.1379395,0.15884943,0.12431213,-0.10442561,0.06375031,0.18246558,-0.011356899,-0.20897461,0.18575917,0.052324623,-0.12575306,-0.025976542
-0.47116,-0.57246345,-0.6041726,1.1957645,1.1456482,0.2763066,1.2302009,-0.18429178,1.0933766,0.21801174,-0.2813909,-1.939228,0.8221044,1.1734668,-1.6001862,-0.41391444
0.1418651,-0.7970942,-1.0218322,1.3515166,-0.1385974,0.8051864,0.4002923,-1.76113,-0.34986693,0.7941985,-0.18154421,-2.9781632,1.6915648,1.2377437,-1.8423091,-2.3741546
-1.0716369,-0.9824892,-2.9636664,0.8261615,3.275028,1.7827123,-0.19813268,0.30908194,0.93849355,0.23715131,-0.3118884,-2.4279294,2.3412833,-0.2263599,-0.8720649,-0.6207147
0.013948627,-1.6670904,-0.7965996,1.424319,0.27715743,-0.77318686,1.2221081,-1.1062967,0.6471262,1.2961198,-0.26745456,-1.3914106,-0.13370822,-0.9314191,-0.54549485,-0.051134095
0.09702814,-1.2319238,0.6417036,0.7313192,0.06533556,1.397166,1.6904149,-0.31199145,1.0489619,0.82251924,-0.7608029,-1.9411426,1.4350991,2.0189173,-1.9166745,0.48229387
-0.8827988,-0.90073836,-2.3359814,1.0407563,2.9846928,1.8986604,-0.54098976,-0.00930316,0.96458936,0.16990754,-0.14559935,-2.2786398,2.1964703,0.1561426,-0.8182743,-0.42451254
-0.51817286,-1.2110746,-0.68258446,1.8643739,0.28914675,-0.09138946,1.1359462,-1.1471143,0.63518053,-0.15103392,-0.69349265,-0.5555192,1.2411169,1.7148563,-1.3516836,-0.96234244
-0.13487564,-0.5744157,-0.76791185,1.0869417,0.5771829,1.3230646,0.5597302,0.07441963,0.6043706,0.4296865,0.23078251,-1.4139972,0.71178985,0.16804542,-1.6139013,-0.29786268
-0.71474946,-1.3388609,-1.4915315,1.4200946,0.80851334,-0.6838019,0.40335628,-2.0387814,0.89073807,1.4830837,0.03352274,-1.1738452,-0.9633642,-2.0461442,-0.5878119,0.83486646
-0.735259,-0.0737931,-2.2861335,-0.38779932,-0.8353008,0.7177289,-0.59860724,-1.2006323,1.6831555,1.4916478,0.42342165,0.022888498,1.742567,1.025239,-2.3799868,0.019237272
1.2239428,-1.3375021,-2.7161744,0.18524817,2.2375872,2.1757298,1.9355808,-0.3874403,-0.19561861,1.1076165,0.050028235,-1.3471092,1.2664553,-1.2191137,-1.6615099,1.8079093
-1.2475426,-1.6464264,-0.022376234,1.0955088,0.010191664,0.11897165,1.0617238,-1.6105798,-0.14158735,0.34323305,-0.20665069,-0.78687394,0.010422154,-1.0876216,0.14135173,0.92622775
-0.9649066,-0.9654989,-2.849786,0.8636531,3.1825259,1.9592319,-0.27356598,0.07354261,1.069134,0.1600747,-0.28020784,-2.476157,2.3142066,-0.25025016,-0.8913106,-0.8063975
-1.0346247,-0.72804284,-0.099927224,0.63598937,0.035519615,-0.27864343,1.1796613,-0.88150823,0.09788508,0.6244287,0.08047758,-1.0453225,0.20823558,-0.11853803,-0.22074986,0.23567927
-0.051692042,-0.9773034,-1.0715578,0.8923956,1.118107,0.1905966,0.25367504,-0.24655582,0.6915959,0.32594556,-0.033615183,-0.5816808,0.7080517,0.6309017,-2.0709672,0.34325695
-3.3763623,1.9355322,-2.1549172,0.62955904,1.668639,1.8036016,-1.5036248,-5.137356,0.6569659,1.7263521,-0.31077507,-2.5486767,1.0854849,1.1797199,-0.6062823,0.9038295
-0.17613924,-0.2816896,-0.16112415,0.06799498,0.17519613,0.18527475,0.14985879,-0.12366356,0.09817665,0.18358254,0.036337152,-0.20180826,0.17153214,-0.0027337065,-0.14749373,-0.11887508
-0.26316693,-0.2496147,-0.33853877,0.032465626,0.29305318,0.30527765,0.4112824,-0.31171438,0.10864563,0.09794364,0.07773451,-0.17036057,0.31000867,0.12258695,-0.43904176,-0.13678491
0.09633678,-0.84373814,-1.4275817,2.0372024,0.87443054,-0.31466818,2.0359163,-1.0409535,0.5895506,1.4370171,-0.8257718,-1.7592062,-0.0006489472,-1.1191256,-1.451844,-0.3906727
0.077015735,-0.7356247,-0.5134717,0.48567256,-0.04133605,1.3891181,1.0369121,-0.73964703,-0.45499343,0.49935558,-0.29142264,-1.9704678,0.79983485,1.2705305,-1.9609674,-0.77991855
-0.94127035,-0.8056675,-2.7296472,1.0224856,2.915133,1.5181712,-0.028417842,0.09149169,1.1856781,0.12256261,-0.3181154,-2.607087,2.0678546,-0.0008063706,-0.6624585,-0.76314074
0.096237965,-0.7016883,-1.1534889,1.9130043,0.4376178,0.28940523,1.7389164,-0.4569819,0.5227713,1.6032646,-0.79803216,-1.9220186,0.22804752,-0.6136614,-1.4613442,-1.2598825
0.19397438,-0.4632025,-1.2085942,0.38605323,0.37863982,0.80478054,0.8638519,-0.33053622,-0.3600129,0.3455262,-0.21245418,-0.9086189,0.6322,0.03582586,-0.7364894,0.15576117
0.8793379,-0.88065696,-2.1872926,0.5574652,1.641102,1.6503704,1.5952224,-0.4203546,0.26970834,0.12931313,-0.5209938,-0.90843093,1.2312421,-0.10277188,-1.5373585,1.2420447
-0.070729926,-0.20402217,-0.10958631,0.06870482,0.14452629,0.054084294,0.09965846,-0.10207012,0.055521335,0.1440356,0.059536077,-0.058318783,0.103469744,0.02494059,-0.13366698,-0.05877538
0.1253077,-0.8427035,-1.189181,1.7044504,-0.007840914,0.19976458,0.37791955,-0.84769636,0.37147382,0.31309652,-0.56509584,-0.9120075,1.1042838,1.0020669,-2.8925443,0.108225346
0.7079476,-1.3031503,-0.79236716,1.210737,0.48909196,0.3198548,1.5712539,-1.4654582,0.50221974,1.1619717,-0.44716296,-2.0222025,0.35135108,-0.5012008,-1.4128283,-0.35075375
-0.98446023,-0.2717233,-1.6073872,2.037001,1.7294033,-0.011692714,0.42536274,-0.35813805,1.2383887,0.19830899,-0.33018202,-2.3082335,1.8971707,2.0520213,-0.0066907704,-0.194581
0.84798825,-1.8045213,-2.2931716,0.6271293,2.1661339,0.97620565,0.36388052,-0.4823689,1.0381016,1.2103137,1.3890831,-1.0828916,1.3765444,-0.4588832,0.047695164,2.1521993
-0.18056576,-0.35321692,-0.3990069,0.28955126,0.3319731,0.25168684,0.50242907,-0.45998544,0.121053725,0.35806903,0.025943916,-0.40543026,0.23679957,0.030402403,-0.38216347,-0.1966048
-0.45063645,-0.985282,0.0043349396,1.1755108,1.2486519,0.1961771,1.1579765,-0.3960157,0.3239995,1.2405322,-0.03248596,-0.78954625,0.64866173,1.017442,-2.4137483,0.5267449
0.75299835,-0.57962656,-1.6084733,0.53830874,1.5211909,1.149631,1.2714002,-0.38281026,0.4180722,0.19061917,-0.2435685,-0.58945876,1.0452791,-0.12920928,-1.5031005,1.1440599
-0.71303874,-0.5859715,-1.9265726,0.9582712,2.8180037,1.6273531,-0.36991453,-0.17018132,0.94028246,0.46752128,-0.20512395,-2.6533482,2.1812692,0.47287053,-0.9632403,-0.87824124
-0.24681634,-0.25059283,-0.09814216,0.08757095,0.15093428,0.19865176,0.16285633,-0.16460948,0.17130299,0.24212149,0.117907256,-0.15045422,0.12269152,0.02605323,-0.11348921,-0.09514037
1.2603885,-1.8777872,-2.3801262,0.71903646,1.7109212,1.2226294,0.53117204,-0.33595428,0.29484367,1.0607954,0.65765923,-0.97883517,1.5325136,-0.37395093,-0.37446862,2.708494
-2.202463,-1.8769652,-2.5464296,-0.36426833,-1.9695752,2.449555,0.8175817,-0.65148765,3.2211916,2.1768947,1.3580242,-2.3316836,1.9452033,0.30123964,1.0944033,-2.2146559
-0.3023629,-0.81830394,-2.7696779,-0.5666276,1.2032467,0.9382004,2.4355404,-2.0950239,-1.8021643,1.6449118,-0.20742506,-1.8135239,1.917466,1.322208,1.4280918,-0.844361
-0.18486367,-0.25357392,-0.124336235,0.013070707,0.104296215,0.18288861,0.19624545,-0.124004245,0.10844327,0.21319129,0.041921332,-0.18255495,0.14647822,0.021067632,-0.12106593,-0.06979486
-1.0567783,-1.0798346,-1.9958744,-0.55044544,1.9944311,1.4236149,3.3071656,-1.3160166,-1.6103117,2.4452746,-1.9005815,1.4107186,2.2466762,1.3595816,-0.2104827,1.0180615
-0.80905014,-2.0078115,0.0351588,-0.18748105,0.78385884,-0.04072033,0.9439747,0.04326863,-0.2623531,-0.22652456,0.7148208,-1.4331759,-0.040408406,0.28625843,-0.5148986,0.4949577
-1.0121267,-0.91053426,-2.8729243,0.93891805,3.2235508,2.0295208,-0.117179096,0.11594628,1.1560484,0.112696566,-0.3023174,-2.5569167,2.2440898,-0.342079,-0.8474293,-0.5325178
-0.17960672,-0.23542903,-0.31064698,0.17805545,0.29918808,0.24027568,0.2034373,-0.23123355,0.12094287,0.15682887,0.12203836,-0.27066144,0.15203673,0.106095865,-0.34449026,-0.13944142
-0.9361103,-0.9939793,-2.7926571,0.8677715,3.2001076,1.964871,-0.061040323,0.2852783,1.1279143,0.10506053,-0.46375817,-2.473346,2.3333929,-0.3825285,-0.800835,-0.5745232
0.9817926,-1.090147,-1.4145225,0.17468365,5.2081547,1.8632298,1.3432986,-1.9824275,1.1970862,4.314717,3.249741,-0.8734056,1.5276039,0.55132776,-0.00092663197,0.90399075
