-1.0935047,0.47607425,-1.2370628,0.6811944,1.6869177,0.78428626,0.47025335,-1.1132356
-0.06799455,1.9749757,-3.8735023,0.763938,2.3007226,1.4367944,-0.6177841,-2.7587836
-1.2123438,-1.8780016,-1.7278849,-0.14120343,0.7151949,-0.1489261,2.8204312,-1.936974
-0.6974179,-0.2511648,-1.2382205,0.84784156,0.36356795,-0.7068308,0.09798047,-0.5789594
0.18497114,-2.8975203,-0.6263759,5.0705633,2.996482,1.0895827,0.7457597,-2.3682373
-0.8893281,0.6910397,-0.12762167,1.8170501,0.67102975,0.40502602,0.06680477,-1.2657702
1.5264283,-3.014458,-4.3442435,2.1120121,2.291326,-1.8601421,0.11923622,-1.1274856
-0.25923705,-0.21525525,-0.4623198,0.42274287,0.39193973,0.03927018,0.09177238,-0.46484506
-1.1469032,-2.1339552,-1.5798632,0.041573353,1.0115558,-0.4505522,3.0574696,-1.9269162
-0.18792461,-0.11443231,-0.38783512,0.23374265,0.1980664,0.056851424,0.07207089,-0.3569869
-1.195359,0.14375319,-1.5464348,1.3685628,1.9802616,0.9921172,1.153822,-0.42117625
-0.14088845,-2.6022117,-0.12667023,4.898558,2.6071727,1.196359,0.37458116,-2.6202312
-1.4156029,-0.97302395,-2.3201473,0.53668225,-1.1847903,-2.2103865,2.6961608,-5.0413823
-0.3570851,-0.41850382,-1.6011726,0.773866,1.1534303,0.13175952,0.86687213,-0.61679906
-0.7388849,-1.081769,-1.7073123,0.21263623,0.6808422,0.24328889,1.81348,-0.7550351
-0.8774102,-1.4915919,-1.987455,-0.1397585,0.9720812,-0.2193257,2.6734333,-1.5179647
-0.70687497,-0.6962163,-2.5464804,2.1724598,2.5826058,0.87928045,1.965885,0.097570114
-0.06845641,1.8660464,-3.7739677,0.6982732,2.2262466,1.3650931,-0.59406984,-2.668855
-0.09294314,1.9286013,-3.6788263,0.8084148,2.172917,1.3483962,-0.572818,-2.6026254
-1.1882719,-2.3331633,-1.7297586,-0.07966457,0.8838837,-0.51850444,2.9810646,-2.1938171
-0.8446126,-1.4993758,-1.8525892,-0.08540154,0.78035605,-0.23109533,2.6718764,-1.6049831
-1.4656343,0.16820289,-2.493516,0.77071035,1.1733029,1.3732761,2.0804143,-0.6822504
-0.16294417,-0.17284414,-0.27560362,0.30653903,0.30997947,-9.460845e-05,0.10301055,-0.32311922
-2.4418209,-1.8243021,-3.4409688,2.5608892,0.42678478,1.2208744,3.684163,-0.43889275
-0.9945399,-0.4758635,-1.7632908,0.5181002,2.7888136,1.9058628,1.4646522,-1.198105
-0.1633506,1.4899607,-2.9778306,2.7114496,2.2289038,1.3116776,2.578054,-1.5057162
-0.17417796,-0.07990232,-0.31952658,0.40211475,0.26154163,0.033735935,0.032433,-0.30323747
-0.41800973,-0.16224262,-0.85648465,0.35965768,0.46441287,-0.14083645,0.14979897,-0.6766235
-2.1687007,-1.3735093,-3.188876,2.706254,0.50283027,1.0046983,3.8356893,-0.4651563
-0.2323689,1.5349239,-3.02869,2.6057837,2.2544308,1.1899002,2.609107,-1.3764926
-2.2948813,-0.46493673,-3.3527772,2.073224,0.60373515,1.2655038,3.6758218,-0.7425317
-2.3339276,-1.6680228,-3.2965112,2.5815258,0.4243569,1.2100688,3.8521175,-0.4983281
-1.052106,1.7723756,-1.8181862,3.0750704,2.7485945,1.4074831,2.0055535,-1.5340986
-1.6288911,-0.08777431,0.5594007,1.6231431,4.1503572,0.120710894,0.9357203,-2.307789
-0.12957314,-0.119193085,-0.30463275,0.3129847,0.26099026,0.105855115,0.09007701,-0.3368142
-0.12934245,-0.1293583,-0.25429553,0.33544517,0.19369686,0.045611326,0.042096335,-0.264733
-0.122943774,-0.106104024,-0.3068027,0.25460848,0.17871958,0.030320663,0.09082567,-0.24920468
-1.1183063,-0.53371483,-0.94541925,0.060414545,2.7392669,1.3266406,0.7384196,-1.7716379
-2.2991507,-0.39140213,-1.4321226,2.080837,0.954137,0.3775453,2.443745,-0.18405199
-0.12400266,-0.14007232,-0.44247195,0.23941536,0.18802994,0.1273829,0.17333372,-0.3581994
-0.13359152,-0.08857632,-0.293687,0.33541092,0.25917655,0.056629963,0.003667682,-0.2941084
-2.349894,-1.7478919,-3.2754152,2.6220493,0.41110626,1.2017006,3.7143817,-0.51886356
-2.3419673,-0.49768505,-3.429491,1.9367974,0.56711525,1.265862,3.6522772,-0.71348524
-0.1675965,-0.102794416,-0.2584589,0.3589827,0.18328944,0.031062596,0.05050827,-0.20004636
-0.14648864,-0.0789626,-0.28562012,0.33280578,0.17147785,-0.010164829,0.069938816,-0.25803515
-0.2190657,-0.09712551,-0.29646575,0.3303631,0.31121674,0.04218746,0.09381628,-0.2979619
-2.2396119,-1.5914989,-3.393677,2.4342926,0.7814996,1.1173074,3.8038676,-0.37213942
-1.1663775,-0.55633384,-0.9980781,0.5155593,2.9602208,1.4917313,1.19851,-1.679437
-2.354993,-1.6209646,-3.4222672,2.4951167,0.4502885,1.2761543,3.5688248,-0.45565844
-2.068316,-1.4042361,-3.246548,2.8002257,0.7072829,1.0728759,3.7973096,-0.4613833
-1.8441961,-0.80328286,-2.8992052,2.6982691,0.7687107,0.98860604,3.038506,-0.084729895
-2.01121,-0.100300066,-1.2874973,-0.1743611,3.1026995,1.6622381,1.5329183,-1.8952702
-0.53452635,-0.54605573,-1.0757577,0.22594333,3.0608435,1.4886647,1.3185927,-2.5606015
-1.4187086,-1.718715,-2.4485068,-0.68737364,4.2375016,1.5446264,3.5603945,-3.2885208
-2.2590806,-1.423737,-3.2439752,2.7443442,0.5900937,1.2624035,3.757279,-0.4106769
-0.21101925,-0.015576141,-0.31617588,0.31725678,0.23156264,0.03950507,-0.012339911,-0.26382262
-0.15364563,-0.09566824,-0.25317252,0.33498794,0.21502893,-0.023347002,0.02710956,-0.27559435
-2.4691584,-1.8452218,-3.3331552,2.4722517,0.5023227,1.2954952,3.7254915,-0.51458365
-0.31316948,-0.032016434,-0.42556816,0.40346804,0.24828246,0.06048489,0.14959405,-0.45984697
-4.093892,0.8868303,-1.1978773,4.1569986,-1.5448916,2.3926618,0.086780235,-3.3715265
-2.2948134,-1.5920298,-3.3216052,2.6131585,0.40976113,1.2115254,3.6866963,-0.46471342
-2.3569903,-0.47735226,-3.3139312,2.030452,0.62405753,1.3622717,3.6604748,-0.6942516
-0.121374436,-0.10929047,-0.3323159,0.30605638,0.18209302,-0.003088116,0.0921671,-0.3445956
-2.41399,-1.7201091,-3.4349604,2.454461,0.4156606,1.2301303,3.6659195,-0.42904112
-1.5116246,-1.4713618,-1.8167077,-1.0190402,2.48814,2.113368,0.17747901,-1.6735085
-2.3376622,-1.6799207,-3.395186,2.625522,0.3992941,1.1650383,3.7809873,-0.54217887
-2.6095665,-0.81630534,0.15853815,-0.5906016,4.4306083,0.9070893,0.5893732,-3.5888796
-1.6356888,-1.7317317,-1.005316,-1.0536907,2.9375324,2.2842915,0.67081845,-2.6660614
-2.2895756,-0.51576006,-3.3325956,2.0158837,0.55440825,1.3557308,3.6145787,-0.80969065
-2.3259156,0.024156855,-3.1207178,2.2518492,0.6752,1.0210911,3.1871521,-0.34414056
-0.7331184,-0.6313566,-1.4849489,0.42870837,4.080209,2.0293505,1.5674444,-2.2441027
-3.0175781,-1.4723319,-0.3589781,-0.18272513,4.1012754,1.2280346,1.1541904,-1.6983235
-2.2192566,-1.592605,-3.3716767,2.7314167,0.47681782,1.173798,3.6424909,-0.38618234
-1.4256514,0.3110648,-2.2153957,1.6710229,1.1576853,0.9970869,1.6822674,-0.27551472
-2.05128,-0.9717639,-2.5306478,2.2239425,0.898177,1.1674036,3.288615,-0.49618673
-3.655628,-2.3782194,0.39006618,2.486851,0.42162454,0.8217525,2.5414886,-1.6236178
-0.7263299,-0.6618662,-1.3361303,0.010109209,3.9764686,1.3310357,0.8448439,-1.689515
-4.3365707,-4.2521515,-3.5862193,-1.499329,2.7787273,0.137415,1.7494016,-0.5846193
-2.4130538,-1.8039324,-3.4122946,2.566939,0.32503986,1.2924075,3.660702,-0.5258367
-2.4833272,-0.19434425,-3.5602036,1.8606237,0.5242163,1.1179042,3.4540174,-0.5096849
-2.914933,1.1029785,0.36213204,3.6791005,-0.18738204,0.7856172,-0.12214615,-3.7133684
-2.2233589,0.23236118,-2.7385106,2.4915633,0.9758962,0.7713509,3.2968686,-0.4702819
-2.583853,-0.48053727,-0.92367107,3.5198188,-1.5457714,3.5450587,0.52121794,-3.8212273
-1.4382179,0.99420804,0.43770283,3.1129677,4.001595,-1.6067559,0.38910174,-3.5675662
-2.1702123,-1.5118594,-3.3172872,2.8260438,0.40907285,1.1515228,3.637079,-0.43279454
-2.2851431,-1.5249424,-3.1810029,2.691158,0.6386234,1.356077,3.423494,-0.27974132
-1.9103673,-1.1175393,-1.5215584,-0.47666648,4.26888,1.248763,2.3582444,-2.7661443
-1.4443883,1.7725885,-2.902763,2.9984117,0.9982677,2.339783,3.0689619,-2.7280977
-0.903494,-1.0529416,-1.4421825,-0.11353486,3.333691,1.5513674,0.4152414,-1.5947924
-0.17389028,-0.09199812,-0.28053427,0.34770393,0.19844028,0.031268753,0.001261295,-0.28158367
-0.17397888,-0.1109883,-0.2427495,0.31290826,0.20908414,0.038330443,0.030417291,-0.24188893
-1.2745048,-1.6303424,-1.0891705,-0.4619607,3.7123506,1.87877,1.6306945,-2.3976116
-0.9257843,-1.0360997,-0.84478414,0.6083655,3.017904,1.1851233,1.7180166,-1.5211039
-0.9077264,-0.56098694,-1.4429036,0.07494967,3.6846762,1.9310306,1.507289,-2.2622306
-0.18387288,-0.09645435,-0.2893217,0.35804766,0.18558896,0.06784976,0.036177594,-0.30367887
-1.1313115,-0.49391893,-1.0896506,0.003294624,2.5040667,1.5495975,1.0943853,-2.0825448
-0.21917231,-0.080350064,-0.2613662,0.25807777,0.19691123,0.091361694,0.030713888,-0.25459483
-0.15755837,-0.098336056,-0.29237676,0.27922004,0.22289519,0.084935285,0.09670479,-0.296544
-1.7248651,0.12013855,-3.096192,2.0860717,1.0422674,1.0281402,3.1491354,-0.42655635
-4.404427,0.6554466,-1.3378067,0.74734163,-1.2592136,0.06311774,-1.7338922,-3.176982
-2.0319295,-1.3393161,-3.4328847,2.5557392,0.42453825,1.3091537,3.3537493,-0.26619336
-0.2250197,-0.14364275,-0.23980848,0.22127905,0.21228835,0.02860326,0.14385806,-0.29845634
-2.0833554,-1.3462527,-3.4601953,2.7327445,0.3479024,1.149308,3.6334465,-0.46860847
-2.462046,-1.6392151,-2.5598922,2.606401,0.5464646,1.0430281,3.313133,-0.2643233
-2.4005322,-1.7399172,-3.3114512,2.5269089,0.4592615,1.2137522,3.7169213,-0.48604074
-2.6485925,2.097949,-1.0735195,2.8093727,1.965463,-0.8547547,-0.59145355,-1.5251098
-2.2973838,-0.4645405,-3.3512359,2.0394096,0.4968048,1.3116432,3.595822,-0.780072
-3.5104878,-2.7063792,-2.6168754,-1.3424566,2.8463857,0.78049755,0.56993866,-0.4656245
-0.119028784,-0.15283638,-0.34905583,0.44260678,0.22486882,0.05621922,-0.004691496,-0.21505316
-2.4115288,-1.626649,-3.3130436,2.537167,0.38653615,1.2129841,3.7624805,-0.4470111
-0.14098372,-0.08418289,-0.26531047,0.35210314,0.2041039,0.09332201,0.05980363,-0.24850923
-0.09599217,-0.09062675,-0.33564582,0.32849056,0.30156738,-0.0064506624,0.055263683,-0.32404593
-0.79732704,-1.4258963,-0.8134065,0.14124027,4.043276,1.2824544,0.9918769,-2.2043157
-1.4310127,-0.27939796,-1.356263,-0.3112429,3.8295798,1.6962749,1.5972458,-2.60887
-2.3234422,-1.6146202,-3.5363514,2.5249584,0.47495878,1.1420767,3.7272909,-0.34615666
-0.8153333,-0.47361398,-0.95802444,0.19032232,2.2347941,1.1572146,1.1983807,-1.9259887
-0.1402459,-0.07792556,-0.31725124,0.36010638,0.20300165,-0.02170186,0.10377848,-0.3068518
-0.15026319,-0.13317212,-0.3762526,0.44635987,0.2722681,0.05703334,0.07384196,-0.26727328
-5.5193725,0.9086538,-1.5665631,0.70770556,2.613095,-1.3715056,2.4292428,-2.3328886
-0.36328834,-0.18542944,-0.7488805,0.4420772,0.5449006,0.087336354,0.10550862,-0.5137913
-0.17801377,-0.092524774,-0.3261799,0.32859704,0.18244745,0.021193353,0.09866507,-0.24418089
-1.1045539,-0.8525525,-1.1059655,0.28354126,3.1692407,1.8055302,1.032364,-2.0547566
-0.69662166,-0.47110918,-0.8710797,0.23659858,1.9222652,1.0203497,0.9940995,-1.7809155
-1.0792149,1.3736253,-1.4679376,2.186595,2.841323,1.688954,1.6204969,-1.4446378
-2.3760684,-0.44505024,-3.3435981,1.9853238,0.5490866,1.2929688,3.565635,-0.75134844
-2.098126,-1.3522407,-3.631473,2.4760497,0.3979389,1.22552,3.379394,-0.23070922
-0.13842286,-0.1176887,-0.3055877,0.38509294,0.26496232,0.00818139,-0.052773174,-0.26200974
-2.309671,-0.43848813,-3.4103758,1.9088929,0.5977567,1.3490263,3.7019022,-0.77366954
-0.22295918,-0.05979217,-0.28910756,0.2510618,0.26400474,0.038352337,0.020744117,-0.35258347
-0.38136616,-0.08637847,-0.58010364,0.5208494,0.2999455,0.14006431,0.10652388,-0.5481741
-0.55952305,-2.3023636,-0.79980594,-0.5200638,2.5312483,2.8989322,0.7556038,-3.9323542
-2.0771627,2.2646158,-1.5957677,3.7255557,1.1561617,-0.6080722,-0.14081344,-1.5837083
-0.14670457,-0.16851287,-0.4576858,0.26546,0.2833826,0.07053864,0.1970286,-0.39199415
-3.4124856,-2.6118507,-2.7487357,-1.2500728,2.61433,0.50505453,0.55695045,-0.3537835
-2.7194502,1.5587523,-0.017474007,4.0379286,0.19414343,1.8231542,0.17613436,-4.05725
-0.19119139,1.13615,-2.623659,2.3890257,2.5196006,1.1558503,2.2578647,-1.1131077
-0.22304954,1.5230026,-2.9584217,2.6856775,2.2976904,1.2644743,2.6327083,-1.4478489
-0.1390377,-0.10476182,-0.31281415,0.33925062,0.22504276,0.015307258,0.026893608,-0.3263706
-3.0150208,-1.1214137,0.65866584,0.5187088,2.397601,1.9340098,2.3823879,-3.7393155
-2.4156663,-1.4198784,-3.2106338,2.4770305,0.48169503,1.270422,3.5293996,-0.4113573
-0.20155717,-0.08826323,-0.27550557,0.3336186,0.21090527,0.069889754,0.033995617,-0.35821536
-1.4359854,1.9223152,-2.344964,2.8614748,1.5271636,1.7957559,2.6117415,-2.0515013
-0.12578532,-0.07893882,-0.31037316,0.3399263,0.2108438,-0.010354268,0.057797216,-0.2202489
-1.037029,-0.80195373,-0.8718533,0.30572405,4.242089,2.3500216,1.3043015,-2.888657
-1.59927,1.5424278,-1.5738902,2.2562902,1.7602923,-0.030204564,1.5153028,-1.0435542
-2.0793183,-0.04646992,-3.196205,2.0085683,0.8222579,1.2528856,3.353326,-0.64939076
-0.8182911,-2.457791,-1.589905,-0.5783116,1.8435745,2.1195004,-0.20433986,-1.5638095
-1.2833087,-0.585435,-3.2537327,2.4995415,0.7704005,0.93542737,2.9202235,-0.06253792
-1.316159,1.883884,-2.8637328,3.0898976,1.2860705,2.1879778,3.1613972,-2.4674394
-2.0056975,-1.5906738,-2.510987,1.7863632,0.7094746,1.2376388,2.307385,0.15767413
-1.9186684,-1.2327843,-3.091932,2.4757023,0.6183475,1.2294703,3.4309916,-0.38700262
-1.8797129,-1.3253099,-3.0645301,2.6175575,0.6991375,1.4255017,2.9985979,-0.19847557
-2.1985452,-1.59012,-3.445302,2.7034707,0.37129942,1.144999,3.6824584,-0.4235559
-0.109026484,-0.09897693,-0.25535035,0.30951926,0.20851813,0.012325795,0.054397598,-0.26842552
-2.3437963,-0.47867897,-3.294486,1.9730666,0.57401943,1.3185916,3.647996,-0.68102336
-1.8403533,-0.7862019,-2.9013035,2.7877398,1.133129,0.713965,3.0664763,0.060248416
-0.74126744,-0.9858978,-0.41541725,-0.38644296,3.8483036,1.2334068,0.46110433,-2.2418902
-2.019329,-1.2203293,-3.0854626,2.4301894,0.53797036,1.2770914,3.4908938,-0.55570304
-1.9803818,-1.0093113,0.28519973,0.77964467,2.882052,1.933931,0.36810493,-2.2902985
-0.29839185,1.581286,-2.950883,2.664987,2.288827,1.3075081,2.6203816,-1.5254018
-0.15539175,-0.13214584,-0.3419681,0.2073963,0.16906308,-0.052958313,0.047034018,-0.22495647
-2.4082806,-1.7419547,-3.4396007,2.5080636,0.45263523,1.2313869,3.703438,-0.41346785
-1.7622437,1.3230095,-1.0704764,2.7127955,2.004603,0.4625609,0.7017397,-0.987122
-2.7489257,1.5523793,-0.053729855,4.0412273,0.19982818,1.8067194,0.09939059,-4.0012493
-0.640246,-0.114779,-1.1330929,0.6006311,0.47459492,0.35236847,0.2184939,-0.66580486
-0.25214687,1.473847,-2.9698572,2.7488585,2.2156973,1.2942709,2.660431,-1.4604973
-0.13258621,-0.12516846,-0.2681649,0.36908302,0.21784312,0.07639023,0.14893082,-0.30290356
-1.7418987,-1.3395609,-0.9263131,0.09248796,3.8141034,2.3323855,0.63336784,-1.6895134
-1.308147,1.39576,-1.8950552,2.4401503,2.101979,0.20523511,1.3864685,-0.6410238
-0.13387619,-0.111780174,-0.24477431,0.34662086,0.20359845,0.019912152,-0.0010596807,-0.2775106
-0.25518337,-1.0852666,-2.1371114,-0.12835614,3.7290156,1.1238339,1.9597787,-1.3451915
-0.3323215,1.5564727,-2.8652167,2.8435931,2.3937411,1.0989343,2.636336,-1.327114
-1.0918819,-3.434554,0.40010506,-0.56374836,3.660351,-0.6606002,0.09651389,-3.7366066
-2.6801128,1.2551072,-1.2042257,3.768063,2.6003652,-0.08114315,3.2644737,-1.0814885
-2.7708035,0.6565386,-0.10963003,2.5203536,2.4624944,-0.61899817,0.8911009,-1.0527016
-1.4126582,1.7598165,-2.7602139,3.0881674,1.2482502,2.2853656,3.0672288,-2.5241325
-1.6340919,2.37643,-1.822079,2.3203504,1.8017817,-1.4293214,1.1253227,-1.3288616
-2.4830189,-0.47220552,-3.4189506,2.1166186,0.71080923,1.3369703,3.3539784,-0.3949981
-0.07234763,-0.1254439,-0.2706991,0.31196362,0.2133391,0.0051441593,0.13666837,-0.2838219
-2.6852984,1.9040546,-2.7610605,1.7205551,1.9746534,-0.39752012,0.19741079,-0.29576993
-1.209624,0.6697067,-1.4287903,2.2363696,1.3675287,0.19281468,1.6529951,-0.93497485
-2.2636416,-1.7129877,-3.4108882,2.5038214,0.5148408,1.0936769,3.6390295,-0.4162975
-0.16264042,-0.067987114,-0.23246542,0.33961192,0.2166002,-0.016074335,0.050534457,-0.30062598
-0.1652026,-0.11994186,-0.31973833,0.34816575,0.25538576,0.0053628106,0.06870754,-0.23300862
-1.4469408,-2.0737057,-1.6946626,-1.2039825,3.1148763,1.755771,0.16800892,-1.8073345
-1.2835652,-1.9868852,-2.1971872,2.640611,1.4681501,0.13125609,3.2157812,0.020430805
-1.2395484,-0.14251006,-2.8733962,1.3523893,1.2661167,0.8483629,2.4401674,-0.015424678
-0.7735878,-1.6512957,-1.1725733,-0.41332895,3.7330048,1.6979127,1.174517,-1.7786283
-1.0107685,1.5690469,-0.090022355,4.063193,3.5733364,0.9253869,3.4569476,-3.4849377
-0.17377101,0.0097488025,-0.35209706,0.20000876,0.18511422,0.04860252,0.059464063,-0.3359227
-0.24802656,1.4941428,-3.0323043,2.6482878,2.2657707,1.2318661,2.593314,-1.4018708
-2.3663895,-1.442799,-3.3375285,2.4966931,0.41162676,1.2546837,3.7125828,-0.53453904
-1.9612057,-0.023088327,-3.098761,1.6464093,1.3379449,1.3025395,3.1643262,-0.35145378
-0.35261482,-0.2319792,-0.73265237,0.5842923,0.4695401,0.081198715,0.29906124,-0.6797203
-2.384047,-0.61724484,-3.3964984,1.8911203,0.6183869,1.3813229,3.6902797,-0.75631344
-0.101758696,-2.8471935,-2.8950756,-0.50636244,2.5784106,1.6421618,0.8851947,-0.66327137
-3.9425395,-0.9182477,0.12149431,2.365261,-0.70234686,1.550068,-0.24872243,-2.2544
-1.1173387,1.4829928,-2.576473,1.7037675,1.7548739,1.9829835,2.1213,-1.6918355
-2.2213366,-1.1258416,-3.34273,2.7026155,0.35924757,1.171825,3.6527762,-0.47220808
-3.6827514,-3.4643364,-2.948326,-1.3627425,2.8523035,0.13786925,1.1405082,-0.5501348
-0.25302997,1.3665476,-2.3238282,2.4614334,2.5921607,1.2999068,2.4515026,-1.4976873
-0.19234416,-2.1694124,-3.3217359,-0.24497934,2.6050038,1.2815826,1.2246591,-0.21570693
-3.8246028,-3.6602433,-2.764137,-1.3383203,2.685005,0.024370207,1.0411056,-0.57822484
-0.6956347,0.4548552,-3.7465668,1.5364264,1.0601023,-0.38290265,1.7333326,0.14514816
-0.1876583,-0.10027515,-0.30137843,0.41531315,0.19262351,0.04277731,0.0409985,-0.23927994
-1.4198292,1.7208124,-2.7813416,2.9770312,1.0804529,2.3790507,3.029167,-2.7029436
-0.8284208,-0.5971704,-1.1427675,0.15815352,2.89248,1.5507449,1.0040962,-2.1398463
-1.3301206,0.7139716,-1.3961208,2.1523194,1.5934799,0.35658318,1.9185088,-1.0822138
-2.4648733,-0.5272519,-0.6989436,0.10141331,4.3929086,0.8401795,1.2435869,-1.4345592
-1.2269974,-0.27061293,-0.8594402,0.3779286,2.934199,1.058501,0.9731166,-1.6756505
-0.4960311,-0.21315835,-1.4267023,0.11489342,4.6791205,0.8036086,1.4259543,-2.1807292
-0.9689259,-0.52768636,-1.8614045,-0.14758566,1.7891601,1.880494,0.7522229,-1.1058437
-1.505066,1.9002588,-2.8462868,3.053728,1.037505,2.335138,3.0212169,-2.6559093
-2.275685,-0.49517536,-3.364453,2.0355034,0.551072,1.2891681,3.6846256,-0.8129915
-0.68320847,-1.205873,-1.4409457,-0.26046267,3.932307,2.0246823,1.6907203,-2.2832456
-0.7382862,-1.0759393,-1.1016514,0.70088947,1.3301263,2.7682157,0.82895535,-1.9406192
-0.20695722,-0.09727551,-0.30730626,0.3183346,0.25725356,0.047962658,0.13006379,-0.32843998
-1.5046484,-0.74428713,-1.0687165,0.045240104,3.4317703,1.7507465,1.3565187,-2.1569896
-0.14216764,-0.06563353,-0.29571706,0.30828795,0.2317847,0.031785723,0.040266577,-0.23975983
-1.1059167,0.92533594,-2.03518,2.1743426,2.4842103,1.8254455,0.938717,-0.69199383
-1.7799356,1.5471121,-1.2926415,2.6284637,2.8149025,-0.100345194,2.0197139,-0.98799044
-0.15402052,-2.119213,-1.6728929,-0.9053864,2.5715394,0.9053003,-1.6899387,-2.751506
-1.1945956,2.1063871,-1.98893,2.225731,1.6301538,1.1436738,1.4117206,-1.465362
-1.0484116,-0.5247683,-1.4380084,0.32135442,3.0048108,2.6132157,0.15827157,-2.032096
-0.13024932,-0.07554785,-0.24955216,0.3225954,0.25448447,0.05013835,0.028388867,-0.25023618
-2.1590204,-0.79329437,-3.4441059,2.5030713,0.29167813,1.1940577,3.060585,-0.17298025
-2.299771,-1.7097924,-3.3869808,2.5658836,0.51155835,1.2231314,3.6668062,-0.44456097
-2.388846,-1.6790861,-3.3422751,2.5876663,0.44975725,1.144094,3.6872482,-0.45497313
-2.1023288,-2.0629392,-2.1051006,-0.5751434,3.195691,1.1655596,1.3639351,-0.77172655
-2.1896346,-1.0167637,-3.2321944,2.4779572,0.91085804,1.0806348,3.4912937,-0.302462
0.2797469,0.19316235,-1.9398189,4.238777,4.066752,-0.58642817,-0.28399366,-1.483226
-0.09645166,-0.14820789,-0.30013648,0.3566499,0.24175327,0.090955205,0.010104181,-0.21512847
-2.362115,-1.8174444,-3.3986583,2.4888482,0.4118906,1.1696821,3.7309697,-0.38818422
-0.4155005,2.561836,-1.6896365,2.0232863,2.7164662,0.37978074,0.5788803,-2.261526
-2.3841844,-1.8242465,-3.34622,2.486713,0.35849708,1.1915544,3.6929345,-0.44615212
-2.4088144,-1.7983823,-3.3155487,2.5908978,0.44352266,1.1366059,3.6950285,-0.49436122
-3.3113205,-2.5649395,-2.8907025,-1.1938777,2.7656205,0.5807973,0.60259175,-0.23526227
-2.4455435,-1.7832932,-3.3288293,2.3532872,0.413266,1.2166547,3.7484694,-0.54137284
-1.964621,-1.264456,-2.875655,1.7299479,1.5170219,1.2561301,3.3905153,-0.24626397
-2.3952909,-1.5797786,-3.3574073,2.6129954,0.31826678,1.2657527,3.7036505,-0.54622734
-0.13783202,-0.1525682,-0.28457975,0.32075503,0.2762229,0.045763016,0.04086254,-0.25919712
-1.8953438,-1.2927096,-3.296772,2.5483434,0.35074595,0.98339504,3.3396087,-0.29906833
-3.9963572,-3.936398,-3.3295007,-1.5373015,2.7193465,0.22323924,1.5090554,-0.63709503
-1.6213804,-1.6963916,-2.1808505,-0.69684577,3.72027,1.8913361,3.0483844,-2.5863602
-0.108626455,-0.08973758,-0.27442354,0.36491475,0.23512076,-0.03733755,0.004438605,-0.25679797
-0.5575124,-0.95287436,-1.7494221,0.12118133,3.2325623,2.3089416,0.96935403,-1.8834614
-0.16824017,-0.10607847,-0.32024387,0.35300574,0.2215302,0.03487072,0.037865605,-0.24367474
-2.300493,-0.49979055,-3.3057656,1.9836688,0.6297502,1.2677786,3.6805816,-0.7601723
-1.4763213,1.775443,-2.8148239,2.9784691,1.0208484,2.397674,3.1097445,-2.7528477
-2.2070827,-1.7497634,-3.3748298,2.4678242,0.5780804,1.3913388,3.590117,-0.37633616
-0.52546614,1.2577325,-2.814037,2.5549097,2.1203916,1.1176136,2.5490324,-0.9989822
-0.15241796,-0.1507434,-0.39319494,0.31022337,0.20937246,0.1561817,0.17607555,-0.43196258
-2.0544536,-3.781514,-0.9208259,-1.0924988,3.164448,1.0157771,-1.086293,-2.1668665
-2.3713932,-1.7547997,-3.328523,2.5056336,0.40715787,1.192338,3.811442,-0.56901866
-0.3588592,1.0863756,-2.5413938,2.328177,2.3281074,0.8281934,2.5319,-0.95978904
-2.331432,-1.7447782,-3.3639758,2.5518503,0.35198244,1.161371,3.642849,-0.54379225
-2.1705992,-1.7701242,-3.1807275,2.692643,0.5825575,1.2045859,3.5744367,-0.41287163
-1.2130497,1.745546,-2.7965415,3.0181634,1.0174601,2.2770944,3.0584915,-2.6491838
-2.0072205,-1.3128983,-3.3257637,2.3125298,0.85867465,1.1599603,3.4448745,-0.14457512
-0.9828311,-1.4875847,-1.2513137,-0.37096402,3.6304364,1.7337762,1.2715187,-2.0182376
-0.14429425,-0.087633915,-0.22658175,0.19696896,0.20509943,0.11379364,0.14169629,-0.31256652
-0.9570607,0.64053524,-1.9029428,1.8939538,1.1477827,0.47728407,1.438733,-0.627402
-0.16695918,-0.10732021,-0.28511953,0.3049248,0.23174821,0.033632103,0.10021276,-0.33324102
-2.4370565,-1.7920201,-3.4228034,2.467057,0.51060927,1.2015715,3.7613244,-0.4480848
-0.20837171,-0.13227744,-0.32357794,0.3968997,0.24209806,0.06722069,0.055414796,-0.20376137
-0.61776614,1.2653735,-2.6781526,2.549906,2.015242,1.0332506,2.583044,-1.1065345
-0.15807952,-0.12432997,-0.36800718,0.3436325,0.24127904,0.16822077,0.15992498,-0.33936498
-0.16565698,-0.11587568,-0.29468074,0.28738144,0.24247497,-0.0056464197,-0.048349567,-0.2545141
-4.0612826,-0.86246836,-1.0845368,2.6219578,-1.6402948,-0.40171123,1.0470439,-1.3826373
-0.17438403,-0.08537194,-0.45537034,0.19917203,0.28519654,0.053977966,0.18758386,-0.46829468
-2.458471,-1.5123726,-3.3616023,2.53819,0.53918874,1.1924397,3.458485,-0.3089377
-2.296441,-0.44497603,-3.1281166,1.9237595,1.2373679,1.6056993,3.7307951,-0.5707056
-1.3759111,-0.041943774,-2.4389338,0.9659128,1.4929042,0.66961783,1.8264471,0.07237198
