0.5390499,-1.0602094,-0.38917038,0.49403602,1.1241035,1.4822754,0.3557993,-0.24017705,1.0441613,-0.016895685,1.1486722,-0.2545985,-0.25527188,0.23851234,-0.4162482,-1.0443528,-0.10943851,-0.8496358,-0.36381948,-0.61609566,-0.31746942,0.56691307,0.61352456,0.35163617,0.41001198,0.46365038,-1.147774,0.298674,1.5932815,0.73091567,0.87701255,-0.7740578
-0.119198024,-0.4428857,-0.76901907,0.29244143,0.5640472,0.19948187,-0.43906674,-0.40880546,0.46806026,0.34814915,0.17899357,-0.55118614,-0.119825244,-0.38280827,-0.37811407,-0.24919721,-0.5450887,-0.4080121,0.3494403,-0.022147825,-0.039029844,0.17337987,0.22368307,0.32905605,0.1087574,0.16928595,-0.1362122,0.27441764,0.19330442,0.5546412,0.05074568,0.41997623
-0.67825156,-0.124797076,-1.0531594,0.14504792,1.804283,-0.7570451,0.05156844,-0.8477476,0.85548204,2.842783,-1.3355559,-0.8831572,1.9918282,0.069136895,-2.3173754,2.1701045,0.046696544,-2.3929536,0.9488041,-2.8217835,-0.8858607,0.203722,0.43261296,1.9930404,1.4483197,-1.7166522,-1.0159551,2.8441074,1.5440258,-0.9140607,2.4445264,-0.11290421
-0.07928378,-0.029362114,-0.21695551,0.13312949,0.24899691,0.09287194,-0.08169807,-0.16378887,0.18953519,0.11531011,-0.016267616,-0.09811396,-0.073186435,-0.109005004,-0.25480092,-0.05586996,-0.16423081,-0.30429548,0.14896749,-0.1039286,-0.14674209,0.16684386,0.20263346,0.11232779,0.04920348,0.02479179,-0.15645531,0.13076463,0.14126383,0.19594678,0.06670317,0.15289946
-0.24943367,-1.1240408,-1.1719581,0.6906041,0.84460837,0.9469753,-0.73144865,-1.2365018,1.4768839,0.5081085,0.14826763,-0.49046412,-0.5429984,-0.7221452,-0.3618554,-0.24370278,0.017479928,-0.7762972,0.06150311,-0.4460081,0.08010305,0.3229216,0.14233248,0.87557983,0.27083114,0.27542657,-0.6168288,0.30302992,0.09129685,0.39062613,0.58259165,0.27801967
0.12816328,0.0674774,-0.64271194,0.1511643,0.5894629,0.2526066,-0.6564942,-0.2536467,0.62716323,0.002922983,0.18039522,-0.30310905,-0.25120997,-0.3846453,-0.42673877,-0.13390185,-0.06294538,-1.0975308,0.501815,-0.11297337,-0.37148887,0.54512674,0.6432458,0.49519396,0.4567619,-0.015798151,-0.49317998,0.4252361,0.17465998,0.5090505,0.48637718,0.5103477
0.028764702,-1.4427046,-1.7108281,-0.05864013,-0.100378506,0.4684313,0.033106323,-0.8428291,0.4405383,-0.2829291,0.15893117,-0.7075557,0.087241836,0.30054894,-0.8606433,0.801337,0.37357467,-2.0390747,0.8213216,-2.440584,0.15344456,0.43732446,0.50263786,1.1979557,0.32236606,-0.9955156,-1.2113986,1.4037097,1.4713521,-0.18873584,1.2387412,-0.16030647
-0.15473218,1.1614699,-1.2297777,0.4527205,2.0346122,0.8245914,-1.4215887,0.09671523,1.0887588,1.6214461,0.58692986,-1.1580719,0.82105774,-1.0146358,-3.0444844,-0.568217,-0.94469416,-0.23318611,-1.1492215,0.7152571,-1.4839078,3.0598938,-0.08935228,0.3789258,-0.4002453,0.83823687,-0.7578884,1.5629854,-0.04355697,-0.96544236,-0.2679784,1.3682132
0.013103006,-1.5365705,-2.47902,0.5732847,-0.18224366,-0.5651183,0.51330745,-1.8255962,1.402313,-0.84412664,-2.5905802,-2.5955832,0.9665967,0.4100618,0.13494934,-2.6562114,-0.92213553,-3.6851983,0.4124178,0.38831735,1.1241622,1.5703313,2.9204612,-0.2712761,-0.721284,0.19233546,1.217788,1.448585,1.3580786,-1.3123859,0.016527113,0.26016897
-0.14006203,-0.113178425,-0.17995767,0.15103272,0.223638,0.009608692,0.021515075,-0.122041844,0.19477281,0.1545154,0.001071692,-0.1395686,0.10248566,-0.019690957,-0.19631924,-0.0906747,-0.15855013,-0.13993867,-0.009280378,-0.14423303,-0.09091584,0.08307682,0.07418035,0.023563094,0.0120771285,0.04906787,-0.09608972,0.06354926,0.15678795,0.019850638,0.15752707,0.12661558
0.11983467,-0.4903587,-0.896337,1.042501,1.1219128,-0.08972445,-0.24035221,-0.95369834,0.54936606,0.35612288,0.18417221,-0.61405176,0.12536368,-0.3176978,-0.6967585,-0.5758939,0.3906491,-0.8791703,-0.1075437,0.13094781,0.088520736,0.562217,0.29991296,0.0803441,0.55925226,0.5232211,-0.5506947,0.27757406,0.061397575,0.23940799,0.8583266,0.789787
0.45162302,-0.0064501287,-1.115977,0.38033745,0.5777704,0.4933661,-0.7688256,-0.15283988,1.333732,-0.18547475,0.74587643,-0.16045237,-0.92324424,-0.12581879,-0.64747,-0.22755985,0.2508448,-1.3689591,0.74764144,-0.65378493,-0.5185059,0.9335797,0.5286088,0.8112678,1.01957,-0.5128533,-1.2243769,1.1999292,0.73468935,0.3282252,0.5939052,0.1744049
0.1919946,-0.03518379,-0.61456287,-0.0047639897,0.7416361,0.46428826,-0.5849794,-0.34488907,0.69238144,0.014896285,0.1893472,-0.54537743,-0.32520428,-0.61750036,-0.5055062,-0.31228518,-0.13710317,-1.4226087,1.3771824,-0.24716388,-0.8458946,0.7124965,1.0270057,0.6705629,0.35598657,-0.052760392,-0.64774156,0.82971376,0.67122495,0.6406798,0.5091112,0.4281014
1.0142817,0.13924855,-0.042441577,0.6811585,1.2843673,-0.117459506,-0.580772,-0.4473915,-0.066420585,0.11395564,-0.4476921,-0.5665205,-0.089038454,-1.5618984,-1.0286567,0.53036577,-1.108806,-2.3352194,0.15830792,-1.1997142,-2.0440753,2.1664884,1.3601841,1.3374864,-1.402049,-1.7325745,-1.4182825,0.22303072,0.96209884,0.81635696,0.17883308,1.1355606
0.15568906,-0.40382588,0.20840004,0.59261096,0.30359542,0.4447763,0.08189115,0.044230506,0.333376,0.016414251,-0.09100783,-0.6079086,0.519439,0.08297966,-1.1373706,-0.62454045,-0.19978435,-0.84795094,0.6557666,-0.9117208,0.40382558,0.60489064,0.043544523,0.6947057,-0.23603511,-0.16280164,-0.005601087,-0.253646,0.26224154,-0.23414983,-0.24481663,0.41391286
-1.060267,0.33402064,-0.14031707,0.37913245,1.7657607,0.29559976,-0.07835775,-2.1022084,0.18725298,1.5617337,-0.10285053,0.07487098,-1.0551233,-0.59452677,-3.1823432,-1.865799,0.12742138,-0.52192277,-1.3052883,0.02409304,-1.7433599,-0.22442801,1.6388967,0.68812454,0.88787305,0.6967439,-0.7361437,1.4006075,0.7561536,-0.98826647,-0.3024262,1.5013679
-0.7192808,-0.20214021,-1.0582961,0.2165962,1.7684033,-0.77214605,0.038112886,-0.81936413,0.9117936,2.7994921,-1.3210582,-0.94143605,1.9111329,0.10332025,-2.336649,2.2284005,0.098875746,-2.3156848,0.8238447,-2.7627213,-0.9227946,0.20778166,0.48382133,2.0275702,1.3437612,-1.7165962,-0.9938091,2.773216,1.4697065,-0.93113804,2.3326864,-0.30834788
0.2079898,-0.1381277,-0.778406,-0.055329774,0.8826989,0.5671551,-0.8063129,-0.34810913,0.48541114,0.08166088,0.20869774,-0.4409359,-0.22198737,-0.8108211,-0.561465,-0.29550785,-0.14476368,-1.1534109,0.99712384,-0.17883863,-0.7868654,0.586358,0.969783,0.480259,0.27946517,-0.19726394,-0.38431403,0.86484504,0.6561357,0.81200385,0.6159628,0.4859702
-0.10468383,-0.18032718,-0.25020626,0.13234414,0.2638309,0.15143386,0.00038077406,-0.22291824,0.2297782,0.2250949,0.01634257,-0.177633,-0.03009466,-0.06710317,-0.26413786,-0.041806895,-0.13475382,-0.23464409,0.030975582,-0.08390076,-0.14304762,0.13360867,0.06228889,0.069866195,-0.010846787,0.10157843,-0.17305514,0.0601386,0.1284376,0.1590431,0.009562389,0.15584926
-0.2631998,0.6097561,-0.9728005,1.1117537,-0.044040084,-0.38852534,0.8411104,-1.9304985,2.1286678,1.9464926,-0.7479287,-3.8221922,-0.99412435,-0.75952196,-0.43778524,-0.7358462,-0.81806684,-0.60924774,0.7624011,0.08073911,-2.2237525,0.48212394,-1.2066711,1.3170967,0.38878784,0.0676994,-2.0429819,1.2160151,1.9321226,0.49355686,1.2873057,1.1202846
-0.15194748,-0.19928215,-0.2375015,0.12770458,0.19075353,-0.012971037,0.032177016,-0.077238835,0.20199186,0.19417565,0.0028607263,-0.1633391,0.080776654,-0.0644382,-0.15186961,-0.058578156,-0.13831604,-0.12018534,0.04475208,-0.10713263,-0.031530064,0.07246877,0.08392353,0.027416248,-0.027371911,0.03759083,-0.08742902,0.030786246,0.12975965,0.08082872,0.10688084,0.12300967
-0.6194828,-0.82505107,-0.017576711,0.67455375,-0.111191146,-0.06514754,0.16507111,-0.14959033,-0.09427727,-0.17982078,-0.1759701,-0.58956677,0.43158042,0.18417539,-0.45176098,-0.49702564,-0.35064575,-1.0369294,0.5820512,-0.41559383,-0.23324996,0.84673786,0.18347755,-0.09698713,0.24797443,0.2904704,-1.0028609,-0.10465724,0.57151604,-0.07228498,-0.35775954,-0.09993463
-0.15166982,-0.1761122,-0.24813108,0.10638609,0.20786624,0.0056473357,0.025083957,-0.046819676,0.16182102,0.23157573,-0.051069103,-0.12531406,0.10589851,-0.03670573,-0.18908153,-0.059780117,-0.16179729,-0.17786069,0.0028428074,-0.14342465,-0.06391726,0.07067606,0.07859923,0.055791654,0.006100037,0.0030974047,-0.10683129,0.08652721,0.15113148,0.018438097,0.16389422,0.15486182
1.3167101,1.6903342,-0.62066036,-0.10903652,0.8059711,0.4321154,0.81865185,-1.6967195,0.20411341,0.85882527,0.65463084,-0.732708,0.10339682,-0.16253464,-0.7501712,0.10809882,-2.240954,-2.7986283,-0.31022963,-1.3403302,-1.8866603,0.18317254,2.5524352,0.6222314,-0.6529794,0.46830392,-0.52793664,1.4419667,0.5713,0.85710853,0.40781316,1.7575781
0.06298545,-0.62771213,-1.3554019,0.080478445,0.8670681,0.74127764,-0.8362397,-0.6781186,1.2157726,0.22561078,1.1288433,-0.38665998,-1.0082835,-0.2666929,-1.1188083,-0.15491757,-0.26192877,-0.5470528,0.18876718,-0.5296191,-0.047759864,0.6346707,-0.22786105,0.72426975,0.58010477,-0.61827195,-0.7036651,1.2466024,0.5959444,0.5401413,0.3907213,0.21427324
-0.109168,-0.45418832,-0.0012009314,1.3611659,0.8601525,0.5029066,0.58441657,-0.87058556,0.43077034,-0.39203125,-0.039910167,-0.043468766,0.46947217,0.124033555,-0.5639716,-0.74373263,-0.14265725,-0.75376344,0.21991666,-0.4036111,-0.41316313,0.36331022,0.2144471,-0.22754303,0.36828378,0.44428718,-0.53603953,0.08279382,0.40216482,0.4085648,1.2839653,0.41864
0.5218697,-0.058578532,-1.2567532,0.2527659,0.5559186,0.51391035,-0.76326525,-0.0057547516,1.426915,-0.061486587,0.84995556,-0.3230758,-0.79346144,-0.13392955,-0.5316709,-0.30042955,0.41347146,-1.3090483,0.7800541,-0.7090265,-0.50080496,1.0749562,0.6114785,0.75705117,0.98519117,-0.5601023,-1.273555,1.1351755,1.0445912,0.27234593,0.72984624,0.20325407
0.45484462,0.08574308,-1.6413518,0.05599985,0.8757388,0.6228173,-0.96499044,-0.09756517,1.6672477,-0.08544004,0.78936183,-0.4485927,-1.0464383,-0.3957579,-0.5761537,-0.35151294,0.5000863,-1.7845392,1.4040116,-0.7853825,-0.9091571,1.1793425,0.8032424,0.9764015,1.1615852,-0.6191384,-1.3997027,1.5010197,1.0022724,0.54757714,0.7647502,0.065876804
-0.18150961,-1.2438309,-0.985253,-0.22686458,-0.6653769,1.9091423,-0.49866733,-1.6020564,0.43140012,0.9513989,-0.69396657,-0.12163448,0.25949782,-1.7746477,-0.74082386,-1.0910726,0.71961683,-2.1401699,0.80200195,-0.5578235,1.3448143,2.5284166,1.4705684,0.8315239,-0.30621424,-0.73650354,0.34330028,1.795678,-1.807065,0.8145494,-0.3769404,0.082906
-0.04554089,-0.40639985,-0.7272846,0.27405027,0.9170248,-0.0027616106,0.0033685563,-0.553562,0.49468684,0.18576331,0.35766786,-0.30311972,-0.16909342,-0.0023853513,-0.66076845,-0.15544614,-0.136822,-0.7845958,-0.009592014,-0.2967495,-0.27647752,0.30260363,0.19052227,0.13319467,-0.11772881,0.19787073,-0.37969857,0.056759,0.25935227,0.24586606,0.4553806,0.35774022
-0.2514889,-0.78387207,-0.8808751,0.82468814,1.406054,0.52744234,-0.7919353,-0.5706136,1.1336671,0.12756643,0.45521474,-0.19343539,-0.23447427,0.22820957,-0.20169544,-0.70481664,-0.020686546,-0.9929588,-0.19305737,0.10367728,-0.039317787,0.84293705,0.53957516,0.7573963,0.3466912,0.61374295,-0.7470879,0.07600093,-0.22585978,0.8174589,0.5235929,0.49713635
-0.0887265,0.40178007,-0.838365,1.5205946,0.21067223,1.6752388,-1.3118321,-0.2409051,0.57452506,1.2806797,-0.7139056,-0.54143625,0.43076622,0.32683662,-0.5628943,-0.62686825,-1.1349055,-0.3922201,2.5365667,-1.1269401,0.15640956,-0.7382476,0.5600167,1.0349442,0.10167515,-0.9831143,-1.1295382,-0.36031803,0.9748426,-0.3831392,-0.29609278,0.753333
-0.43145734,-1.129544,-1.0405966,0.7377289,-0.26787853,2.102581,0.10059636,-0.11398039,0.41644746,-0.2540446,0.22448139,-3.1914752,-0.85167813,0.13757755,-2.779186,0.9813572,-1.235599,-2.9856882,1.327585,-0.18606654,-0.7365132,0.17660429,-0.20914505,0.61817664,0.27722937,1.1473491,0.05371872,0.31111336,-0.69046175,-0.39951754,0.8232131,0.40746593
0.3301242,-0.028179068,-0.75840014,0.41987127,1.8516427,-0.4190803,0.6477422,-0.79436207,0.65356463,0.42976114,0.91212213,-0.038715843,0.002581696,-0.79856306,-1.1729698,-0.117916435,-0.7762497,-0.45125866,-0.7511296,-0.3133319,0.10235137,0.19312517,-0.6205215,-0.5196931,-0.43935344,-0.11663419,-0.7127553,-0.23585685,1.8215528,0.11715492,0.2837886,0.6976723
-3.4818885,-1.3753581,-1.0859922,0.07246819,0.37331596,-0.16509779,-1.2246084,-1.2406842,-0.80767256,0.6724284,0.28406015,-2.4684381,-0.17994714,0.78625906,-1.7764893,1.5952331,-0.55129683,-2.647806,1.5223845,-0.20160086,-0.4768797,1.4404788,1.7017033,1.6870372,-0.22110394,2.1910074,-1.9402579,-0.28376597,0.5712375,0.8667697,-0.8669524,1.2170061
0.21754017,-0.23570165,-0.44632003,0.45148307,0.6659623,0.4100582,-0.14998683,-0.3472607,0.461391,0.25166327,-0.08156619,-0.2674195,0.08702025,-0.1209131,-0.44939336,-0.16126558,0.0502399,-0.7913165,0.15894786,-0.21757258,-0.15001218,0.36995175,0.3901917,0.3702825,0.2085524,0.1851944,-0.6139151,0.19716993,0.20661303,0.2518123,0.03430043,0.21946889
-0.36994416,0.16227046,-0.9524114,0.7893679,0.84975415,-0.3155199,-0.86609185,-0.9269059,0.36308992,0.5533779,0.68142706,-0.77800316,0.09928593,-1.8019693,-1.1086882,-0.8141644,0.30538198,-1.27986,0.4482852,0.33552557,-0.17054597,0.35987693,0.6145902,0.16965443,0.13755453,0.12592009,-0.56959355,0.42996264,0.13148965,0.5321304,1.6343232,1.4936166
-0.19520298,-0.27969226,-0.30695528,0.14811619,0.42887214,0.07341161,-0.15916118,-0.55172604,0.34738016,0.28853384,0.065829195,-0.22661453,-0.13100564,-0.12641224,-0.5798467,0.16199079,-0.26014602,-0.30072942,0.12219431,-0.12510374,-0.24352546,0.24549276,0.05296861,0.10289163,0.079795316,0.047511637,-0.18615894,0.09645602,0.21730793,0.21095426,0.23059243,0.3368993
-0.118458934,-0.83079195,-1.059858,0.902148,0.96939397,-0.31809926,-0.29363412,-0.36975998,-0.3853975,0.4125976,-1.5018315,0.60714436,-1.0170803,-0.6970721,-2.3152823,-1.0972749,0.81632334,-0.3828167,0.47010937,0.31297207,-0.36511025,0.42773706,0.5444044,-0.05883041,0.14810483,0.037610516,-0.90542567,-0.013591176,0.8656855,-0.95316726,0.11467477,0.9511568
0.20378868,1.6352354,0.020455714,1.3945781,3.2938077,0.44917712,1.2875634,0.3679292,-0.15090546,2.2345924,-2.1783175,-0.9896555,-1.4842101,2.1351557,-0.08938395,-2.1328332,0.5806407,-2.620725,0.9188358,-1.5638467,-0.3862306,2.0865042,0.93734986,1.6672447,-0.9406491,3.353987,-1.505568,1.492984,-0.113267116,0.8875517,1.3987246,0.5119224
-0.5086184,-0.30947572,-1.2424653,0.7501921,1.1618922,0.39265826,-0.43076563,0.32746354,0.6669171,-0.12261784,-0.5380784,-0.55311894,0.29199243,-1.3969346,-1.0828096,-0.30128527,-0.31189895,-0.95043904,1.0813098,-0.9715232,1.8642403,0.5602793,0.061662894,-1.2756798,-0.58709013,-0.30487743,-0.7976146,-1.0526447,1.7722225,-0.30179766,-0.03656684,0.89270085
-0.6996773,-0.22373725,-1.0497359,0.18341786,1.8046429,-0.68450373,0.030133232,-0.86559296,0.93834996,2.6137822,-1.3247994,-0.9418545,1.9927126,0.043740492,-2.4122653,2.19332,0.114516236,-2.3969524,0.9514491,-2.8190722,-0.7811247,0.2409212,0.53435445,1.9127291,1.2888064,-1.6908207,-1.1268896,2.8278139,1.5083058,-0.83435005,2.364479,-0.28689283
-3.1310363,-1.0086164,-0.6800951,0.28907606,0.63425916,0.50789684,-1.1211973,-0.3046093,-0.34021795,0.36924648,0.27474594,-1.6354461,0.30585533,0.38854235,-1.9565086,1.1298339,-0.10229468,-2.5491111,1.3572525,0.014705266,-0.7426889,0.94215643,1.6146749,1.3134619,0.3912821,2.2505934,-1.950875,-0.965322,0.38374132,0.53388417,-1.0946369,0.6655027
-0.053385504,-0.72348213,0.057868488,0.6514487,0.48422676,-0.26989293,0.9034774,-0.37497878,1.740035,1.0823245,0.5074309,-2.7287374,-1.7486367,-0.5809442,-2.4212854,-0.062009696,-0.33067095,-0.92604667,1.3161513,-1.3951216,-1.6320499,1.2926077,0.24084656,1.387253,0.14868155,0.25000283,0.024371978,-0.8689773,-0.3494687,-0.50584245,1.1660092,1.202446
-0.31239995,-0.59816116,-0.7280022,0.59477204,0.4530752,0.11033054,0.059320744,-0.792587,0.6637742,0.44887087,0.5648769,0.5788149,-0.60592896,-0.6828119,-0.8706329,-0.9167362,-0.9407115,0.040273264,0.29932073,-0.49646142,-0.7061851,0.41585085,-0.7121412,-0.7296073,0.06811832,-0.14048281,-1.6774533,-0.69115174,0.8138299,-0.54499435,0.6085091,1.4206841
0.19819166,-1.4022487,0.27582395,-0.09413223,0.003590806,0.7531707,-0.9958926,-0.57216364,2.178384,1.4147798,0.62647724,-0.17345868,1.1345282,-0.8325403,-0.26306975,-1.188839,-1.8332435,-0.16084139,1.7223763,-1.8509965,0.13390826,1.564634,1.7635635,1.5951226,0.010093005,-0.32736537,0.16026029,0.01787229,-0.23469684,-0.81071526,-0.3201645,2.0260615
0.14791252,-0.033549074,-0.46085784,0.11427141,0.6456497,0.40631798,-0.63137305,-0.23993614,0.41267586,-0.101254486,0.25658903,-0.37780517,-0.1654312,-0.3679445,-0.4884275,-0.20883869,0.046635535,-0.87438715,0.6150383,-0.044207335,-0.51949084,0.5789123,0.60260636,0.36679092,0.17606348,-0.009524779,-0.50830215,0.5252926,0.30316257,0.4251225,0.46294037,0.414824
-0.4132853,-1.6962355,-0.34656546,0.04593126,0.6372281,-0.020395016,-0.33019632,-0.5762436,0.25137848,0.18301354,-0.1768414,-0.028513823,0.68275565,-0.29311305,-0.8818512,-0.8606476,-0.89770275,-0.5406187,0.17525966,0.18822637,-0.44762263,0.8033018,0.10555488,-0.36640826,0.74709,0.9274465,-0.5052869,0.6524936,1.3145081,0.7508251,0.025918452,-0.59376705
-0.10283558,0.05531372,-0.9603816,1.2243804,0.9843056,0.73219115,0.16758423,-0.9740615,0.7524704,0.058215093,1.510305,0.018702023,-0.19807334,0.9200566,-1.5887963,-0.04159877,0.0029097355,-0.20732872,0.75807154,-0.97346586,-0.5817104,0.8789994,0.044224974,0.34472284,0.6198984,0.0009624885,-1.0689291,0.25980824,-0.04737205,1.1936387,1.4638288,0.2868727
-0.3551092,-0.067961514,-0.33743596,0.6864628,1.8008542,0.1657324,-0.7777579,-1.5973109,1.2304051,0.66683125,0.9759311,-0.21945915,0.22076164,-0.16888906,-0.3472749,-0.040085375,-0.39468923,-1.1103072,-0.18495648,0.20787524,-0.110067666,1.0535136,0.17325133,-0.27582562,0.3919119,1.2232103,-0.37650958,0.07049955,0.46992606,1.1127366,1.4518743,1.3554642
0.16277286,0.13073048,-0.48460558,0.05216175,0.47666854,0.3233777,-0.43038768,-0.20315108,0.4484734,-0.041831985,0.14258493,-0.32301635,-0.19261192,-0.47591186,-0.32172263,-0.23323788,-0.006807389,-1.1482652,0.9382245,-0.23500425,-0.60997236,0.55146253,0.8265399,0.41915736,0.23518994,-0.0106463665,-0.42641872,0.73381686,0.5451345,0.4640057,0.55816066,0.40287507
0.6199315,-0.8390983,0.034938496,1.3846256,1.3913268,0.78231686,-0.32700065,-0.35529554,1.0963172,-0.00040333217,-0.6303733,0.049497254,-0.057421222,-0.02533653,-0.13119496,-1.0612057,0.20866215,-0.62954205,0.29592577,-0.8089988,-0.37318024,0.6108107,0.22664154,-0.5257131,0.6889283,0.89180106,-0.29715,0.071002856,0.27538297,0.4121016,1.2697214,0.8285578
-0.3064519,1.1769923,-1.4896666,0.38433617,2.3516715,0.48917684,-1.3222806,-0.015478607,0.8598921,1.400283,0.25078025,-1.2632135,0.94176334,-0.7178563,-3.1409087,-1.1403219,-1.5275962,-0.54779005,-1.2237061,1.1188345,-1.2670279,3.0665743,-0.313668,0.53805536,-0.83927155,1.1632378,-0.9099484,1.9654973,0.24287519,-0.9257161,0.09584222,1.0330431
0.28561592,-0.022290822,-1.380878,-0.16730843,0.6444886,0.7862044,-0.8166853,0.041004144,1.4195288,-0.25286114,1.0138187,-0.46348965,-0.85884637,-0.32079068,-0.83859795,-0.46804696,0.5568184,-1.4700251,1.1544464,-0.68874824,-0.7797444,1.094661,0.68944454,0.9725148,0.81149757,-0.685684,-1.2789172,1.6314206,1.0268736,0.44393453,0.7281523,0.19727059
0.14879957,-0.42016724,-0.0682778,0.4673111,0.4952404,0.23528986,-0.16204642,0.055350292,0.7573671,0.48966432,0.15957466,-0.14055331,0.21847598,0.044243284,-0.8150316,-0.094705015,-0.3419433,-0.34648585,0.4128762,-0.5499973,-0.2643286,0.09114971,0.5178559,0.6029848,0.030075394,-0.013289816,-0.16768007,0.4580461,0.74273235,0.45335305,0.18446562,0.38316178
-0.23153208,0.49187768,-1.0301367,1.133183,-0.12233993,-0.33078754,0.9268828,-1.9516118,2.1672676,1.93701,-0.80722564,-3.8578522,-0.8546945,-0.8077719,-0.34653807,-0.8142698,-0.78037053,-0.7561267,0.78983545,0.20656209,-2.205093,0.47409192,-1.3755206,1.2742437,0.5267113,-0.06354147,-1.9131407,1.3147213,1.9268386,0.6756935,1.2943559,1.1758726
0.034574393,-1.7375976,-0.8150263,0.5034914,0.97787166,0.35137498,-0.45249683,-0.91629463,0.7735929,0.7031653,0.1732412,-1.0587528,-0.61164963,-0.023906589,0.8888306,-0.011375164,-0.6716136,-0.5559878,-0.18101582,0.3972841,0.50536793,0.32518083,0.9540998,-0.49842033,-0.76431346,-0.021115106,-0.70153004,-0.34701818,0.25803515,0.5861452,0.5298634,1.1905546
-3.328893,-1.1233057,-1.1388991,0.19439873,0.36151198,-0.022196366,-0.9447573,-1.236729,-0.7133602,0.3912846,0.29677606,-2.4166825,-0.2679524,0.7984887,-1.5621203,1.6708336,-0.6366369,-2.5227306,1.4719473,0.007118145,-0.3558931,1.2768109,1.6980575,1.499029,-0.21766168,2.1028447,-1.8896555,-0.2555271,0.6555725,0.8602853,-0.76394504,1.2405863
-0.06172168,-0.14907908,-0.2742865,0.19343644,0.30693948,0.04015537,-0.0882127,-0.11897161,0.2781595,0.21802975,0.05271658,-0.24082282,0.012705744,-0.17646678,-0.29219645,-0.13623127,-0.120179325,-0.34463945,0.06806965,-0.13934885,-0.1350338,0.112750895,0.112318166,0.16044274,0.11853188,0.07155207,-0.2736233,0.17522621,0.18570796,0.051362146,0.12576628,0.24650174
0.3862658,0.050260175,-1.5205435,0.21903192,0.72816116,0.583104,-0.97345847,-0.12414334,1.5442811,-0.15854199,0.7680492,-0.30362874,-1.0183257,-0.33890808,-0.60443556,-0.3114291,0.4039928,-1.719096,1.3651735,-0.78708726,-0.88540685,1.0853603,0.73069316,0.9678914,1.1421694,-0.59698,-1.4365125,1.4672292,1.0034665,0.5070634,0.76988935,-0.020697013
-0.06848222,-0.11179614,-0.22728972,0.09812598,0.17907847,0.056057405,-0.0034080623,-0.14864345,0.16629142,0.1734956,0.001495318,-0.116661675,-0.019792927,-0.08215874,-0.225121,-0.06542034,-0.10684825,-0.20148122,0.0019543178,-0.11590193,-0.11038498,0.119317934,0.08856471,0.056917693,-0.0065935208,-0.0021004973,-0.12451907,0.08904881,0.14455105,0.122437306,0.043603756,0.15935463
0.22375523,-0.86044234,-0.9518689,1.2095317,1.493254,0.010512758,-0.8562362,-0.8884275,0.9508717,0.4818353,1.3226404,0.2751774,0.2888654,-0.024914477,-0.8864199,-0.1903567,-0.32930794,-0.9009675,-0.045897532,0.2288873,-0.09507169,0.86128914,-0.27444157,0.33089495,0.54976636,0.2890746,-0.6291661,0.4387743,0.23644844,0.659056,0.8404406,0.33609575
-1.0522987,0.474471,-0.65594697,1.3415883,-0.23672114,0.10312084,0.7707781,-1.8475693,1.9034413,1.7506834,-1.4191623,-3.367258,-0.4065351,-0.8813648,0.09901587,-1.1699584,-0.2706066,-1.3084372,0.2917243,0.38626394,-2.4532921,0.18464996,-1.5763868,1.1379725,1.0148546,-0.33561942,-1.6784537,2.0647972,1.690658,1.446584,0.7377063,0.95753103
1.1936446,0.19689184,-0.39258316,0.5271186,1.3469018,-0.18937846,-0.50881416,-0.4831757,-0.27552226,0.29752627,-0.34233293,-0.6115457,-0.14776775,-1.5804284,-1.2151364,0.42901784,-1.0334109,-2.495283,0.45393616,-0.97927326,-1.7539645,2.016556,1.200766,1.3512306,-1.6401668,-1.6131804,-1.369489,0.46247414,0.7987587,1.0447949,0.45267394,0.9702569
-0.4853235,-1.3538902,-1.1588238,-0.01759649,0.5476414,0.17292833,-0.6885612,-0.73307383,0.6982238,0.026508372,1.0459738,-0.6749373,-0.3467486,-0.5506358,-0.76881695,-0.5660018,-0.586306,-0.26959974,0.42703813,-0.49773863,0.05590452,0.46205366,1.0472242,0.0786516,0.2044435,0.5529733,-0.12637947,1.0130132,0.14648938,0.7624967,0.73709565,0.35866225
0.04843176,-0.15852633,-1.0006638,0.37244493,0.36806563,0.34119478,-0.26563478,-0.16155496,1.0234392,0.16243681,0.8117098,-0.2624312,-0.7421524,-0.0078630075,-1.1353458,-0.30756193,0.1457762,-0.84841996,0.11303058,-0.67142737,-0.3837475,0.6404033,-0.11985499,0.8793158,0.47043467,-0.463378,-1.1036389,1.0982435,0.4901164,0.032602303,0.30396444,0.163967
0.22085181,0.17300782,-1.2770427,0.2037802,0.60256517,0.7114738,-0.84029734,-0.20454761,1.2528018,-0.3346505,0.92552686,-0.14894328,-0.9286433,-0.21834779,-1.0244495,-0.3461132,0.14012085,-1.3950443,0.80594057,-0.7813418,-0.5935014,1.0144951,0.5898272,0.9847307,0.90672797,-0.4925024,-1.3254447,1.5453423,0.6293212,0.47970504,0.6007909,0.12136331
-1.3178545,-0.07583844,-1.5230112,0.71322304,1.7757776,2.5650134,-0.4026299,-0.13629209,0.61874765,0.13242361,2.0956593,-0.41282502,-1.2068499,0.48876923,-1.4588183,-0.06371359,0.23451269,-1.2186397,0.5176962,0.15599504,-1.242996,0.97397196,0.58830243,0.61802447,2.2786856,0.53421354,-0.73643285,0.75205505,0.26418713,2.5887427,0.6773389,1.4406335
