0.18809883,0.2651344,0.13116021,-0.21795443,-0.17489097,-0.11076338,0.018104307,0.2209878,-0.08625814,-0.25631902,0.0061147152,0.23208731,-0.23677155,0.07652852,0.07685175,0.095516406,-0.19751874,0.30706498,-0.066383764,0.2792477,0.042434372,-0.040385455,-0.054711178,-0.3017226,0.039177187,-0.046629608,0.29301712,-0.07073412,-0.32438827,0.079233,-0.27595776,-0.16552751,-0.21383192,-0.18288247,-0.14535098,0.025721425,-0.013745312,0.10747764,0.19928439,-0.073510475,-0.1621919,-0.039872397,-0.14869593,0.043133665,0.18951799,0.06818513,-0.15253201,0.05542936,-0.04724858,-0.2536773,0.26953095,0.2222565,-0.0036613254,0.20572238,0.13719238,0.35404387,0.11927762,-0.29790762,-0.07758382,0.15004514,-0.013989807,0.15819119,0.2608692,0.15383847,0.13914372,0.015716653,-0.102269255,0.05131267,0.2188876,-0.064269796,-0.037306618,-0.09567432,0.14316362,0.053022902,-0.093758225,0.002003488,-0.19679321,-0.06826799,-0.09044602,-0.15867442,-0.12326244,-0.09893743,-0.09658189,-0.06440944,-0.06561107,0.2513589,0.05733923,-0.07334975,-0.008074415,0.015458291,0.13406602,-0.056806423,-0.00027035826,0.19882064,0.1343924,0.20134455,-0.07640334,-0.032419972,0.018358827,-0.17731933,-0.008232793,-0.16119257,0.08428589,0.12120636,0.21749243,0.13196261,0.16014946,-0.17737404,-0.1336918,-0.14196618,-0.02638209,-0.1119348,-0.015940106,0.044530064,0.13409936,0.13511077,-0.095033176,0.15349524,0.075756736,-0.12348835,0.145482,0.05533153,0.067535,0.106126815,-0.062467664,0.07229972,0.045380507,0.13198692
0.6494487,0.23707333,1.0016863,-0.85623515,-1.4891323,-0.7137737,-0.32018027,-0.03788445,-1.192797,-0.45957407,-0.4339546,1.1715083,-0.45070878,0.3699277,1.0657452,0.27991813,0.035652135,0.84223694,-0.6416901,0.980164,0.45280614,-0.39010686,-0.5132931,-0.590746,-0.17150912,0.13529786,0.7512128,-0.68284285,-0.79760224,0.50730634,-0.65769815,-0.19708888,-0.0022875012,0.07818271,-0.25455362,-0.25820842,-0.0152912345,0.62023646,0.16219422,-0.81193465,-0.14675708,-0.20327877,-0.72411984,-0.025075598,0.7513526,-0.031081272,-0.42315698,0.65227926,0.042682957,-0.49168396,0.9511519,0.46457317,0.076343164,0.38569117,0.36280516,0.559926,0.7435769,0.2723291,0.035758346,-0.037210956,0.22590204,-0.23132691,-0.72583723,-0.66798484,0.6915677,1.0194829,-0.20412996,0.4052313,1.0594038,0.41207185,-0.6712421,-0.91127247,0.43225,0.17055912,-0.6552114,-0.31362236,-0.06701439,-0.9816154,-0.40993452,-0.0035882809,-0.5619525,-0.120553374,-0.16859764,0.015619328,-0.449485,-0.22039434,0.4239292,0.13234156,0.52388054,0.28441143,0.44113407,-0.36791158,-0.65470886,0.26140228,-0.24156243,0.2015426,-0.08804382,0.27691573,0.32149038,-0.7392047,-0.5792086,-0.88650733,0.5630929,0.68377113,1.026228,0.9430276,0.6336712,-0.69199604,-0.32876027,-0.74767894,-0.025417931,-0.49273247,-0.26835287,-0.23239662,0.45837057,0.371596,-0.3902221,0.14169902,-0.2982441,-0.49310026,0.30666083,0.108630076,-0.07663911,0.33235642,-0.19567658,1.2336174,0.6227172,0.52666146
1.9086254,0.30569234,0.4840696,-1.2783067,-0.834252,-0.7772463,-0.8724056,0.1380225,-0.38541242,-0.22367026,0.012324356,1.0348504,-1.3154591,0.74402523,0.6100257,1.1504558,0.17419894,0.82744765,-0.6213776,0.26757935,0.50358564,-0.5870224,-0.38283548,-1.5938307,0.046773273,-0.29060933,0.7759616,0.2279758,-1.3934894,-0.33936256,-0.53073436,-0.15407896,-1.418863,-1.0588487,0.3316139,-0.6179278,-0.11504479,0.3499771,0.35304946,0.71409446,0.37226027,-0.05340486,0.28453094,-0.7127482,0.4308134,-0.011527133,0.27423352,0.1943903,-0.5592297,0.42589128,0.7953645,0.6062321,0.26599374,-0.18267831,0.6917162,1.3210424,-0.089154445,0.2673366,0.7055238,-0.34461552,-0.4096624,-0.5236354,0.24894798,0.25882992,0.8314257,0.5196534,-0.009262258,0.48968506,0.5014992,0.029967241,0.8509448,-1.0966675,-0.04249699,0.24970673,-1.073638,-0.40849695,0.17673896,-0.21465373,0.0020112998,-0.29013872,-1.10154,0.4276211,-0.7809912,-0.13684906,-0.8688349,0.5351706,0.5345058,-0.37461126,0.17833893,-0.21037775,0.7414668,0.24767771,0.40933987,0.070664346,0.11186262,0.37001172,0.08265505,-1.6650906,-0.62767845,-0.42039737,0.2894599,-0.73701435,0.6666593,0.49015787,0.15473136,0.14268829,0.84895784,-0.43003288,-0.6764812,-0.77161646,0.22852388,-0.06114154,0.4969722,-0.8334167,-0.2843944,0.54885006,0.05361995,1.1274017,0.57486665,-0.1157819,0.2394499,0.09831748,0.32294953,1.4145131,0.43549472,-0.118240274,1.1721671,0.70206153
1.040933,0.8199619,0.22221316,-0.49823737,-1.4276502,-0.78630626,-0.37221688,0.46385017,-0.6222535,-0.26481375,-0.5144004,1.4930173,-0.70592797,0.09295687,0.4603757,0.49032554,-0.19728132,0.78372866,-0.152815,0.67402536,0.15044531,-0.46217054,-0.28189602,-0.94852346,-0.2661009,-0.12515175,0.61946183,-0.71671534,-1.2978069,0.17873281,-1.0762095,-0.8507787,-0.39442348,0.24520484,-0.16894083,-0.9387846,-0.26366183,0.3898294,-0.1388256,-0.44615528,-0.11068325,-0.49294245,0.006092798,0.012978617,0.3320837,0.41743392,-0.5966897,1.1367149,0.042433362,-0.45629647,0.8904559,0.68560445,-0.24973634,0.060293656,0.51855534,-0.0036223426,0.4632088,-0.07893386,0.33854252,0.65676,-0.029771836,0.061857328,0.031077465,-0.88136256,0.94978684,0.39627692,-0.3853432,0.2689903,1.133793,0.22119346,-0.41599178,-0.92634445,0.17318419,-0.0033659388,-0.5141969,-0.5722546,-0.42600983,-0.862841,-0.9459993,0.11096511,-0.7498835,-0.24456257,0.38473162,-0.27209738,0.15063617,-0.29065287,1.3121072,-0.39721152,0.35309342,0.31200483,0.2997717,-0.6326229,-0.10295863,-0.21139857,-0.19737011,0.08536377,-0.11166765,0.011221228,-0.34484872,-0.5096928,-0.23616602,-1.3638307,0.06423103,0.55692774,0.2968918,0.747141,0.8883235,-0.21202081,-0.11893611,-0.9579781,0.2059751,-0.9889257,0.08617566,-0.33945173,0.27421564,0.34105515,-0.29109457,0.6998152,-0.15601264,-0.73561496,0.16500892,0.63884544,-0.22497904,0.85536534,-0.028466469,0.59292513,0.8931199,0.2255923
0.7156647,0.23440495,1.0201752,-0.89605284,-1.5662442,-0.67476356,-0.32228482,-0.0682623,-1.1079046,-0.45729178,-0.52503383,1.1594561,-0.44277692,0.4107773,1.2212211,0.22716856,0.09782248,0.9343902,-0.6872323,0.8844759,0.47076637,-0.33657387,-0.47547483,-0.52684456,-0.16341214,0.14843704,0.75002337,-0.7444298,-0.7157397,0.6706013,-0.5121313,-0.15194674,0.06697867,0.09207112,-0.27268553,-0.34135303,-0.13108051,0.6076447,0.20387949,-0.7326466,-0.205457,-0.0534792,-0.7510247,-0.14261638,0.7836234,-0.069318414,-0.5162122,0.50795704,-0.028283648,-0.27806827,0.84671926,0.41339934,0.04818646,0.43498158,0.3168981,0.40322518,0.6933261,0.24924205,0.026926799,0.06778686,0.15637292,-0.14789154,-0.7171819,-0.5334853,0.7740966,1.0104698,-0.36729002,0.5076474,1.0659806,0.528256,-0.8037456,-1.1525685,0.43447587,0.17830127,-0.7295262,-0.26726925,0.0596366,-1.0330713,-0.42343953,0.06312951,-0.6425588,-0.24288993,-0.26835576,-0.021352762,-0.48430955,-0.28065467,0.49755388,0.120876595,0.53494143,0.14718293,0.39591715,-0.26029685,-0.6276106,0.2681668,-0.3570364,0.1987342,-0.15910421,0.32418942,0.18662524,-0.73103595,-0.54944104,-0.9618901,0.5205726,0.7684126,1.0689832,1.0852319,0.6211685,-0.72395533,-0.29271546,-0.7763099,0.06146909,-0.5204152,-0.20889342,-0.17059788,0.519193,0.41144034,-0.47698382,0.296018,-0.18044734,-0.58744293,0.18556109,0.16465,-0.17481932,0.41744563,-0.06752035,1.3028095,0.6673458,0.54649913
0.82700443,1.136647,0.36108735,-0.4519411,-0.08849599,-1.3202606,-1.264542,0.46943787,-0.24436902,0.56203973,-0.25553474,1.1736348,-0.7713274,0.8149958,0.7844431,1.1388011,-0.6973386,0.35137686,-0.3869149,0.27568856,0.18852186,-0.6569911,-1.1679864,-1.1395379,0.848918,0.47134688,0.44955742,0.5524938,-1.1470724,-0.26885554,-0.7740359,-0.4647487,-1.3326873,-1.2033851,0.15054272,-0.20741478,-0.10127262,0.25117356,0.078751676,0.6190637,-0.18871374,-0.10638963,0.35364032,-0.59539384,0.46923482,0.41098067,0.09153562,0.16965586,-0.4599364,-0.06444377,0.4258235,-0.38357866,0.04051253,0.33482718,0.32509822,0.5989841,0.32438573,-0.57171005,-0.3732469,-0.13243753,-0.2834989,-0.41752836,0.80487716,-0.2969856,0.744694,1.1807668,-0.9773475,0.5686817,0.9186062,-0.057733152,-0.38716716,-0.3761807,1.1993778,0.44795775,-0.88778305,-0.48305896,-0.22348887,-0.88769096,-0.72245365,0.07731448,-0.9752214,0.5513393,0.017442977,-0.0386146,-0.514326,0.38300252,-0.12747301,-0.91158175,-0.31987175,0.5937589,1.2533842,0.05186551,0.76245713,-0.3876124,0.37288705,0.68813705,-0.62989026,-0.062027924,-0.91880584,-0.1731335,0.23142317,-0.43999624,0.3556638,-0.3369997,0.23230924,0.62632847,0.66255987,-0.15132865,-0.8829977,-0.1265872,0.15815495,-0.33536553,0.8579151,-0.09425927,-0.26973775,0.33933556,0.05572853,1.013414,-0.42953706,-0.44231406,-0.10564943,0.42803758,-0.06523055,1.0811843,0.3664861,-0.13626221,1.9062109,0.87650406
-0.35492107,1.0431149,0.38648552,0.5848656,-0.15156151,-1.4647728,-0.14986081,1.4591012,-0.5410437,-0.80543715,0.22918712,-0.073549666,-0.21097219,-0.060736187,0.060698535,0.65407,-0.99830997,1.29126,-0.87058043,1.8144448,0.8718492,-0.17643623,-0.40212196,-1.5941082,0.7914442,0.42394355,1.6161165,-0.56648254,-0.82781786,-0.09080019,-0.8667254,-0.253542,-0.85774565,-0.62902516,-0.8545455,0.32082897,0.47313106,1.6121076,1.6487856,0.4888466,0.7024984,-0.810075,-0.05179189,-0.110844746,0.8872123,0.7405931,-0.70726687,0.4395129,0.72959745,-1.0358278,1.2264928,0.92055005,0.06403654,0.662199,-0.54434603,0.46534693,-1.1021059,0.19582123,0.49775538,-0.6758171,-0.020759974,0.31279933,-0.15265466,0.8304739,0.8427837,-1.1361922,-0.61496025,-0.298795,1.2805321,-0.82166094,0.28076643,-0.12750278,-0.31653604,0.32346573,-0.446181,-0.8650032,-0.6018476,0.15529002,-1.091529,0.10633312,-1.0996909,-0.0794535,-1.0277939,-0.7301316,0.045069613,0.88106453,0.20025662,-0.48243418,-0.37297863,0.35017964,-0.062287394,0.46259764,-0.39029026,0.99161184,0.64953774,1.3148203,0.13839424,0.9595071,0.7635195,-0.531018,1.0330147,0.056485858,0.38274974,0.43632472,0.851523,0.43825588,0.42309535,-1.0954769,-1.0197408,-0.538219,-0.119062796,0.19135492,-1.6261172,-0.64092934,0.45914003,0.7661909,-0.078808255,0.9303057,0.7571412,-0.7000681,1.3219297,1.5526029,0.67807806,0.46146894,-0.8796534,2.4873142,0.30235898,0.70644516
0.050932717,0.070059024,0.06834805,-0.065130234,-0.07019145,-0.029519895,-0.021258384,0.03092658,-0.06790446,-0.08765805,-0.022228548,0.08366233,-0.05245228,0.003966147,0.07318888,0.036949717,-0.012413956,0.07809941,-0.026842425,0.06702117,0.037196223,-0.018608844,-0.007030657,-0.068751365,-0.021608353,-0.02077063,0.08557938,-0.029607868,-0.088722825,0.0062292377,-0.0704891,-0.06235741,-0.05850999,-0.068104014,-0.038310766,-0.021087702,-0.01954456,0.04386082,0.07567826,-0.034011886,-0.06321101,-0.0073939483,-0.043799743,0.011526371,0.059770565,0.036864918,-0.03527857,0.001570662,-0.0058134175,-0.08223113,0.078455545,0.05597478,-0.008686748,0.045389365,0.02365583,0.07893273,0.030169586,-0.0633664,-0.035261273,0.027829,-0.01107495,0.025283188,0.04338151,0.040690437,0.04974403,0.06392452,-0.050011847,0.033708293,0.091641195,0.003999621,-0.057865635,-0.05586,0.042853963,0.028631981,-0.05021104,-0.0058691483,-0.07629638,-0.05495623,-0.04384112,-0.055545013,-0.04166521,-0.024822187,-0.0049822563,-0.023590485,-0.021354333,0.043882553,0.02827786,-0.050619684,0.013566068,0.0075601614,0.044509314,-0.027997814,0.010497821,0.039047215,0.020084873,0.051441416,-0.021631032,-0.015012203,0.012396694,-0.036161892,-0.01673833,-0.05863607,0.041466285,0.046863258,0.06323904,0.058281973,0.06050334,-0.029182762,-0.03191222,-0.050832473,-0.00884524,-0.03804848,-0.01465627,-0.018973103,0.038209304,0.032711037,-0.024885092,0.049753368,0.013819635,-0.028280966,0.015562515,0.020784078,0.030685045,0.022888,-0.03425989,0.03404186,0.011663028,0.048622936
0.04756664,0.09185708,0.06994178,-0.07670075,-0.068914205,-0.024543792,-0.02885447,0.040612016,-0.07130005,-0.11195571,-0.031835876,0.09025642,-0.04794014,-0.015688825,0.090883434,0.019188311,-0.009962075,0.07928965,-0.03607608,0.061359357,0.016447658,-0.013361862,-0.006910153,-0.086165644,-0.0071787117,-0.015758378,0.07603655,-0.016350301,-0.06586782,0.020503616,-0.06460613,-0.0547,-0.08696016,-0.062158413,-0.049185976,-0.029462544,-0.030871158,0.037773024,0.080010995,-0.03738701,-0.07322342,-0.0026622962,-0.056808874,0.017624669,0.073853485,0.034300927,-0.033002894,-0.015493325,-0.016311886,-0.066608764,0.052702546,0.049787942,-0.0059875073,0.047120478,0.032482564,0.08680473,0.013893705,-0.06462353,-0.024856761,0.03145653,-0.012715471,0.020667631,0.04578943,0.05213619,0.06897181,0.05462749,-0.06610445,0.01962085,0.12029832,0.01342231,-0.06638735,-0.08529679,0.03643623,0.036001667,-0.05156053,0.007355968,-0.083290756,-0.07094921,-0.06423293,-0.057280753,-0.036272302,-0.016659718,-0.0076042227,-0.015707223,-0.015238139,0.03682324,0.018161627,-0.040607203,0.0097293,-0.0031178647,0.015298301,-0.027406283,0.013725688,0.024604777,0.007916494,0.03268114,-0.020021684,0.0020346437,0.0066392156,-0.031882808,-0.011712297,-0.029358843,0.028386954,0.012389355,0.053495858,0.040012825,0.037687566,-0.03125159,-0.03231486,-0.03475666,0.006887748,-0.0373942,0.005392837,-0.009679831,0.04588085,0.04113546,-0.01972542,0.044744223,0.029382253,-0.02683448,0.015396424,0.017359132,0.032667547,0.04194786,-0.020868044,0.0256365,0.02858335,0.044902053
0.03743642,0.10111879,0.073660605,-0.07717565,-0.061778516,-0.020324828,-0.03743401,0.041933887,-0.06749649,-0.09624136,-0.03800684,0.07414962,-0.054208625,-0.018152282,0.1006143,0.015126511,-0.0071835066,0.09279615,-0.03195112,0.06602636,0.02374134,-0.00820955,-0.0016827752,-0.090065815,-0.0119437575,-0.024859834,0.07800564,-0.0018764996,-0.07755511,0.0071821194,-0.060368825,-0.06630737,-0.07974762,-0.08011427,-0.043854102,-0.029486932,-0.02275806,0.045535397,0.080908485,-0.032094534,-0.07714825,0.0019538894,-0.049057268,0.003733563,0.07359723,0.045525596,-0.03037934,-0.018333381,-0.012445181,-0.06979138,0.061961286,0.047789294,-0.020829614,0.061856404,0.034124684,0.090787984,0.023581384,-0.07325023,-0.017791267,0.025125666,-0.015314078,0.01755382,0.05302993,0.052948043,0.0713618,0.06703713,-0.05817918,0.03842421,0.114449285,0.0064158714,-0.070163585,-0.0753934,0.036268782,0.032822326,-0.048483416,0.011717162,-0.083954416,-0.06615157,-0.056513682,-0.07679099,-0.03975753,-0.016796682,0.001070025,-0.026536904,-0.026342241,0.04524847,0.024367385,-0.056303672,0.00029449075,-0.010153688,0.0309341,-0.042854514,0.0045525134,0.020208621,0.020442357,0.03255883,-0.02568651,-0.011595256,-0.012060312,-0.02484469,-0.015695136,-0.03600055,0.042343203,0.040639844,0.05683974,0.048257757,0.044799563,-0.03360775,-0.033582937,-0.045293346,0.0025167838,-0.04824651,-0.005086446,-0.018436657,0.052505016,0.04488736,-0.0268894,0.054390088,0.030949645,-0.037305832,0.010065837,0.028282687,0.05024307,0.05348525,-0.02956854,0.023880692,0.014766913,0.0630031
0.5045064,0.53606164,0.2657266,-0.68993753,-0.08184005,-0.5626324,-0.347101,0.19881661,-0.083345875,-0.29745683,-0.16958547,-0.08419588,-0.076725535,-0.32388315,0.6710911,0.18506469,-0.15385413,0.7874015,-0.273131,0.39766824,0.37620455,-0.38844025,-0.2686788,-0.8313424,0.3268604,0.007014545,0.6685071,-0.4306251,-0.18330851,0.16881266,-0.3549519,-0.4598851,-0.83534795,-0.4480595,-0.27489117,0.030344777,-0.12503123,0.7031121,0.5019137,0.3350505,0.13915576,-0.11722105,0.17704931,-0.37400377,0.6159149,0.33049095,-0.2903004,0.1189565,0.12540433,-0.18553239,0.35781702,0.11613186,-0.02502988,0.38742888,0.23835419,0.31839153,-0.22829641,-0.25193197,0.25519302,-0.36508232,-0.037288707,0.33364666,-0.063938305,0.19909452,0.42917487,-0.11018844,0.12298589,0.34681445,0.09209756,-0.1946622,0.025395242,-0.053331003,-0.25992385,0.2355864,-0.20933798,-0.16906801,-0.1579985,-0.3579177,-0.59199035,-0.42938298,-0.74763274,-0.21236292,-0.031650916,-0.25844052,-0.1436738,0.48062927,-0.039683666,-0.66781914,-0.35805964,0.104673706,0.42336574,0.29524678,0.11939887,0.4673765,-0.00082643953,0.5847725,-0.20275362,0.31847957,-0.25410968,0.04309047,0.095856145,-0.25802594,0.43558276,0.6818885,-0.16763858,0.2590221,0.2964526,-0.069664575,-0.06176445,-0.3955273,-0.25070655,-0.16227902,-0.41832614,-0.4224795,0.62289083,0.6000022,-0.1290422,0.853785,0.4359639,-0.6721181,0.39886847,0.5196693,0.00036678038,0.8283143,-0.23791881,0.7155696,0.31025684,0.7571331
-0.12488159,-0.33067563,1.2597008,-1.5559233,-1.1232437,-1.4079702,0.09639334,-0.07152968,-1.9545088,-0.8933492,0.43419552,0.6497337,0.13044295,0.361798,0.22324754,0.68688583,0.8558968,1.7117785,-0.45878452,1.4734242,0.3096393,0.06905529,-0.42795563,-0.7775101,-1.3346844,-0.58441806,0.64756763,-0.50097066,-1.5324459,-0.730817,-0.4457999,1.3546963,-0.4805931,0.07163907,-0.2396312,-0.42257628,-0.3597914,0.07225759,0.6082635,-0.19451524,-0.4547922,-0.1659091,-0.78320277,0.52183205,1.4235451,-0.20561074,0.27761638,0.81686354,0.8218443,-0.6904096,0.9544404,0.47317955,0.12983353,-0.20351967,1.4390082,0.63880986,0.033963643,-0.609914,0.14310132,-1.2532135,-0.34432888,0.06699994,-0.99012387,-0.78398263,1.3747336,0.51751447,-0.0011762673,0.10349912,0.2024951,0.12273822,0.59555995,-0.9090421,0.3600651,0.32943118,-0.4219387,-1.09393,-0.26216465,-0.5375297,-0.6046443,-1.0116614,-0.2326656,-0.5149239,0.075008355,-0.7007071,0.11793908,-0.13441941,-0.7648669,-0.6356297,0.37010184,0.35937232,0.5293339,0.2715831,-1.2358967,-0.17958564,0.7590662,0.4728713,0.39312458,-0.059632678,1.7123653,-1.3630613,-0.5591018,-0.599708,0.55694443,1.870804,0.46051583,0.36662802,1.6337351,-0.9736709,-0.550001,-0.21307145,-0.95810777,-0.48883915,-0.13615423,-0.08127946,1.2833993,0.72858274,-0.5817594,0.80168,0.22739433,-0.38382074,0.39071745,-0.7533149,0.27575582,-0.35889426,-0.8577288,1.1784605,0.24764971,0.18106426
0.053435497,0.081984475,0.07396959,-0.09363434,-0.07964522,-0.0070322566,-0.009695751,0.05254103,-0.057928268,-0.09512441,-0.033067558,0.064852744,-0.07802412,-0.020143062,0.09228973,0.008221605,-0.01922685,0.07579601,-0.027446821,0.061640423,0.025206326,-0.015108819,-0.019906765,-0.0695329,-0.013770154,0.019032951,0.09336642,-0.02126497,-0.09031985,0.009249801,-0.07005385,-0.039081402,-0.11544773,-0.08267368,-0.0361303,-0.018841602,-0.04261877,0.03555903,0.0887125,-0.021164875,-0.076845214,0.01254313,-0.050726555,-0.006361849,0.07313291,0.032201543,-0.04282974,-0.013328126,-0.014958938,-0.075168625,0.05955876,0.032438364,-0.01880332,0.07198748,0.022193197,0.11720972,0.026060669,-0.074123435,-0.026867874,0.027593344,-0.020255944,0.029419273,0.05553358,0.077828445,0.07601586,0.07287542,-0.07576849,0.04062958,0.11680786,8.5447486e-05,-0.08278369,-0.09040676,0.052302614,0.049112123,-0.04823748,0.017571248,-0.07912256,-0.076799825,-0.044845603,-0.0823803,-0.041085172,-0.0012542922,-0.0038137217,0.00887108,-0.040008735,0.06762252,-0.005249021,-0.07340623,0.013877384,0.004817243,0.0331485,-0.0176519,0.011438541,0.0333798,0.0006192726,0.04062244,-0.023835698,-0.008233111,-0.0028058246,-0.029759344,-0.009573419,-0.04718152,0.04800345,0.039757743,0.043366555,0.047629386,0.029454231,-0.01583508,-0.02763957,-0.031492736,0.01501465,-0.033596825,0.004232562,-0.002283357,0.045283847,0.037115637,-0.023220807,0.033697784,0.013005372,-0.0377395,0.02280539,0.033948667,0.03826716,0.052273903,-0.013533251,0.011154983,0.01589857,0.048864447
0.04605849,0.0871967,0.07478955,-0.077498905,-0.065048285,-0.044870775,-0.033811133,0.033061102,-0.081129774,-0.08448367,-0.029081583,0.09075808,-0.044827282,-0.0004211917,0.077627644,0.04091808,-0.009166436,0.084863484,-0.025897687,0.082090154,0.015310218,-0.017967945,-0.023582496,-0.09328589,-0.004734217,-0.016680112,0.085722744,-0.016291704,-0.07198372,0.020893885,-0.06372048,-0.05505802,-0.08441266,-0.06762558,-0.055918697,-0.02886118,-0.013769761,0.041970726,0.07160325,-0.04504039,-0.057426218,-0.007929329,-0.057907883,0.008565349,0.07499115,0.03576427,-0.017900284,-0.011167984,-0.0062505766,-0.09418051,0.09761193,0.06859662,0.0007822281,0.06268482,0.035832867,0.10340997,0.03518571,-0.06163777,-0.028200231,0.033657875,-0.007272119,0.027149988,0.05105597,0.037055753,0.07383644,0.05555137,-0.04590359,0.021804903,0.0999815,0.00574906,-0.053393576,-0.07957918,0.045190178,0.02708427,-0.0432756,-0.014696894,-0.07875046,-0.07946241,-0.0491821,-0.050872758,-0.049749892,-0.02399162,-0.009598251,-0.01977619,-0.022424439,0.047757644,0.034306318,-0.036091972,0.010471472,0.0056051705,0.04154278,-0.033808284,0.0024378102,0.03216952,0.019657314,0.04920633,-0.02955599,-0.004585558,0.015144505,-0.042775914,-0.017104113,-0.051640607,0.043534502,0.013301933,0.0784778,0.048619553,0.05181158,-0.05625801,-0.040138725,-0.0639517,-0.004884002,-0.038673438,0.0050631943,-0.013501702,0.03037237,0.04827944,-0.03546831,0.054305185,0.027059793,-0.04856755,0.026447004,0.02234977,0.0335101,0.04541369,-0.03970113,0.050629485,0.03193533,0.0529303
0.7120008,0.24902192,0.9048959,-0.9489517,-1.5404139,-0.6847137,-0.36771274,-0.08878694,-1.0858947,-0.43120673,-0.5217744,1.2105557,-0.44268116,0.41335964,1.1978832,0.2928414,0.0718371,0.9379937,-0.7328391,0.8536924,0.45967144,-0.37017244,-0.5151361,-0.63380545,-0.19943352,0.13095726,0.83013767,-0.7425672,-0.7625138,0.65502447,-0.5366305,-0.23072633,0.014415467,-0.0469646,-0.29854155,-0.41605434,-0.06703752,0.63341075,0.18960015,-0.6973159,-0.13583824,-0.05627806,-0.6398057,-0.14503224,0.7774411,0.03658102,-0.5398648,0.60809195,-0.04431636,-0.33577538,0.91297466,0.41202462,0.025828626,0.41598937,0.31583336,0.370187,0.6850433,0.40721634,0.0028539859,0.117776126,0.12448588,-0.20904545,-0.7814186,-0.5936929,0.79156876,1.0579067,-0.28475773,0.47432685,1.1385915,0.57757175,-0.77217835,-1.1974859,0.44829682,0.11236176,-0.83688086,-0.34467188,0.0781438,-1.1008728,-0.4208672,0.042528808,-0.6206929,-0.24456112,-0.25131932,-0.0037178663,-0.46141708,-0.24590269,0.5428403,0.18202755,0.54540956,0.19742344,0.43389407,-0.33066502,-0.55968213,0.18535125,-0.2943028,0.13036491,-0.16767637,0.28651416,0.18909234,-0.6490063,-0.48539352,-0.97250193,0.5687029,0.72744644,1.0568585,1.0213634,0.64109933,-0.73778164,-0.29300278,-0.8295416,0.036410037,-0.5267291,-0.16951004,-0.15651557,0.48322535,0.49022022,-0.4630954,0.23236938,-0.14787187,-0.6322129,0.22601275,0.21575227,-0.15291506,0.37307614,-0.14725012,1.2856069,0.6636558,0.538719
1.0722487,0.8538878,0.32147056,-0.4542084,-1.377954,-0.78988564,-0.3865217,0.57639617,-0.6071229,-0.24178092,-0.5978598,1.4445032,-0.70756054,0.036485482,0.43792507,0.40041554,-0.19944352,0.84894323,-0.1840386,0.7252626,0.1812646,-0.45130408,-0.27593732,-0.84444565,-0.21275513,-0.09844004,0.50861883,-0.77506024,-1.2249978,0.17498405,-1.0710866,-0.93486524,-0.48817483,0.27920917,-0.13224915,-0.93020785,-0.31665823,0.38296488,-0.1671158,-0.4883418,-0.045307554,-0.47586903,0.05347565,-0.004536883,0.35248017,0.46591294,-0.6663181,1.0555978,0.13090433,-0.45522952,0.87182045,0.6610261,-0.26329428,-0.073413424,0.45325333,-0.007667786,0.4692363,-0.14949457,0.4085826,0.5171238,0.11188714,0.09023657,0.009124947,-0.8567319,1.0287464,0.40388262,-0.39322382,0.25739363,1.1605502,0.17711481,-0.45956942,-0.92219347,0.047381714,-0.009743211,-0.4863208,-0.51323634,-0.42421323,-0.8755174,-0.94549704,0.08836141,-0.7541233,-0.17199904,0.45822516,-0.2167306,0.13274644,-0.32228956,1.2941587,-0.39166376,0.35885087,0.35763296,0.21320084,-0.62820435,-0.12215928,-0.17042288,-0.23189673,0.055071805,-0.11568872,-0.062295645,-0.32740498,-0.5205032,-0.314028,-1.4428878,0.12861685,0.61919165,0.28592315,0.7223066,0.890256,-0.15549703,-0.16906756,-0.9603237,0.14671461,-1.0782782,-0.014404319,-0.39270863,0.26563752,0.30842572,-0.30230317,0.773451,-0.11434625,-0.6968844,0.20220006,0.5983745,-0.23966812,0.9345096,0.02476004,0.60669637,0.8738961,0.24984533
