-0.19724934,-0.2762538,-0.13415205,0.11429986,0.14621852,0.1362868,0.16138446,-0.102121666,0.12926422,0.20490864,0.08681418,-0.14561218,0.17562716,0.06821894,-0.17446044,-0.13504517
-0.950456,-1.6796198,0.99266446,-0.5148227,-0.6545022,1.1109024,1.6113342,-2.0759108,1.7952844,-0.31301636,0.87663543,-1.6167654,1.1386362,0.5552151,-0.4465931,0.81720024
-0.9864735,-0.88027155,-1.1406966,0.42002845,2.8312182,0.9299519,0.65137535,-0.7482648,1.3723407,-0.8214403,-0.31939387,-1.8698101,2.5216634,0.59473807,-1.2179526,-0.073877886
-0.21705991,-0.3139562,-0.12793821,0.07590496,0.15714823,0.15617561,0.18906207,-0.15088081,0.15645352,0.16922699,0.06869779,-0.18184438,0.20851898,0.08608799,-0.14064057,-0.11523537
-1.5872504,-2.1737864,0.45315787,-0.42426902,1.0829331,0.83250046,-0.23129086,-1.0719203,-0.7626418,2.3950343,0.79348046,-0.07451982,2.9030275,-1.2353749,-1.0365658,-2.0423255
-0.96320933,-0.87586266,-2.9346607,0.80758584,3.2131453,1.8834952,-0.06837527,0.25817886,1.1015042,0.1749841,-0.412214,-2.5028868,2.3511307,-0.30065858,-0.88346124,-0.64582056
-0.95004296,-0.32356015,-1.4911549,1.9763167,1.7405201,-0.011997648,0.46995842,-0.52872825,1.310253,0.23985879,-0.40469778,-2.4099,1.7990074,1.9859747,0.05316,-0.21026736
-2.2431712,-2.4808803,-0.5718919,0.068740435,3.061751,0.4999562,-1.6116265,-2.5754588,-2.3569071,3.2459083,-0.12921458,-0.042558055,0.7650041,-0.61042005,-2.7758934,-1.1780506
-0.8362773,-0.5936568,-1.0547181,0.7754563,0.60667354,-0.5584782,-0.43412438,-0.512561,-0.5262453,0.7859631,1.2637994,-0.7393714,1.3208468,0.5889531,-0.0134935,0.53143084
-0.99020135,-0.98208344,-2.8759968,0.86794615,3.2525985,1.9770892,-0.12149466,0.16961119,1.2299119,0.12679967,-0.28129253,-2.5744212,2.41078,-0.42868644,-0.94189036,-0.58642304
-0.17161155,-0.25867745,-0.09051842,0.097600356,0.095276155,0.08166124,0.18683474,-0.11352291,0.14054184,0.19491367,0.045105062,-0.18098395,0.16841216,0.026878204,-0.18603306,-0.093795866
-0.19155616,-0.31295165,-0.12629336,0.08493236,0.15343828,0.19162557,0.24284913,-0.15411663,0.08490081,0.22867265,0.06570571,-0.24177803,0.23340407,0.11110822,-0.23378608,-0.08177232
-0.1772105,-0.23813659,-0.08127457,0.1112545,0.123355344,0.13520959,0.16193375,-0.06793848,0.123526275,0.15316191,0.035802472,-0.13651817,0.12327305,0.028706102,-0.11941661,-0.042453453
-0.9835471,-1.1761918,-1.6972847,0.44095162,3.120096,1.558848,0.73544073,-0.20824197,1.0331749,-1.0088011,-0.6484852,-2.459092,2.474988,0.45739985,-1.4502876,-0.3010762
-0.029642994,-1.55371,0.23807037,0.45897207,0.2636076,-0.37178668,1.7091161,-1.2295588,1.0643253,1.6293557,-0.41481552,-1.2713445,0.27549616,-0.23042057,-0.8271344,-0.125469
-0.58796394,-0.8270414,-3.146332,3.2015793,1.3830458,-1.0274634,-0.9748078,-2.3615565,0.38486043,1.4702185,-0.64521855,0.30266178,0.39384764,-0.015703728,-2.3054018,0.3799999
-1.0028167,-0.9700288,-2.8324683,0.7750006,3.0880375,1.8656285,-0.21248652,0.14898819,1.168243,0.16699184,-0.3914119,-2.646279,2.1965625,-0.25715262,-0.8912696,-0.55583435
-0.87924147,-0.8731334,-2.6833947,0.7975013,2.9452586,1.6044949,-0.32690918,-0.05382634,1.1007091,0.23881829,-0.25961092,-2.470959,2.2741706,-0.2855292,-0.77377194,-0.79529923
-0.17794444,-0.25706258,-0.13371399,0.08661768,0.111730345,0.12040546,0.18347494,-0.06343441,0.113531746,0.18962702,0.034930754,-0.13878843,0.15592647,0.066867985,-0.16189349,-0.03474617
0.1976991,-0.6810931,-1.1592224,0.08673888,0.24187544,0.82775986,0.9966178,-0.33529717,-0.1433598,0.38689852,-0.25915805,-0.87430423,0.6004087,0.2794957,-0.92526454,0.12730438
-0.6022741,-0.9879326,-2.412737,1.080311,3.41285,1.760041,-0.18047154,-0.06313925,1.148583,0.300185,-0.47803846,-2.2984867,1.8366008,-0.114590965,-0.9938976,-0.7001672
-0.23045854,-0.31614915,-0.10361539,0.12751912,0.21686779,0.15324275,0.15693803,-0.14754929,0.13984449,0.19974025,0.07975372,-0.19796598,0.20983085,0.09328981,-0.1785848,-0.14790925
-0.20415752,-0.2635117,-0.09956148,0.11865692,0.16388807,0.114626594,0.20589387,-0.11952319,0.15150644,0.15893292,0.10164676,-0.15071268,0.16339952,0.04789156,-0.1866656,-0.12132517
-0.103731096,-1.0460362,-0.85789156,0.044831894,0.0026997903,0.32687923,0.49059674,-0.9022216,-0.15313952,0.16074261,0.34841803,-1.5553032,-0.6278593,0.43640548,-1.9871472,-0.21161947
-0.3472717,-1.4066755,-1.5600216,1.6124623,0.17916057,-0.6720094,1.0341438,-0.9978372,0.23219761,1.0986644,-0.28325918,-0.22779165,-0.5993037,-1.8961378,-1.6137079,-0.40023667
-0.02273107,-2.061238,-0.5389363,1.068929,0.01445279,-1.0681576,1.2913316,-1.5405728,1.3997153,1.1189908,0.20443721,-1.4960417,-0.17538004,-0.4277995,-0.69021434,0.45535043
-2.0625792,-2.702776,0.51660085,-1.075632,1.9385976,0.982132,-0.09929577,-1.5848299,-0.91943824,3.3708298,0.8515167,-0.004443085,3.2724595,-1.6195021,-1.4929346,-2.811248
0.08536057,-0.7665129,-0.5038946,0.75285625,0.61196536,0.4170639,0.8833694,-0.58455694,0.18503125,1.2211263,-0.372885,-0.7889432,0.37932107,-0.4886569,-0.98124665,-0.13050853
1.0398748,-0.6641762,-0.18293183,0.7474014,-0.24677531,0.5209597,1.7928978,-0.31209594,0.6190405,2.3257663,-0.32862905,-0.68661976,1.2857674,0.3056691,-2.738141,-0.2334231
1.1483184,-1.3437927,-1.1167412,1.9970694,0.07624402,1.0126661,2.234557,-1.6258575,0.19065158,2.0441015,-0.5582017,-2.8708723,-0.06903566,-0.72544587,-2.4394994,-0.93855244
-0.173734,-0.29217604,-0.114252366,0.08701677,0.15489647,0.16529708,0.17611861,-0.1301056,0.099045515,0.2384831,0.08092022,-0.16338107,0.19160506,0.09311127,-0.15269089,-0.093746535
-1.0759666,-0.88006866,-2.827357,0.7478667,3.3439753,1.9863337,-0.13068968,0.2049502,1.1285862,0.19832821,-0.3735424,-2.518061,2.321093,-0.3438059,-0.8748805,-0.51417035
-0.16125725,-0.2477749,-0.12973283,0.0824059,0.10969901,0.18072991,0.17581159,-0.085509755,0.06337928,0.22274853,0.09337214,-0.1671964,0.16297813,0.0752455,-0.12394626,-0.051837943
-0.24039215,-0.31755358,-0.1145022,0.09272669,0.13429649,0.09765124,0.18047166,-0.14162503,0.12169026,0.14346346,0.052337185,-0.1610794,0.18273187,0.0883374,-0.17848176,-0.084723346
-0.7842697,-0.3895063,0.6101842,0.8240003,-0.83362037,1.5675917,1.7135863,-0.51289755,0.48165494,0.84438485,0.62383413,-2.3070006,2.1724317,0.81703967,0.1235068,0.903104
-0.49819386,-1.7456868,-0.51450586,1.3061512,0.90679157,0.16581601,0.8002075,-0.34105763,-1.2450455,0.38374007,0.15083331,-2.3113775,2.635035,0.14825177,-2.2930398,-2.566442
0.2858349,-1.0011661,-1.2316973,1.6707639,0.6650161,-0.039979525,1.7759906,-1.9712253,0.43764234,1.3897395,-0.9080279,-1.5230676,0.2808709,-0.9800587,-1.2405645,-0.8534402
-0.46784168,-0.04008471,-0.5615277,1.4632294,-0.5716856,0.3390317,1.9275897,-0.68331784,0.9804986,1.4619304,-0.9751039,-0.90334064,1.0438858,-0.1119291,-0.8110726,0.0207083
-0.8357983,-0.7330089,-2.4004586,1.0678382,2.954617,1.5710894,-0.08018204,0.1485414,1.165607,0.28185242,-0.5845805,-2.4610252,2.5015857,0.10353232,-0.94294894,-0.53876597
-0.60038716,-2.4268365,0.53511786,0.6995569,0.6122942,0.4113754,1.0047834,-1.1761326,1.0034806,0.27467823,-1.065042,-1.301164,0.42469305,1.5905057,-1.7484939,1.1005591
-2.2684724,-2.6287897,0.5956752,-1.0789067,1.9812294,0.88939047,-0.12461122,-1.5931463,-0.9265116,3.3896017,0.8168143,-0.23649238,3.3101423,-1.6259902,-1.4141513,-2.765384
-0.18917646,-0.28973058,-0.12704176,0.11628923,0.14855139,0.17317252,0.15511915,-0.11110037,0.10954549,0.16327307,0.07895097,-0.14724375,0.19139428,0.11628014,-0.14741825,-0.056110576
-1.0852791,-0.9910994,-2.8752122,0.8499183,3.2862105,1.8507179,-0.17137897,0.13317421,1.1347681,0.22435462,-0.34722906,-2.5478544,2.3874469,-0.34716183,-0.8790872,-0.5023877
-0.119953424,-1.1608588,-0.4936304,1.3566574,0.24486728,0.28461406,0.26966888,-0.9570031,0.8934596,0.26152572,-0.12148569,-0.8388532,1.5248349,1.6202173,-1.3894701,0.16710618
-0.2618534,-0.27950704,-0.122382745,0.12921253,0.14388011,0.14862633,0.22424956,-0.17780414,0.15982181,0.18913473,0.09927897,-0.14902484,0.15065458,0.05398944,-0.17546831,-0.11930628
-0.5127396,-0.6557735,-1.4093959,1.0970315,0.8319805,0.049405847,-0.5741784,-0.745827,1.0513692,0.22308734,-0.07102262,-1.2015014,1.6420958,1.3662447,-0.94206417,-0.29366744
-1.0273173,-0.9558656,-3.049101,0.7996912,3.2674599,1.930886,-0.24738385,0.22453433,1.0145124,0.16829039,-0.24808402,-2.2648187,2.2292325,-0.30766493,-0.863939,-0.7476509
-0.12868848,-0.272169,-0.11960502,0.055330817,0.16294055,0.14357215,0.2215866,-0.10463912,0.14741793,0.17286143,0.042287122,-0.19147934,0.16077897,0.03076388,-0.15994194,-0.039014414
-1.1001477,-1.2016915,-1.6397943,0.3457002,2.9557316,1.4577583,0.7759334,-0.26176208,1.0119505,-0.9610502,-0.6070216,-2.3450675,2.5651839,0.42564607,-1.4870783,-0.37884492
0.92762095,-1.0777718,-0.8523622,1.5304232,0.46611524,0.72886974,1.8921227,-1.5995345,0.18158302,2.2812026,-0.5850217,-2.4667385,-0.3760355,-0.6078071,-2.1708548,-0.7005645
-1.2202739,-2.3830419,0.37078977,0.19381365,0.7993785,0.2865454,0.0027771317,-1.0390005,0.04732837,0.04338626,-0.24986403,-0.76312417,-0.28102174,-0.061422683,-1.0842214,0.5713186
-0.46634206,-2.5668454,-0.7612519,0.5843593,1.4951978,0.18707716,0.67989254,-0.3732074,-0.96718913,0.67095786,-0.9737114,-2.078134,2.8388228,0.6511032,-2.7775822,-2.433804
-0.5935651,-0.9013296,-0.18699922,1.2105507,0.515752,1.0703515,-0.9387202,-1.1510392,0.2286033,0.18498467,0.7623266,-1.0548266,0.98443365,-0.12945051,-1.3222766,0.16678165
-0.62773997,-1.5032529,0.060211163,0.670049,0.16218153,-0.02199792,0.17002702,-1.1297264,-0.036460888,-0.0018407127,-0.0073622656,-0.8336932,1.3435291,0.7128566,-1.643818,-0.25554338
0.012654932,-1.0465055,-1.6379932,1.071162,0.22807321,0.41912562,0.28043938,-1.2387047,-0.45526797,0.67696136,-0.3638328,-3.5195227,1.7128233,1.5770116,-2.2502992,-2.1468947
-1.0636351,-0.84357154,-1.7024908,0.47968957,3.0169458,1.498879,0.90619373,-0.43600935,1.1017354,-0.91614616,-0.6223027,-2.509215,2.4238658,0.76143825,-1.351093,-0.52277344
-0.82291436,-1.3974545,-1.4243695,0.19671562,2.568942,1.5439221,1.1505972,0.051696062,0.7473898,-1.0484343,-0.8247778,-2.2137122,2.5470567,0.97291505,-1.61997,-0.60123193
0.34791976,-0.72763306,-1.4418131,1.3935192,-0.37135458,0.3741445,0.1519905,-1.073072,-0.27962798,1.2381173,-0.031809673,-2.944263,1.392193,1.2963884,-2.0574348,-1.862329
0.24562374,-0.92416966,-1.6525456,1.4477319,-0.16487697,0.49433798,0.22943282,-1.208803,-0.57578063,1.2377142,-0.3294628,-3.3484263,1.3416362,1.037078,-2.2982595,-2.2946856
0.25705165,-0.73107237,-0.73632354,1.6211238,-0.34481832,0.2769898,1.7481899,-1.0757709,0.94102824,1.6961623,-0.25658008,-2.0143065,-0.09416934,-0.6178188,-1.4550203,-0.47864705
-0.83464235,-0.5818307,-1.2935454,2.3358874,0.7376456,-0.7828511,1.9172097,0.08682582,1.3533455,2.3099759,-0.5976502,-0.11815588,2.4504857,-1.729973,-0.36054146,-0.7785487
0.92662215,-1.122944,-1.6954303,1.3116198,-0.18956932,0.7308181,0.4013664,-0.936203,-0.3098311,0.1037736,-0.14852828,-2.6214254,1.7853688,1.1697567,-2.344462,-1.606185
-0.6070076,-1.2413018,0.049141206,1.4997555,1.2641313,-0.4222518,1.7702829,-0.82649356,0.87077564,0.9175624,0.40722367,-2.2718077,-0.09535586,-1.2759892,0.12935238,0.07142539
-0.12127871,-0.24906409,-0.119857095,0.10014861,0.11891646,0.10569032,0.16662505,-0.0960127,0.09905785,0.154407,0.015419613,-0.098362364,0.16081256,0.019998422,-0.069155134,-0.08108448
-0.43754578,-1.0527303,-0.9913058,0.69316965,2.5259547,0.65482795,0.66848135,-0.8028852,0.91049546,-0.49522948,-0.7074187,-2.4089575,2.2140844,0.83559453,-1.1802458,-0.8716491
-0.99641216,-1.1941198,-1.7716665,0.3750556,3.0024483,1.4644362,0.7952998,-0.30743763,0.8607972,-0.95819014,-0.595354,-2.4351943,2.522112,0.58435893,-1.482599,-0.29379004
-0.8503189,-1.1157732,-1.4312149,0.64572644,2.657022,1.0385253,0.5654978,-0.5426437,0.8771775,-0.8211154,-0.8812495,-2.1903892,2.40858,1.1009183,-1.5785137,0.102899864
-0.19157399,-0.26327124,-0.09389399,0.093697794,0.157767,0.15551738,0.11341934,-0.07812357,0.09528261,0.14348912,0.09040704,-0.1333582,0.13420665,0.05956034,-0.11325222,-0.0682232
0.16090627,-2.046744,-0.073817775,1.0762336,0.7677515,0.7990231,0.029077338,-0.88784623,0.92318857,0.66628534,-0.55240655,-1.5777485,1.5083823,1.2225363,-1.7859976,0.19891667
-1.1804615,-0.8763396,-2.7628992,0.693047,3.0235271,1.808982,-0.24468072,0.16715829,1.0691221,0.17506145,-0.36416963,-2.4098246,2.305759,-0.19642301,-0.94826794,-0.7369535
-0.4546169,-0.6808238,-0.865144,0.821313,0.4763815,0.25893292,0.0022744974,-0.48795202,0.076830626,0.44804373,-0.33225712,-1.0431067,0.5579932,0.37039876,-1.0069214,-0.30709472
-0.73387265,-0.8624631,-0.23361981,1.2186757,1.2035935,0.19974042,1.5217167,-0.4024964,-0.39160952,0.77024895,0.28321597,-0.62171143,-0.6306342,-1.1826363,-0.9856324,0.5632034
-0.71070504,-0.30091715,-1.7515455,1.8404008,1.8309054,0.22398382,-1.0149443,-0.5080631,0.5175941,0.7600314,-0.18746339,-1.2944957,1.2195714,0.77715105,-0.8177364,0.07927322
-0.37943357,-1.3921673,0.3613349,1.3162973,0.20508763,0.06482486,0.6358433,-1.088962,0.4062399,0.53860873,-0.085739516,-1.1262901,1.6480418,1.5110264,-1.4187799,0.17302907
-0.14019495,-0.22615527,-0.1197764,0.088068,0.11760715,0.09291538,0.16998483,-0.07822982,0.10890792,0.16654824,0.014413632,-0.15894376,0.13669214,0.037787654,-0.1605162,-0.062049817
-0.52548665,-2.5851831,-1.0056247,0.338736,1.7644376,0.31785887,1.0447155,-0.29334763,-1.2974136,0.7011097,-0.78557414,-2.2426906,2.99753,0.49446887,-2.6488028,-3.038886
-0.41345474,-2.3685837,-1.0169452,0.3418821,1.691513,0.39985934,0.85766315,-0.18591937,-1.2879571,0.7995195,-0.6592298,-2.2234027,2.7541234,0.5694588,-2.7150378,-2.8325317
-0.160877,-0.23611619,-0.16321819,0.041145746,0.12805143,0.14136694,0.18161272,-0.101045,0.14371018,0.21034898,0.036865868,-0.15491411,0.17307208,0.08519175,-0.17088471,-0.07344472
-0.8430674,-3.8878295,0.37866545,-0.4993733,0.61901236,0.4690719,0.37679636,-0.07124533,-0.97078246,1.9956125,0.18914405,-0.26035586,2.0959926,-0.9677049,-2.3083057,-1.6899058
-0.17725942,-0.28918517,-0.10924986,0.081835724,0.19416972,0.18250856,0.21025337,-0.11175499,0.11718006,0.19079305,0.050626058,-0.1671976,0.19356579,0.09094856,-0.14930883,-0.06925205
0.3039872,-0.9165781,-0.69909406,0.7562475,0.34794244,0.2653615,1.1340276,-0.8803387,0.36008206,0.6578601,-0.12074055,-1.1486428,0.33286366,-0.34197703,-1.0763806,-0.46179587
-0.17905559,-0.29864416,-0.1467469,0.10757316,0.13834088,0.14843236,0.22415522,-0.128511,0.10431928,0.19465506,0.02872092,-0.17786369,0.17230633,0.052512776,-0.0751224,-0.069524854
-0.8828688,-1.2352552,0.1776868,0.9948964,-0.67133415,0.48095074,0.49113244,-1.7697097,0.3121279,0.3837395,-0.47513026,-1.1009825,0.87948775,1.6721493,-0.7883331,0.8459249
-0.063940376,-0.13317117,-0.15716693,0.08729942,0.06283782,0.057361066,0.08038535,-0.08167342,0.044294197,0.14621678,0.012970077,-0.10791298,0.09328479,0.0016028313,-0.08919536,-0.0863764
-0.21339065,-0.25997335,-0.076780625,0.05810192,0.16821806,0.1025751,0.17791657,-0.09799789,0.17428121,0.18686447,0.040509723,-0.14146952,0.13722023,0.044490445,-0.12808424,-0.09870205
-1.013969,-0.89202976,-2.8033533,0.8076616,3.2053726,1.9725578,-0.21081334,0.15992728,1.0456275,0.13146383,-0.35926503,-2.4389749,2.328836,-0.24682224,-0.84481823,-0.5352019
-1.0491204,-0.9041259,-2.9445326,0.89910126,3.2708638,1.8773218,-0.100511014,0.16551873,1.2118462,0.14238071,-0.2578486,-2.4814143,2.325073,-0.33887428,-0.80006903,-0.65919966
0.5977737,-1.5979165,-1.0572828,1.5499582,0.10509302,-0.38374534,2.0177176,-1.1476068,0.64349216,1.6053928,-0.59169644,-2.253171,-0.6105866,-0.6697273,-1.1816707,-0.88247544
-0.80633086,-1.1550874,-1.1759782,0.8222667,2.5133283,1.1041809,0.2737655,-0.6198839,0.87605256,-0.66276705,-0.6690726,-2.2234201,2.0427804,0.98084325,-1.6520674,-0.6877179
-1.0156733,-1.05465,-1.7354292,0.45520487,3.0492048,1.5300367,0.8661175,-0.29963237,1.0758297,-0.9654539,-0.717262,-2.343383,2.5067937,0.4369412,-1.4175141,-0.24620984
-0.6267865,-0.6525976,-1.401771,2.5563228,1.0373319,-0.7946367,1.5132172,-0.0005950172,1.3821139,1.9153147,-0.4803697,-0.07231374,2.038913,-1.5056206,-0.16124065,-0.6846405
-1.0390483,-2.670445,0.9825638,0.14575446,1.2153424,0.643555,0.44374126,-0.69401884,-1.127226,0.8992005,1.3784978,0.3361908,2.0262673,-1.1235062,-1.98777,0.29036668
-0.1629565,-0.28431612,-0.12541701,0.10642444,0.21717738,0.21741532,0.22501509,-0.114198506,0.08849401,0.17029624,0.03404678,-0.18368173,0.19524923,0.09980561,-0.19272776,-0.08571823
-0.8983425,-0.7720907,-1.92258,2.519394,1.0059115,-0.49231178,2.1397796,0.28147015,1.5107806,2.439308,-0.35788214,0.20709188,2.8284128,-2.1624932,-0.1422573,-0.7617882
-0.22244042,-0.22629525,-0.13877851,0.12383778,0.1406496,0.10562172,0.19396286,-0.12623921,0.05018444,0.1062735,0.03277681,-0.16187367,0.1607115,0.042362243,-0.156387,-0.09581577
-0.5917087,-2.6510422,-1.0340679,0.40089425,1.7260233,0.35486463,0.96512175,-0.2742279,-1.3467306,0.63681495,-0.73218364,-2.1501224,3.031395,0.3927711,-2.7155445,-3.0024312
-0.23076843,-0.31400967,-0.15371943,0.14395586,0.1464198,0.12615067,0.21905275,-0.14018944,0.13849548,0.21019569,0.065436296,-0.16801226,0.17949152,0.10156635,-0.18327868,-0.053950254
-0.5038732,-2.5959525,-0.8914486,0.5202418,1.4981079,0.44406313,1.1470767,-0.20029445,-1.2505593,0.5328543,-0.8142901,-2.060921,2.986578,0.708611,-2.6795123,-2.9752977
0.42999995,-1.8491681,-0.83241856,1.610859,-0.5266449,0.37535885,2.335681,-1.1598258,1.1730758,2.224148,-0.1917651,-2.840012,-0.6395828,-0.5773805,-1.8291456,-0.9214299
-1.0699435,-0.9559667,-2.853089,0.85757434,3.1967218,1.9237679,-0.09171456,0.14788646,1.2773011,0.2191604,-0.20954373,-2.4506657,2.2847319,-0.24714534,-0.81182706,-0.5561844
-1.1494006,-0.22372977,0.010882706,-0.33554363,-0.34792945,0.7493521,0.7912966,-0.52129364,0.04282701,0.79309267,0.6298988,-0.6642449,1.1149821,0.16244398,-1.4570907,1.0197183
-0.9756375,-0.8479623,-0.23775324,1.5608459,1.0155679,0.12847677,1.4915273,-0.28712067,-0.2803501,1.2499058,0.03007298,-0.8576176,-0.6367395,-1.693858,-0.86014813,1.0084974
-0.8971442,-0.96206784,-2.7090347,0.8188903,3.1971428,1.9382356,-0.071666636,0.1552861,0.9997716,0.29320422,-0.31219134,-2.4841344,2.3573873,-0.3679244,-0.8808429,-0.5336758
0.63648474,-1.2487175,-1.067411,2.0452387,1.67222,-0.14753999,2.8395722,-1.2095602,0.55727106,2.3109057,-1.002861,-2.591347,1.127319,-1.0596213,-1.2818778,-0.26944923
-1.288898,-0.8982169,-2.6510282,0.7386488,3.082353,1.9355631,-0.26259843,-0.02349047,0.9565736,0.07184384,-0.5484955,-2.62908,2.441948,-0.4397138,-0.9011518,-0.5761814
-1.0521514,-1.0084909,-2.7747102,0.8359759,3.3065162,1.8720841,-0.15406115,0.24546841,1.1506162,0.21969411,-0.34058434,-2.538069,2.397233,-0.40475544,-0.8694237,-0.57071126
-0.98805326,-2.5309207,0.6422377,-0.4105417,0.94398487,0.4991943,0.5133602,-0.48893818,-0.90381926,1.5368674,0.8902223,0.23777825,1.974952,-0.9905433,-1.2912734,-1.5452185
-0.88240904,-1.1192362,-1.6073107,0.4472943,3.0658088,1.2442185,0.5082111,-0.5159461,1.1627648,-0.93827194,-0.3314511,-2.2305884,2.6975973,0.5566711,-1.3554813,-0.21349204
-1.077139,-0.9565012,-2.854666,0.75104415,3.2782197,1.8807745,-0.21798739,0.18251066,1.1550195,0.16964634,-0.3765034,-2.4544873,2.3402524,-0.4153082,-0.9457665,-0.53578234
0.24230959,-0.9058273,-0.7512897,1.0492773,0.74737006,0.24014631,1.0293137,-0.71573,0.5549535,1.203341,-0.47610816,-1.3557719,0.5631607,-0.64817727,-1.237134,-0.23168473
0.051032946,-1.4758313,-2.310778,2.2934303,1.80522,1.5894172,-0.60739905,0.0898966,1.4556587,0.22984728,-0.42889383,-1.0837327,1.5639378,-0.66278905,-0.53313273,-0.81278855
0.5007399,-1.1436646,-0.918618,2.0279763,0.3381989,-0.021020347,1.5824181,-0.47475517,0.100817606,1.265067,-0.3410594,-1.5508265,0.23385493,-0.20948891,-1.6773716,-0.45353463
-1.0326891,-0.9737076,-2.849477,0.897493,3.2158792,1.8873793,-0.15996611,0.15227751,1.2473549,0.14357787,-0.34006873,-2.5772579,2.2764287,-0.36034358,-0.87495166,-0.6391545
-0.8303685,-0.9328911,-2.294859,0.96886986,2.8097348,1.5015191,-0.37780964,-0.10778215,1.2137262,0.25432435,-0.47946683,-2.4850185,2.1924503,-0.20314243,-1.1924925,-0.64597315
-0.07474235,-1.60881,-0.5497571,1.3714247,0.10902239,-0.73728895,1.1508973,-0.6995633,0.31742322,1.2119392,-0.2498761,-1.5935856,-0.307685,-0.96218693,-0.8189041,-0.09022856
-0.5539449,-1.3929535,-0.7022269,0.6014686,2.0875773,0.9684184,0.24730322,-0.68217754,0.93399596,-0.49600273,-0.585299,-2.2141175,2.066361,1.7406029,-1.661607,-0.7922706
-0.88979334,-1.0422504,-0.5573409,0.13919264,0.5746841,0.583804,0.47305733,-1.1662276,1.0438838,1.6366761,0.38853,-1.7834107,-1.4694948,-1.9360044,-1.2057126,0.72704864
-0.6364645,-2.018632,-0.11304031,0.51275754,-0.2552551,-0.29550296,0.5119218,-0.53863156,-0.28086045,0.65903854,0.24099347,-0.61109006,0.38443395,-0.2253681,-0.5480373,-0.31502476
-2.0144017,-2.6851697,0.53235984,-1.0471747,1.9310757,0.96864563,-0.04287888,-1.5327063,-0.9311099,3.3663049,0.82883346,-0.042565573,3.3342533,-1.6869515,-1.5163091,-2.80468
0.045047913,-1.177729,-1.0025072,2.0313795,-0.259931,-0.46739832,1.3688202,-1.0918673,0.51584363,1.3547485,-0.38432336,-1.2247428,0.0614717,-0.9479461,-1.6812611,0.06563476
-0.9834697,-0.65174574,-2.3714046,2.4043877,1.4513386,-0.3329451,2.178338,0.18899405,1.6094722,2.7384915,-0.4862112,0.45759076,3.1618752,-2.443211,-0.34502357,-0.94853675
-0.2996629,-1.4101467,-0.9801422,1.1531787,0.8304371,-0.24239959,1.4437453,-0.93325245,0.01203887,1.093332,-0.30228177,-0.9224404,-0.2912094,-2.1093204,0.2781268,-0.7838919
-0.8205605,-0.704604,-2.005373,0.9520523,2.79946,1.3060467,-0.41139394,-0.287879,1.1840923,0.11167271,-0.04330074,-1.9744405,2.4199605,0.41118973,-0.7797184,-0.7799084
0.37862474,-1.6789956,-0.87360734,1.8671027,0.17720464,-0.8412004,1.5455239,-0.9616659,0.39709184,1.4473011,-0.97963804,-1.2865022,0.061486896,-0.20176014,-1.329805,-0.47218516
-0.21841295,-0.54447633,-2.0533469,1.4158602,2.142451,1.0854048,-0.19221805,-0.23095265,0.4749954,0.09372163,-0.68339634,-2.3884013,1.5190619,0.8416933,-1.3166566,-0.3313741
-0.16066824,-0.25949246,-0.16720898,0.097520895,0.12829055,0.15724188,0.17551742,-0.12511413,0.118657134,0.15622981,0.0167062,-0.18791032,0.16922502,0.0683172,-0.17864636,-0.081920676
-0.19378482,-0.27955097,-0.10933074,0.06861498,0.13152587,0.14044927,0.1603572,-0.10775052,0.14811435,0.22739337,0.10130721,-0.14733994,0.159281,0.07016473,-0.09808652,-0.04896381
-0.40523633,-0.70143193,-1.6590269,1.5631949,2.7255278,0.94839907,0.18659548,-0.29966632,1.1043624,0.36674148,-0.6819267,-2.9342642,1.6786609,0.18538496,-0.61154157,-0.7757886
-0.7447548,-1.2547421,0.50380856,0.49636376,0.06068071,-0.054068785,1.1780645,-0.89024895,-0.08102933,-0.219143,1.2703302,-0.86147076,1.3481438,0.5526101,-0.7977172,0.29399973
-0.020342903,-0.24789956,-0.6038379,2.4284596,0.10661933,0.5650024,0.829294,-1.0399518,0.10241457,1.8358756,-0.5346484,-0.83810633,1.2584612,-0.8961318,-0.6144353,-0.38844225
-1.1813407,-0.6018182,-0.39499614,0.7483058,-0.07194184,0.55831337,0.67824817,-0.94596916,0.47162262,-0.5509339,-0.109890975,-0.75183225,0.77895695,0.6182317,-0.93702394,0.5820293
-0.2011543,-0.3061464,-0.10063199,0.088608615,0.20286833,0.14820147,0.20930502,-0.11807421,0.11695434,0.16707028,0.063493565,-0.15330604,0.20653047,0.05741799,-0.19382796,-0.12948917
0.445963,-1.1725847,-0.7105138,1.5761683,0.7282528,0.11524661,1.950237,-1.28802,0.57069373,1.6817464,-0.7663821,-1.9310794,0.49532995,-0.6486502,-1.2825869,-0.4776976
0.019054694,-1.9578815,-0.3590015,1.9229618,0.34108463,-0.45985007,1.6373823,-1.6015135,0.900355,1.4428196,0.0076161926,-1.8309788,-0.12874411,-1.0172912,-1.2311615,-0.77158725
-0.120108955,-1.9763371,-0.79758847,1.376679,0.39286718,-0.6632385,1.3140066,-0.558916,0.8414493,0.7792624,-0.6584152,-2.3457692,-0.4750029,-0.61688554,-1.2788628,0.040271614
